time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
1.024,0.95,0.24280427396297455,911.7931221736615,1
1.024,0.95,0.2443569153547287,929.3169701711595,1
1.024,0.95,0.2461741417646408,919.9350619649426,1
1.024,0.95,0.26295849680900574,901.3205840527143,1
1.024,0.95,0.3056482672691345,873.0083184659454,1
1.024,0.95,0.339155912399292,825.8755915599361,1
1.024,0.95,0.36404722929000854,783.5750236925974,1
1.024,0.95,0.3890236020088196,788.9218804222088,1
1.024,0.95,0.3870072066783905,771.2382335354749,1
1.024,0.95,0.38149598240852356,777.4786359906792,1
1.024,0.95,0.37623217701911926,794.0693943617619,1
1.024,0.95,0.3765891194343567,777.1944809996859,1
1.024,0.95,0.37220191955566406,791.1928680042623,1
1.024,0.95,0.3620063364505768,777.4800551655258,1
1.024,0.95,0.35718992352485657,797.0536063425467,1
1.024,0.95,0.3421229422092438,840.0073058110326,1
1.024,0.95,0.34882619976997375,820.0829016296358,1
1.024,0.95,0.36940276622772217,821.3338121675777,1
1.024,0.95,0.3779078722000122,810.6202703395445,1
1.024,0.95,0.3959057927131653,828.2356096933364,1
1.024,0.95,0.39478427171707153,844.2174318913923,1
1.024,0.95,0.3717033565044403,889.6410665611545,1
1.024,0.95,0.33443132042884827,928.443055933991,1
1.024,0.95,0.31446731090545654,932.160989430517,1
1.024,0.95,0.3080371618270874,985.3990587694146,1
1.024,0.95,0.2956876754760742,1031.8153756496313,1
1.024,0.95,0.2803449332714081,1067.8988097714007,1
1.024,0.95,0.26075562834739685,1082.5062539566538,1
1.024,0.95,0.24244573712348938,1164.6263750887192,1
1.024,0.95,0.24078001081943512,1149.679514923685,1
1.024,0.95,0.25173041224479675,1088.5219361831168,1
1.024,0.95,0.2559792995452881,1119.8011280928704,1
1.024,0.95,0.2373344749212265,1111.423598008535,1
1.024,0.95,0.23045341670513153,1212.0115560899612,1
1.024,0.95,0.20015469193458557,1296.4045780093993,1
1.024,0.95,0.18600445985794067,1324.6922085642182,1
1.024,0.95,0.17931486666202545,1394.2644249602245,1
1.024,0.95,0.17119811475276947,1526.2194801472365,1
1.024,0.95,0.16298580169677734,1547.1151714707737,1
1.024,0.95,0.15559624135494232,1605.5982012215788,1
1.024,0.95,0.14920777082443237,1614.2676547604112,1
1.024,0.95,0.145342618227005,1498.0735634818611,1
1.024,0.95,0.14188739657402039,1399.590929679716,1
1.024,0.95,0.15275391936302185,1336.9140715854953,1
1.024,0.95,0.15013372898101807,1206.617805755246,1
1.024,0.95,0.15350545942783356,1237.0291032985779,1
1.024,0.95,0.14457891881465912,1252.5664124243513,1
1.024,0.95,0.12996354699134827,1338.015961626108,1
1.024,0.95,0.1168069913983345,1322.2214908688843,1
1.024,0.95,0.12009201943874359,1331.7090802321122,1
1.024,0.95,0.12020496279001236,1395.9757816848196,1
1.024,0.95,0.11394895613193512,1359.198274925098,1
1.024,0.95,0.11351963877677917,1409.8773619414749,1
1.024,0.95,0.10589999705553055,1433.827540458829,1
1.024,0.95,0.11019745469093323,1453.7928783874074,1
1.024,0.95,0.10472682118415833,1379.228379019643,1
1.024,0.95,0.11441896110773087,1411.5502494259931,1
1.024,0.95,0.12896502017974854,1324.4433514441903,1
1.024,0.95,0.167127788066864,1124.9371423234325,1
1.024,0.95,0.2071862518787384,1049.2714170229015,1
1.024,0.95,0.2408006489276886,990.7883512929031,1
1.024,0.95,0.2664766311645508,962.0815428209366,1
1.024,0.95,0.2758795917034149,978.770091050502,1
1.024,0.95,0.2724895775318146,977.7107333469053,1
1.024,0.95,0.27421194314956665,979.3748164804714,1
1.024,0.95,0.2689720690250397,1001.6805322242859,1
1.024,0.95,0.2651780843734741,1022.5257548857055,1
1.024,0.95,0.25484782457351685,1033.8422976754207,1
1.024,0.95,0.25256630778312683,1012.6834830832431,1
1.024,0.95,0.245112344622612,1021.7206762824,1
1.024,0.95,0.2412448227405548,1030.9284466390022,1
1.024,0.95,0.23840156197547913,1004.9705454459291,1
1.024,0.95,0.24771100282669067,973.8788451089044,1
1.024,0.95,0.25159305334091187,912.7837532608057,1
1.024,0.95,0.25591200590133667,928.031181011795,1
1.024,0.95,0.2476203441619873,902.6399423148339,1
1.024,0.95,0.24523016810417175,946.3249626866829,1
1.024,0.95,0.24431262910366058,930.1128190803315,1
1.024,0.95,0.231266051530838,932.5162776265452,1
1.024,0.95,0.23637093603610992,986.5932224069569,1
1.024,0.95,0.21895669400691986,978.5913929558834,1
1.024,0.95,0.22511503100395203,1004.8561385315392,1
1.024,0.95,0.21116100251674652,1010.9599504253069,1
1.024,0.95,0.21536701917648315,983.3145499371942,1
1.024,0.95,0.20463579893112183,1023.0650581041895,1
1.024,0.95,0.20637649297714233,1047.8534659332724,1
1.024,0.95,0.20132966339588165,1080.564298474848,1
1.024,0.95,0.19303986430168152,1114.1076874547962,1
1.024,0.95,0.1942092627286911,1137.8663705562844,1
1.024,0.95,0.1918761134147644,1135.5451418751895,1
1.024,0.95,0.1897779107093811,1106.9433932475417,1
1.024,0.95,0.18513453006744385,1156.5515684585025,1
1.024,0.95,0.16913360357284546,1193.7740971422004,1
1.024,0.95,0.15761926770210266,1198.5321412302528,1
1.024,0.95,0.1393919736146927,1300.5921040777916,1
1.024,0.95,0.11880902200937271,1335.3407796770102,1
1.024,0.95,0.10432920604944229,1385.2267199995074,1
1.024,0.95,0.08511164039373398,1595.6494920606906,1
1.024,0.95,0.07489265501499176,1745.7902854531412,1
1.024,0.95,0.06314942985773087,1935.1385849675003,1
1.024,0.95,0.057222165167331696,1923.1881254842472,1
1.024,0.95,0.05701563507318497,2046.4947277269935,1
1.024,0.95,0.06513017416000366,2039.5601557263217,1
1.024,0.95,0.09386632591485977,1887.557666768671,1
1.024,0.95,0.153725728392601,1638.8151541523,1
1.024,0.95,0.1695893257856369,1504.1363946913,1
1.024,0.95,0.17501184344291687,1665.5735032275138,1
1.024,0.95,0.14807459712028503,1930.4157085962624,1
1.024,0.95,0.12204769253730774,1972.3193567870364,1
1.024,0.95,0.11248960345983505,2108.553465178431,1
1.024,0.95,0.1043088287115097,2189.427026435622,1
1.024,0.95,0.09615793079137802,2252.610300830527,1
1.024,0.95,0.08592482656240463,2346.102057670734,1
1.024,0.95,0.0758155956864357,2606.0063238668854,1
1.024,0.95,0.065570168197155,2759.7516470973405,1
1.024,0.95,0.05550537630915642,2813.3022312596286,1
1.024,0.95,0.051397789269685745,2688.2681891203247,1
1.024,0.95,0.04751069098711014,2360.1226663695415,1
1.024,0.95,0.06135344132781029,2214.2632801267573,1
1.024,0.95,0.08117955923080444,1860.0785451100755,1
1.024,0.95,0.08784367889165878,1889.91227426161,1
1.024,0.95,0.08679520338773727,2104.9295400229407,1
1.024,0.95,0.07101567834615707,2604.6769569360085,1
1.024,0.95,0.05275607854127884,2721.06028146923,1
1.024,0.95,0.050768230110406876,3082.9011213132926,1
1.024,0.95,0.04551975801587105,3067.9645767839565,1
1.024,0.95,0.04288943111896515,3467.6777655216592,1
1.024,0.95,0.03562800586223602,3661.063490566258,1
1.024,0.95,0.03045312874019146,4179.66061128049,1
1.024,0.95,0.022889984771609306,4726.846313302854,1
1.024,0.95,0.018256517127156258,4806.183835090098,1
1.024,0.95,0.025456620380282402,3799.0680475863446,1
1.024,0.95,0.03759461268782616,2705.68658578651,1
1.024,0.95,0.05923331901431084,2239.6619306563407,1
1.024,0.95,0.08790773153305054,2028.42264779249,1
1.024,0.95,0.09856230765581131,1807.2615544383439,1
1.024,0.95,0.10276961326599121,2150.9553962164473,1
1.024,0.95,0.08791463822126389,2563.506536828214,1
1.024,0.95,0.0740099549293518,2729.3898460388564,1
1.024,0.95,0.06926009804010391,2907.066693517093,1
1.024,0.95,0.06571580469608307,2960.981055945512,1
1.024,0.95,0.06053922697901726,3156.528065184413,1
1.024,0.95,0.05372154340147972,3022.506907187538,1
1.024,0.95,0.049940239638090134,2664.305342466273,1
1.024,0.95,0.04773854836821556,2351.8407126585544,1
1.024,0.95,0.052802328020334244,2256.471476539145,1
1.024,0.95,0.05995400249958038,2012.1737615097393,1
1.024,0.95,0.05913468822836876,1990.8637237438243,1
1.024,0.95,0.0560397170484066,2524.2776759592916,1
1.024,0.95,0.03839742764830589,3146.4654692273702,1
1.024,0.95,0.03438594192266464,3393.385429860992,1
1.024,0.95,0.0330670103430748,3587.399063686621,1
1.024,0.95,0.030635733157396317,4002.475714286391,1
1.024,0.95,0.028381764888763428,4057.4226278071537,1
1.024,0.95,0.025952737778425217,4252.74720473061,1
1.024,0.95,0.023941069841384888,4522.589262044175,1
1.024,0.95,0.022576453164219856,4751.2905982878365,1
1.024,0.95,0.02302318438887596,4496.751930953655,1
1.024,0.95,0.032551109790802,3541.986411064114,1
1.024,0.95,0.04335968941450119,2429.66883240256,1
1.024,0.95,0.05409187823534012,2019.9993491906826,1
1.024,0.95,0.05593417212367058,1950.390828068225,1
1.024,0.95,0.05446838214993477,2350.1428085850257,1
1.024,0.95,0.047525886446237564,2485.200023979236,1
1.024,0.95,0.04464656859636307,2592.2237597313633,1
1.024,0.95,0.04377417266368866,3089.8870157917722,1
1.024,0.95,0.03880659118294716,3434.3294777964607,1
1.024,0.95,0.03459644317626953,3636.8820721185175,1
1.024,0.95,0.032650042325258255,3881.607055838468,1
1.024,0.95,0.029645193368196487,4132.065828402041,1
1.024,0.95,0.027533510699868202,4288.3906028436495,1
1.024,0.95,0.025197269394993782,4502.605605574864,1
1.024,0.95,0.023230047896504402,4574.689847855987,1
1.024,0.95,0.02300354093313217,4156.011611472991,1
1.024,0.95,0.029844364151358604,3327.5747671705094,1
1.024,0.95,0.07655356824398041,2271.9570817123913,1
1.024,0.95,0.09161151200532913,1683.2192324219768,1
1.024,0.95,0.10489475727081299,1672.334064830902,1
1.024,0.95,0.14046397805213928,1779.8502214839991,1
1.024,0.95,0.15638209879398346,1488.581749374111,1
1.024,0.95,0.17799310386180878,1599.3422922705274,1
1.024,0.95,0.17719615995883942,1675.1386159618753,1
1.024,0.95,0.16790220141410828,1721.0130183531633,1
1.024,0.95,0.16508053243160248,1803.9929223285417,1
1.024,0.95,0.1621514856815338,1761.3555553146944,1
1.024,0.95,0.15880264341831207,1812.5107690387167,1
1.024,0.95,0.1521652489900589,1858.963184990802,1
1.024,0.95,0.14549186825752258,1962.9287664153658,1
1.024,0.95,0.13850298523902893,1894.6450045252075,1
1.024,0.95,0.1342214196920395,1833.6845901468205,1
1.024,0.95,0.14209137856960297,1726.5180866339826,1
1.024,0.95,0.15904007852077484,1495.4462974381818,1
1.024,0.95,0.1857793629169464,1403.1251542048478,1
1.024,0.95,0.19695425033569336,1428.022615202737,1
1.024,0.95,0.18692588806152344,1537.1962869572471,1
1.024,0.95,0.1812446266412735,1595.0925357399954,1
1.024,0.95,0.17290635406970978,1634.1929881754686,1
1.024,0.95,0.16167603433132172,1722.7892545443246,1
1.024,0.95,0.15845318138599396,1771.7948521292992,1
1.024,0.95,0.15432417392730713,1914.2812160525557,1
1.024,0.95,0.14454850554466248,1982.3657379441256,1
1.024,0.95,0.1406015008687973,1870.659579493852,1
1.024,0.95,0.14114078879356384,1698.2842501466648,1
1.024,0.95,0.13640405237674713,1536.3050243997066,1
1.024,0.95,0.13332825899124146,1482.8411548505048,1
1.024,0.95,0.13686303794384003,1573.845231987655,1
1.024,0.95,0.12708719074726105,1611.6883628594283,1
1.024,0.95,0.11904561519622803,1765.3889190963132,1
1.024,0.95,0.10483435541391373,1943.189074671866,1
1.024,0.95,0.09387189894914627,2158.512856906961,1
1.024,0.95,0.08911820501089096,2234.41890370558,1
1.024,0.95,0.08611620962619781,2310.444400354081,1
1.024,0.95,0.08442793786525726,2395.857297833793,1
1.024,0.95,0.07950006425380707,2490.076466963337,1
1.024,0.95,0.07506851106882095,2535.768314076248,1
1.024,0.95,0.07166779786348343,2382.819013884482,1
1.024,0.95,0.07001776248216629,2090.7533443926422,1
1.024,0.95,0.11045840382575989,1714.0881081487123,1
1.024,0.95,0.21002455055713654,1255.5823017580042,1
1.024,0.95,0.3022124469280243,1037.5185518826183,1
1.024,0.95,0.37373778223991394,958.4546624982198,1
1.024,0.95,0.4048173427581787,917.2161957470195,1
1.024,0.95,0.40747466683387756,915.1808137574674,1
1.024,0.95,0.3886619210243225,940.5648826555189,1
1.024,0.95,0.3791724741458893,968.2269887661093,1
1.024,0.95,0.3574366271495819,982.2890023698426,1
1.024,0.95,0.3512705862522125,956.1889067556349,1
1.024,0.95,0.34215232729911804,951.2420376113197,1
1.024,0.95,0.3379848897457123,973.096769106716,1
1.024,0.95,0.3389417231082916,985.4756715071258,1
1.024,0.95,0.3349680006504059,975.088194639862,1
1.024,0.95,0.34154608845710754,954.5226876308374,1
1.024,0.95,0.3441646993160248,896.10058900637,1
1.024,0.95,0.35566776990890503,862.711538102266,1
1.024,0.95,0.3730628788471222,805.2946939151747,1
1.024,0.95,0.38843175768852234,778.6892849250764,1
1.024,0.95,0.3835543692111969,753.0570570870664,1
1.024,0.95,0.3934444785118103,758.3383457985849,1
1.024,0.95,0.3879535496234894,752.2112444889708,1
1.024,0.95,0.40092748403549194,767.706586941473,1
1.024,0.95,0.37087664008140564,765.8011813857768,1
1.024,0.95,0.37229353189468384,758.963117094682,1
1.024,0.95,0.3551580011844635,785.4480351486695,1
1.024,0.95,0.3610709011554718,806.9031854447576,1
1.024,0.95,0.349922776222229,804.056524945298,1
1.024,0.95,0.3446351885795593,788.567049305292,1
1.024,0.95,0.3544293940067291,809.1085305611596,1
1.024,0.95,0.35992303490638733,797.5329359139683,1
1.024,0.95,0.3605656921863556,767.4570095683854,1
1.024,0.95,0.3369279205799103,804.9712739494173,1
1.024,0.95,0.3211354911327362,777.6180159124538,1
1.024,0.95,0.31556910276412964,780.0240464858707,1
1.024,0.95,0.3205870985984802,803.259717118906,1
1.024,0.95,0.3132173717021942,800.0814026758741,1
1.024,0.95,0.3013089597225189,798.2557916420324,1
1.024,0.95,0.30934882164001465,810.5426398620658,1
1.024,0.95,0.2968575954437256,807.6517111620859,1
1.024,0.95,0.2963925004005432,825.9172086524986,1
1.024,0.95,0.27386054396629333,832.5418867210951,1
1.024,0.95,0.27495479583740234,862.6738942274031,1
1.024,0.95,0.2825850546360016,829.7306784636178,1
1.024,0.95,0.2988002598285675,823.3864077818372,1
1.024,0.95,0.2956235110759735,825.4067284823425,1
1.024,0.95,0.2900362014770508,863.0797065990125,1
1.024,0.95,0.28223296999931335,862.7639423875114,1
1.024,0.95,0.24984565377235413,892.0844084572576,1
1.024,0.95,0.24051694571971893,937.8854321341835,1
1.024,0.95,0.20549710094928741,940.9264358263073,1
1.024,0.95,0.19411984086036682,1017.2540676973651,1
1.024,0.95,0.18295978009700775,1064.2213118777188,1
1.024,0.95,0.16218341886997223,1129.426633033435,1
1.024,0.95,0.15478646755218506,1198.350162009182,1
1.024,0.95,0.14096902310848236,1242.9003314524325,1
1.024,0.95,0.1326095014810562,1247.442992048232,1
1.024,0.95,0.12944869697093964,1269.7961898995522,1
1.024,0.95,0.13090385496616364,1303.1507457672192,1
1.024,0.95,0.13743242621421814,1213.0748845049695,1
1.024,0.95,0.15691763162612915,1202.777372613828,1
1.024,0.95,0.17557325959205627,1153.4563571567144,1
1.024,0.95,0.19156119227409363,1170.771123161866,1
1.024,0.95,0.19714121520519257,1208.6796380994267,1
1.024,0.95,0.1928485482931137,1240.098550019033,1
1.024,0.95,0.1937808245420456,1279.911794165782,1
1.024,0.95,0.19147682189941406,1288.984739540989,1
1.024,0.95,0.18963965773582458,1228.7144302824934,1
1.024,0.95,0.18758194148540497,1246.8150656763373,1
1.024,0.95,0.18774911761283875,1282.3702385043812,1
1.024,0.95,0.21187227964401245,1222.9407395021663,1
1.024,0.95,0.2612786889076233,1074.952503518034,1
1.024,0.95,0.27886301279067993,997.8489306726437,1
1.024,0.95,0.3020324110984802,1029.676734733454,1
1.024,0.95,0.2804536819458008,1064.0975011184833,1
1.024,0.95,0.266874223947525,1098.0830075542492,1
1.024,0.95,0.2533625066280365,1196.8350096563927,1
1.024,0.95,0.23879152536392212,1247.2001275027385,1
1.024,0.95,0.23534658551216125,1294.1139957631308,1
1.024,0.95,0.22604219615459442,1319.303587728241,1
1.024,0.95,0.22698841989040375,1328.4711777031248,1
1.024,0.95,0.22250661253929138,1311.4762522966262,1
1.024,0.95,0.2225005179643631,1290.5440680627971,1
1.024,0.95,0.22332967817783356,1314.7753245890249,1
1.024,0.95,0.22583633661270142,1186.3126155846617,1
1.024,0.95,0.23833565413951874,1078.1440817854268,1
1.024,0.95,0.25146186351776123,1007.2792409691464,1
1.024,0.95,0.26981303095817566,967.2965077093758,1
1.024,0.95,0.3383651077747345,886.566157358055,1
1.024,0.95,0.39903315901756287,810.6919015398973,1
1.024,0.95,0.4132061004638672,791.2437266865466,1
1.024,0.95,0.3924345374107361,834.9971480720171,1
1.024,0.95,0.3718791604042053,829.6516375332565,1
1.024,0.95,0.38658592104911804,825.1024857262814,1
1.024,0.95,0.37486547231674194,837.3457567236132,1
1.024,0.95,0.3416055142879486,847.408859310434,1
1.024,0.95,0.33203834295272827,866.6933815008163,1
1.024,0.95,0.3401382565498352,862.1035669269414,1
1.024,0.95,0.339449018239975,845.591839627851,1
1.024,0.95,0.33297833800315857,845.8266458207314,1
1.024,0.95,0.35648924112319946,761.3581439475684,1
1.024,0.95,0.40003514289855957,710.3904338160365,1
1.024,0.95,0.4460371732711792,686.3659797059515,1
1.024,0.95,0.4507368803024292,674.6895928262786,1
1.024,0.95,0.4482335150241852,673.4121556323864,1
1.024,0.95,0.457461416721344,672.4590670693514,1
1.024,0.95,0.4550055265426636,688.5274842833564,1
1.024,0.95,0.4544949233531952,685.2067304023126,1
1.024,0.95,0.43033117055892944,674.5408545783316,1
1.024,0.95,0.4337548017501831,689.9411659248237,1
1.024,0.95,0.4302172064781189,720.676035782711,1
1.024,0.95,0.4279637932777405,698.8038972743202,1
1.024,0.95,0.4106064438819885,718.8607324328547,1
1.024,0.95,0.40625330805778503,718.1482971911676,1
1.024,0.95,0.4005551338195801,710.6728174380431,1
1.024,0.95,0.38536202907562256,698.1732853530275,1
1.024,0.95,0.37060976028442383,751.804550660554,1
1.024,0.95,0.3438764810562134,787.3549913235285,1
1.024,0.95,0.36338546872138977,748.4343609788752,1
1.024,0.95,0.3539266586303711,765.430538967217,1
1.024,0.95,0.3512086272239685,777.1512622901486,1
1.024,0.95,0.33603334426879883,787.8750956112527,1
1.024,0.95,0.3297281563282013,793.2543697056149,1
1.024,0.95,0.336029589176178,801.7984640207893,1
1.024,0.95,0.31669872999191284,798.2551249460951,1
1.024,0.95,0.3119293749332428,808.2450311995827,1
1.024,0.95,0.3105661869049072,806.3958339121058,1
1.024,0.95,0.3112929165363312,810.2780851531285,1
1.024,0.95,0.3101164698600769,811.2110263020568,1
1.024,0.95,0.3154105246067047,825.7846892303739,1
1.024,0.95,0.3188111186027527,806.6415962481582,1
1.024,0.95,0.3375180959701538,805.327506101087,1
1.024,0.95,0.3441329002380371,814.1091387548455,1
1.024,0.95,0.33596566319465637,810.1676838727205,1
1.024,0.95,0.3339323401451111,821.1228847151126,1
1.024,0.95,0.3137834072113037,864.1081352876311,1
1.024,0.95,0.30046772956848145,901.6877171213418,1
1.024,0.95,0.27997323870658875,933.0240153542196,1
1.024,0.95,0.2659648656845093,951.3626940597316,1
1.024,0.95,0.2509993016719818,984.4936969756475,1
1.024,0.95,0.22680412232875824,1040.3395524665696,1
1.024,0.95,0.21056078374385834,1125.196745755131,1
1.024,0.95,0.19023050367832184,1252.3658582234345,1
1.024,0.95,0.17624999582767487,1354.406418840389,1
1.024,0.95,0.17736653983592987,1306.9682728823364,1
1.024,0.95,0.22603142261505127,1201.4905665471392,1
1.024,0.95,0.27272656559944153,1055.0798640570142,1
1.024,0.95,0.2953086495399475,1035.425147422618,1
1.024,0.95,0.30514493584632874,1065.4480704619525,1
1.024,0.95,0.28108447790145874,1138.109389780137,1
1.024,0.95,0.26650679111480713,1206.7235722578998,1
1.024,0.95,0.2501821219921112,1252.3329689385619,1
1.024,0.95,0.23859770596027374,1287.3679946991626,1
1.024,0.95,0.23116463422775269,1331.6431534772107,1
1.024,0.95,0.2313845455646515,1356.8942382121925,1
1.024,0.95,0.2167251706123352,1277.830305525852,1
1.024,0.95,0.20108184218406677,1261.0530248054345,1
1.024,0.95,0.2328505665063858,1338.3932028032707,1
1.024,0.95,0.21825909614562988,1140.6287253002724,1
1.024,0.95,0.2586686611175537,1314.9183033962072,1
1.024,0.95,0.23501308262348175,1211.16624079534,1
1.024,0.95,0.23816707730293274,1344.3420548279796,1
1.024,0.95,0.22446301579475403,1388.4074367912174,1
1.024,0.95,0.21314574778079987,1389.6909960524706,1
1.024,0.95,0.21726414561271667,1509.8531044631923,1
1.024,0.95,0.2029241919517517,1458.9449326132192,1
1.024,0.95,0.20142894983291626,1584.4418578348577,1
1.024,0.95,0.1903177797794342,1608.27056657475,1
1.024,0.95,0.1837296038866043,1613.8783014765916,1
1.024,0.95,0.1809862107038498,1481.6529186666228,1
1.024,0.95,0.17819640040397644,1358.957460370284,1
1.024,0.95,0.18384970724582672,1246.7909336818195,1
1.024,0.95,0.17967699468135834,1208.5678944803208,1
1.024,0.95,0.1761094331741333,1169.0363507285629,1
1.024,0.95,0.17032580077648163,1176.6148562007938,1
1.024,0.95,0.15913516283035278,1208.964793955176,1
1.024,0.95,0.14501380920410156,1266.2563026941393,1
1.024,0.95,0.1358838528394699,1291.100741941349,1
1.024,0.95,0.1252564787864685,1324.884496148833,1
1.024,0.95,0.122483991086483,1369.2907536939595,1
1.024,0.95,0.12034916877746582,1389.6504063078123,1
1.024,0.95,0.11914870142936707,1350.9994564595695,1
1.024,0.95,0.11565528064966202,1403.2388934668675,1
1.024,0.95,0.11161646991968155,1460.4129113929619,1
1.024,0.95,0.1116328239440918,1423.7021201582306,1
1.024,0.95,0.10573314130306244,1331.7079433057945,1
1.024,0.95,0.1226009875535965,1297.3431281719038,1
1.024,0.95,0.16937407851219177,1095.8336871586143,1
1.024,0.95,0.21093079447746277,949.3350370297736,1
1.024,0.95,0.24580945074558258,923.5747939458635,1
1.024,0.95,0.28424325585365295,895.3528236932999,1
1.024,0.95,0.29710790514945984,823.4464036146577,1
1.024,0.95,0.31056317687034607,854.9293125508209,1
1.024,0.95,0.31352654099464417,872.0575624525376,1
1.024,0.95,0.3056453466415405,891.7866931144633,1
1.024,0.95,0.30806607007980347,875.4580024467489,1
1.024,0.95,0.30252620577812195,877.8769941299854,1
1.024,0.95,0.29649215936660767,876.6006177794708,1
1.024,0.95,0.2823665738105774,912.3098711645043,1
1.024,0.95,0.2833596169948578,924.3498651461035,1
1.024,0.95,0.27538299560546875,901.2607931305154,1
1.024,0.95,0.2829813063144684,912.764332433398,1
1.024,0.95,0.28222593665122986,838.4477209612899,1
1.024,0.95,0.28825902938842773,821.8346041011538,1
1.024,0.95,0.3134462237358093,777.9736068398156,1
1.024,0.95,0.3118734657764435,765.5027129824064,1
1.024,0.95,0.31119778752326965,775.3308274477449,1
1.024,0.95,0.31847530603408813,775.228848326554,1
1.024,0.95,0.3245304524898529,756.2679508678913,1
1.024,0.95,0.3268377184867859,772.3211273813562,1
1.024,0.95,0.29895642399787903,782.9531609569334,1
1.024,0.95,0.3075423240661621,798.6773350780841,1
1.024,0.95,0.2971131503582001,803.8374943971169,1
1.024,0.95,0.3116647005081177,800.409207334089,1
1.024,0.95,0.2948133647441864,794.544063332939,1
1.024,0.95,0.29146072268486023,810.6830545786363,1
1.024,0.95,0.2852407395839691,826.8049086395492,1
1.024,0.95,0.2907051146030426,814.9687302366194,1
1.024,0.95,0.29165738821029663,862.4731158053983,1
1.024,0.95,0.26715633273124695,861.9062496750922,1
1.024,0.95,0.26868322491645813,866.5269232009333,1
1.024,0.95,0.26348137855529785,869.7964894616623,1
1.024,0.95,0.2686452865600586,845.0738882922091,1
1.024,0.95,0.2556530237197876,898.3614964115504,1
1.024,0.95,0.2499103844165802,899.5075731383286,1
1.024,0.95,0.24272146821022034,866.445721840131,1
1.024,0.95,0.24835966527462006,885.5852188478077,1
1.024,0.95,0.238298699259758,911.5244085734885,1
1.024,0.95,0.22365650534629822,926.3803869540083,1
1.024,0.95,0.220570906996727,949.940305076928,1
1.024,0.95,0.21674467623233795,951.4032221153236,1
1.024,0.95,0.2190510332584381,951.580956653578,1
1.024,0.95,0.20411968231201172,1001.4667491971057,1
1.024,0.95,0.201980859041214,1001.8550833248005,1
1.024,0.95,0.192456915974617,1008.6041062143403,1
1.024,0.95,0.20367887616157532,1004.6022164379555,1
1.024,0.95,0.19145753979682922,1013.6383412745008,1
1.024,0.95,0.18376022577285767,1059.7901314717205,1
1.024,0.95,0.17325548827648163,1078.915177710425,1
1.024,0.95,0.17630842328071594,1063.4072639610406,1
1.024,0.95,0.177761048078537,1116.8518885195497,1
1.024,0.95,0.16371504962444305,1103.6750164961138,1
1.024,0.95,0.16174355149269104,1136.9416254844234,1
1.024,0.95,0.1520378440618515,1151.484700439732,1
1.024,0.95,0.16286823153495789,1168.8469812574735,1
1.024,0.95,0.15079650282859802,1186.8618681198923,1
1.024,0.95,0.15136446058750153,1227.306429304287,1
1.024,0.95,0.14025142788887024,1220.978690020833,1
1.024,0.95,0.14587993919849396,1204.1172032508453,1
1.024,0.95,0.14615628123283386,1240.3791968697128,1
1.024,0.95,0.13883917033672333,1289.9798259821687,1
1.024,0.95,0.13531586527824402,1256.401546819049,1
1.024,0.95,0.13151611387729645,1275.458668763416,1
1.024,0.95,0.13791315257549286,1283.358382573883,1
1.024,0.95,0.1329178512096405,1339.2203187066698,1
1.024,0.95,0.12958772480487823,1345.8303040175826,1
1.024,0.95,0.12090642005205154,1370.5202202622593,1
1.024,0.95,0.1281641125679016,1386.9066928989673,1
1.024,0.95,0.12408415228128433,1379.4299034938745,1
1.024,0.95,0.12362506240606308,1415.9480933545449,1
1.024,0.95,0.11500995606184006,1448.1887888159758,1
1.024,0.95,0.11475275456905365,1441.1327600612017,1
1.024,0.95,0.11601084470748901,1492.4484410359473,1
1.024,0.95,0.11009149253368378,1504.5781297046665,1
1.024,0.95,0.10618669539690018,1471.7061825961637,1
1.024,0.95,0.09845104068517685,1580.6881223581327,1
1.024,0.95,0.10350187867879868,1569.3794159064355,1
1.024,0.95,0.10166233032941818,1598.7122592353676,1
1.024,0.95,0.09860020875930786,1614.5436809897953,1
1.024,0.95,0.09079115092754364,1640.612561971262,1
1.024,0.95,0.09222332388162613,1697.9254953868308,1
1.024,0.95,0.09040596336126328,1622.9876832840528,1
1.024,0.95,0.09101720154285431,1737.0211239094115,1
1.024,0.95,0.08417284488677979,1682.6124234795307,1
1.024,0.95,0.07949238270521164,1818.5668792865097,1
1.024,0.95,0.0846402496099472,1880.1731449073286,1
1.024,0.95,0.08152120560407639,1796.024884136266,1
1.024,0.95,0.0833238735795021,1910.186945987526,1
1.024,0.95,0.07486016303300858,1931.7538209920579,1
1.024,0.95,0.07660019397735596,1919.5786575094346,1
1.024,0.95,0.0786040872335434,1898.0014042433038,1
1.024,0.95,0.07944941520690918,1916.2774056707005,1
1.024,0.95,0.07572529464960098,1910.2132995355714,1
1.024,0.95,0.07281158119440079,1940.226125496084,1
1.024,0.95,0.0755467340350151,2039.2714689477837,1
1.024,0.95,0.0735548883676529,1863.9733346625285,1
1.024,0.95,0.07509276270866394,2027.2732851678268,1
1.024,0.95,0.06820835918188095,1976.1201648996196,1
1.024,0.95,0.07020001858472824,2006.8087872386693,1
1.024,0.95,0.07170158624649048,2081.7037643671088,1
1.024,0.95,0.0701337531208992,2006.7149934628228,1
1.024,0.95,0.06692344695329666,2173.5524082493394,1
1.024,0.95,0.06431857496500015,2253.8828723012693,1
