time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
1.03,0.5,0.3274798095226288,1378.287855638983,1
1.03,0.5,0.3265753984451294,1375.1656536810253,1
1.03,0.5,0.32425785064697266,1343.777580212813,1
1.03,0.5,0.3131294250488281,1368.1240040599398,1
1.03,0.5,0.29963865876197815,1451.968967603314,1
1.03,0.5,0.2707843482494354,1529.7041718637345,1
1.03,0.5,0.2631344497203827,1436.8968592220795,1
1.03,0.5,0.2815411686897278,1309.9393240946902,1
1.03,0.5,0.32930898666381836,1213.2462261577416,1
1.03,0.5,0.37362539768218994,1117.7991175790446,1
1.03,0.5,0.4013127088546753,1161.334095779418,1
1.03,0.5,0.35624077916145325,1128.1556005429716,1
1.03,0.5,0.35204797983169556,1193.8815446153467,1
1.03,0.5,0.32093581557273865,1180.2726807206086,1
1.03,0.5,0.31907233595848083,1184.5333572553504,1
1.03,0.5,0.3166239857673645,1254.079094680878,1
1.03,0.5,0.2939716577529907,1232.6070321975953,1
1.03,0.5,0.29927948117256165,1280.4085334351164,1
1.03,0.5,0.2842467725276947,1286.9790486196634,1
1.03,0.5,0.273318350315094,1216.5506214461068,1
1.03,0.5,0.2699233591556549,1140.0287798147374,1
1.03,0.5,0.2502993047237396,1056.1509634689396,1
1.03,0.5,0.26844125986099243,1105.1323061405467,1
1.03,0.5,0.2532178461551666,1026.9153197429055,1
1.03,0.5,0.27308928966522217,1022.3794906764093,1
1.03,0.5,0.26812905073165894,1008.2729488102623,1
1.03,0.5,0.2628779113292694,1002.5156118541297,1
1.03,0.5,0.276705801486969,1070.0352435998966,1
1.03,0.5,0.25663045048713684,1011.5258668744179,1
1.03,0.5,0.27273207902908325,1054.5645976679184,1
1.03,0.5,0.2495356798171997,1044.9356387615244,1
1.03,0.5,0.24904519319534302,1046.137788862334,1
1.03,0.5,0.2639716565608978,1062.8814789277378,1
1.03,0.5,0.24856382608413696,1005.9426845149263,1
1.03,0.5,0.2536698281764984,1027.9787190606041,1
1.03,0.5,0.2488533854484558,1007.8688867636067,1
1.03,0.5,0.22972136735916138,1012.5672627207873,1
1.03,0.5,0.23146720230579376,1067.174791606898,1
1.03,0.5,0.2103888988494873,1077.5262650768946,1
1.03,0.5,0.2103627324104309,1087.950933011758,1
1.03,0.5,0.20307764410972595,1112.446935957751,1
1.03,0.5,0.1986505389213562,1128.196735859843,1
1.03,0.5,0.19204029440879822,1113.1582785559308,1
1.03,0.5,0.1874835193157196,1149.9479563758796,1
1.03,0.5,0.18803328275680542,1193.4717346293064,1
1.03,0.5,0.17628540098667145,1169.2321921736038,1
1.03,0.5,0.16872745752334595,1204.0340822141372,1
1.03,0.5,0.17386509478092194,1224.313559408949,1
1.03,0.5,0.16462959349155426,1189.933449952111,1
1.03,0.5,0.18149565160274506,1195.682910816824,1
1.03,0.5,0.18800607323646545,1162.8842545183738,1
1.03,0.5,0.20758411288261414,1135.2963345885623,1
1.03,0.5,0.22562086582183838,1089.5527521604179,1
1.03,0.5,0.22968703508377075,1065.125042659091,1
1.03,0.5,0.22816918790340424,1125.6234740072478,1
1.03,0.5,0.21807414293289185,1132.9746318291336,1
1.03,0.5,0.22107425332069397,1118.601450105104,1
1.03,0.5,0.20937032997608185,1143.2858736695568,1
1.03,0.5,0.1952507644891739,1167.2167473961345,1
1.03,0.5,0.1638929843902588,1261.3783002059968,1
1.03,0.5,0.13929860293865204,1403.2973857134834,1
1.03,0.5,0.1144070103764534,1586.5738877431045,1
1.03,0.5,0.11031925678253174,1647.911007039459,1
1.03,0.5,0.1061113253235817,1645.1623938445396,1
1.03,0.5,0.12116487324237823,1620.9735690449038,1
1.03,0.5,0.11524747312068939,1691.4679758173475,1
1.03,0.5,0.09020857512950897,1821.901352366725,1
1.03,0.5,0.07558146864175797,2481.86799912878,1
1.03,0.5,0.05574215203523636,2525.6105204156875,1
1.03,0.5,0.05571577325463295,2745.800487168811,1
1.03,0.5,0.05234648659825325,2941.3576488780473,1
1.03,0.5,0.04628913104534149,3011.07585671129,1
1.03,0.5,0.041524212807416916,3273.0277991063776,1
1.03,0.5,0.03340858966112137,3525.9250233399825,1
1.03,0.5,0.028363315388560295,3906.8975671413664,1
1.03,0.5,0.0266252513974905,3817.667826232088,1
1.03,0.5,0.041613008826971054,3552.55168960764,1
1.03,0.5,0.045068446546792984,2530.5120808235315,1
1.03,0.5,0.07679475843906403,2238.876099121043,1
1.03,0.5,0.10812760889530182,1967.0487317140567,1
1.03,0.5,0.11776606738567352,1929.5060614753997,1
1.03,0.5,0.1277330368757248,2182.566053407032,1
1.03,0.5,0.11172564327716827,2364.802261331095,1
1.03,0.5,0.10544001311063766,2535.8479103155837,1
1.03,0.5,0.09679330885410309,2599.697204045145,1
1.03,0.5,0.08958793431520462,2886.556682928657,1
1.03,0.5,0.0840933695435524,2929.1818493774135,1
1.03,0.5,0.08018806576728821,2836.8428279656887,1
1.03,0.5,0.0789150670170784,2679.932845369463,1
1.03,0.5,0.07257720828056335,2339.521506965437,1
1.03,0.5,0.06686300784349442,2426.9051966906004,1
1.03,0.5,0.059183474630117416,2887.2074915255153,1
1.03,0.5,0.04607951268553734,3197.7472650802656,1
1.03,0.5,0.041224971413612366,3794.8577853154984,1
1.03,0.5,0.03795809671282768,4176.732642242928,1
1.03,0.5,0.039635710418224335,4093.0887015305098,1
1.03,0.5,0.03954017534852028,4049.161929345148,1
1.03,0.5,0.03709345683455467,4644.578440198542,1
1.03,0.5,0.03190967068076134,4940.27116696173,1
1.03,0.5,0.027453498914837837,4731.21986905454,1
1.03,0.5,0.028602950274944305,4382.8842120281915,1
1.03,0.5,0.044067200273275375,3284.5571506097504,1
1.03,0.5,0.05386744439601898,2534.7131974472595,1
1.03,0.5,0.05934104695916176,2180.6830446142867,1
1.03,0.5,0.06743783503770828,2496.7189162423333,1
1.03,0.5,0.06588222086429596,2641.5177976848922,1
1.03,0.5,0.06990967690944672,2773.1669044171485,1
1.03,0.5,0.07101750373840332,3115.3376230170365,1
1.03,0.5,0.06367295235395432,3679.1793515240124,1
1.03,0.5,0.057151198387145996,3905.5338793354213,1
1.03,0.5,0.05472686141729355,3930.6206178202387,1
1.03,0.5,0.05214262381196022,3737.0020269173956,1
1.03,0.5,0.053350064903497696,3688.487101741922,1
1.03,0.5,0.05772344768047333,3247.1427704477073,1
1.03,0.5,0.06274600327014923,2614.387319763914,1
1.03,0.5,0.07022873312234879,2351.032855615652,1
1.03,0.5,0.06855886429548264,2283.2535337532404,1
1.03,0.5,0.06956561654806137,2657.4748420365077,1
1.03,0.5,0.06253309547901154,3071.53312485269,1
1.03,0.5,0.05053333938121796,3754.3776456988007,1
1.03,0.5,0.04650675505399704,3949.1562872648597,1
1.03,0.5,0.04479128122329712,4035.831000164378,1
1.03,0.5,0.04725586250424385,4174.340765366147,1
1.03,0.5,0.0464104525744915,4112.919375724183,1
1.03,0.5,0.04215509444475174,4309.939394119714,1
1.03,0.5,0.03850635886192322,4296.208030559726,1
1.03,0.5,0.06210169196128845,3215.3961689567996,1
1.03,0.5,0.12448037415742874,2156.6026255010634,1
1.03,0.5,0.17805729806423187,1625.3151975437397,1
1.03,0.5,0.22017702460289001,1515.992912707235,1
1.03,0.5,0.2215241938829422,1458.3123237312489,1
1.03,0.5,0.21876735985279083,1735.2131225611784,1
1.03,0.5,0.1865977644920349,1856.9739706036667,1
1.03,0.5,0.1789112687110901,1920.0861537557894,1
1.03,0.5,0.17837700247764587,1943.4855967080985,1
1.03,0.5,0.17912209033966064,1997.6145687419112,1
1.03,0.5,0.17444773018360138,2025.8189948886743,1
1.03,0.5,0.1710166186094284,2064.334708866404,1
1.03,0.5,0.1650121659040451,2099.341177683792,1
1.03,0.5,0.16156792640686035,2140.946112717862,1
1.03,0.5,0.15764741599559784,1934.5197375433195,1
1.03,0.5,0.14979930222034454,1750.6470963006068,1
1.03,0.5,0.14748606085777283,1766.6641174315346,1
1.03,0.5,0.13465462625026703,1798.0670976266263,1
1.03,0.5,0.11241880804300308,1917.3124933291963,1
1.03,0.5,0.10381309688091278,2239.0541259219563,1
1.03,0.5,0.09588287025690079,2430.4017718497425,1
1.03,0.5,0.0893612653017044,2600.919644574613,1
1.03,0.5,0.08382372558116913,2747.7935596490515,1
1.03,0.5,0.08308117091655731,2750.5092761487904,1
1.03,0.5,0.08023592829704285,2939.887364385483,1
1.03,0.5,0.07728748768568039,2925.81537820149,1
1.03,0.5,0.08141312748193741,2722.3388928041472,1
1.03,0.5,0.09400542825460434,2245.5805635957563,1
1.03,0.5,0.111356221139431,2038.576161713952,1
1.03,0.5,0.153077632188797,1902.1560385273533,1
1.03,0.5,0.20576851069927216,1649.7400764200397,1
1.03,0.5,0.23179449141025543,1556.655049567149,1
1.03,0.5,0.24395395815372467,1598.039041469221,1
1.03,0.5,0.23659038543701172,1691.5229259794507,1
1.03,0.5,0.22860786318778992,1732.9836144753208,1
1.03,0.5,0.22056066989898682,1818.7550913063826,1
1.03,0.5,0.21502576768398285,1852.0972120518236,1
1.03,0.5,0.20976422727108002,1856.4478149104846,1
1.03,0.5,0.1978805959224701,1835.3511638216055,1
1.03,0.5,0.192579448223114,1726.5661536493103,1
1.03,0.5,0.17574119567871094,1608.674540862085,1
1.03,0.5,0.16511234641075134,1724.9798256357335,1
1.03,0.5,0.16872446238994598,1568.725289673907,1
1.03,0.5,0.1937585175037384,1440.927895704196,1
1.03,0.5,0.21268102526664734,1402.3866286568036,1
1.03,0.5,0.2158702313899994,1406.5033665084145,1
1.03,0.5,0.21170447766780853,1448.944906453327,1
1.03,0.5,0.2026994526386261,1467.640939815183,1
1.03,0.5,0.195366770029068,1483.9260950758708,1
1.03,0.5,0.18583035469055176,1513.7636780181633,1
1.03,0.5,0.1803237497806549,1536.6399763261147,1
1.03,0.5,0.17275294661521912,1582.443765804858,1
1.03,0.5,0.17260436713695526,1598.8523237580307,1
1.03,0.5,0.168504998087883,1589.4451750133105,1
1.03,0.5,0.1685047298669815,1596.0526526507615,1
1.03,0.5,0.16449286043643951,1573.4409153470397,1
1.03,0.5,0.16829419136047363,1486.8974296240258,1
1.03,0.5,0.17694492638111115,1348.13421119321,1
1.03,0.5,0.19914136826992035,1237.5520461545736,1
1.03,0.5,0.20526918768882751,1183.7831787193063,1
1.03,0.5,0.23082181811332703,1143.0581587899642,1
1.03,0.5,0.2273872047662735,1124.6784610268887,1
1.03,0.5,0.2435726523399353,1161.3677320232523,1
1.03,0.5,0.23219752311706543,1137.6611469587408,1
1.03,0.5,0.23755192756652832,1098.662352360748,1
1.03,0.5,0.22618468105793,1133.5820915490879,1
1.03,0.5,0.22723911702632904,1122.6036714372062,1
1.03,0.5,0.21964888274669647,1123.3786284819196,1
1.03,0.5,0.2216784805059433,1124.3603953716033,1
1.03,0.5,0.21710246801376343,1098.7214761373848,1
1.03,0.5,0.2120703160762787,1089.3226652910157,1
1.03,0.5,0.21630363166332245,1097.732260386118,1
1.03,0.5,0.19540493190288544,1082.598080810197,1
1.03,0.5,0.19287468492984772,1132.812222108303,1
1.03,0.5,0.18695533275604248,1131.4741741504872,1
1.03,0.5,0.18687286972999573,1146.7725450487883,1
1.03,0.5,0.17139586806297302,1205.4021383818024,1
1.03,0.5,0.17151612043380737,1214.217427331992,1
1.03,0.5,0.1635735183954239,1192.7571019608174,1
1.03,0.5,0.16815291345119476,1229.81590162756,1
1.03,0.5,0.16442514955997467,1271.5968260878058,1
1.03,0.5,0.17414583265781403,1178.7623028654418,1
1.03,0.5,0.17599338293075562,1112.1797377693106,1
1.03,0.5,0.19661930203437805,1138.816421650109,1
1.03,0.5,0.1901874989271164,1117.7849570064175,1
1.03,0.5,0.1965915411710739,1144.5633241882042,1
1.03,0.5,0.19016852974891663,1078.8363115935786,1
1.03,0.5,0.1825619786977768,1148.599318692954,1
1.03,0.5,0.16849638521671295,1162.959057870765,1
1.03,0.5,0.1649710237979889,1237.8455783667148,1
1.03,0.5,0.15795573592185974,1195.4854943069913,1
1.03,0.5,0.15836820006370544,1261.5712765197625,1
1.03,0.5,0.16132652759552002,1257.828615060243,1
1.03,0.5,0.1684030145406723,1166.197981925043,1
1.03,0.5,0.19839651882648468,1173.4171022467153,1
1.03,0.5,0.22282499074935913,1091.5170402102142,1
1.03,0.5,0.24364060163497925,1053.719627180333,1
1.03,0.5,0.2528895437717438,1055.3874777150895,1
1.03,0.5,0.2565787434577942,1054.7803691401791,1
1.03,0.5,0.23992620408535004,1112.5615988689021,1
1.03,0.5,0.22421135008335114,1181.712822992452,1
1.03,0.5,0.20275722444057465,1262.7339055521659,1
1.03,0.5,0.1909913271665573,1316.7943302072322,1
1.03,0.5,0.1720508635044098,1424.1644752065383,1
1.03,0.5,0.15709783136844635,1596.6294103479713,1
1.03,0.5,0.1394020915031433,1684.7161909226227,1
1.03,0.5,0.12585902214050293,1610.7547374474645,1
1.03,0.5,0.12707534432411194,1688.9871927926192,1
1.03,0.5,0.1327267289161682,1689.0715894582715,1
1.03,0.5,0.14464089274406433,1693.628189367853,1
1.03,0.5,0.1598108410835266,1670.1729141493797,1
1.03,0.5,0.1546538919210434,1744.2060247391842,1
1.03,0.5,0.15304870903491974,1873.875661285828,1
1.03,0.5,0.1422957330942154,2010.021029974685,1
1.03,0.5,0.13778384029865265,2069.300829058462,1
1.03,0.5,0.13079969584941864,2100.374449819832,1
1.03,0.5,0.12807399034500122,2150.742306072355,1
1.03,0.5,0.1286601573228836,2124.9795246324757,1
1.03,0.5,0.14205700159072876,1713.333482218468,1
1.03,0.5,0.18616147339344025,1400.6366499417081,1
1.03,0.5,0.2736950218677521,1168.8582664456999,1
1.03,0.5,0.33453992009162903,1038.7176396165319,1
1.03,0.5,0.35856273770332336,1048.2613442088928,1
1.03,0.5,0.3479963541030884,1072.4985521032856,1
1.03,0.5,0.31721231341362,1077.6150121547453,1
1.03,0.5,0.3000449538230896,1132.6829979723439,1
1.03,0.5,0.2575039863586426,1175.8364385596637,1
1.03,0.5,0.2546250820159912,1176.2988125020408,1
1.03,0.5,0.25692713260650635,1187.9091307814754,1
1.03,0.5,0.24700410664081573,1237.868829653187,1
1.03,0.5,0.2277817279100418,1268.453924544032,1
1.03,0.5,0.21879424154758453,1224.152215180051,1
1.03,0.5,0.2210429310798645,1268.6695467380644,1
1.03,0.5,0.21565689146518707,1162.5919311248272,1
1.03,0.5,0.2210388034582138,1137.4978323019088,1
1.03,0.5,0.23422765731811523,1170.9135834272472,1
1.03,0.5,0.2464461624622345,1121.2229991893332,1
1.03,0.5,0.2454596608877182,1083.4996660932818,1
1.03,0.5,0.255140483379364,1092.710770336464,1
1.03,0.5,0.25895360112190247,1096.462281084461,1
1.03,0.5,0.256313681602478,1110.3633690850654,1
1.03,0.5,0.2485465407371521,1109.7641505720144,1
1.03,0.5,0.24096564948558807,1127.6735664230216,1
1.03,0.5,0.2400049865245819,1162.7370358649323,1
1.03,0.5,0.2324739694595337,1141.2405760544038,1
1.03,0.5,0.22199159860610962,1176.5350540883692,1
1.03,0.5,0.21440216898918152,1169.5609470552517,1
1.03,0.5,0.217803493142128,1164.0337547985337,1
1.03,0.5,0.21806876361370087,1063.9338559126618,1
1.03,0.5,0.23648469150066376,1054.826218115142,1
1.03,0.5,0.2509249448776245,989.906085634313,1
1.03,0.5,0.2569938600063324,997.8676239917428,1
1.03,0.5,0.25878623127937317,983.8777138097678,1
1.03,0.5,0.2580585479736328,998.9102795828153,1
1.03,0.5,0.25345706939697266,1034.945562020158,1
1.03,0.5,0.25417637825012207,1010.9525480880848,1
1.03,0.5,0.242152601480484,1026.6708555209243,1
1.03,0.5,0.23579192161560059,1019.9601271861287,1
1.03,0.5,0.23984116315841675,1015.0252980630578,1
1.03,0.5,0.23859992623329163,1012.0177094244377,1
1.03,0.5,0.23243661224842072,999.6604215760879,1
1.03,0.5,0.2436636984348297,1030.6327809553625,1
1.03,0.5,0.2525041997432709,996.5113434713768,1
1.03,0.5,0.2595396935939789,1000.6255819199606,1
1.03,0.5,0.272317111492157,978.7184509026595,1
1.03,0.5,0.2730901837348938,1003.3201798065271,1
1.03,0.5,0.2687102258205414,1008.890721438253,1
1.03,0.5,0.27508723735809326,999.7866718098524,1
1.03,0.5,0.26592859625816345,1029.0405552719858,1
1.03,0.5,0.26742976903915405,1008.3861233615157,1
1.03,0.5,0.27007994055747986,991.0217724161187,1
1.03,0.5,0.260978102684021,1029.0645133696398,1
1.03,0.5,0.26470378041267395,1021.9243248601741,1
1.03,0.5,0.2750043570995331,1062.9763297160584,1
1.03,0.5,0.26309436559677124,1051.7429257526894,1
1.03,0.5,0.2719399034976959,1123.7216522996741,1
1.03,0.5,0.23934680223464966,1148.2734890539068,1
1.03,0.5,0.20289567112922668,1270.6919936866325,1
1.03,0.5,0.17180582880973816,1433.1006190441694,1
1.03,0.5,0.13686169683933258,1526.5199233308163,1
1.03,0.5,0.11717471480369568,1690.3417450938584,1
1.03,0.5,0.10202028602361679,1832.5573873019498,1
1.03,0.5,0.09037742763757706,1951.2770803268404,1
1.03,0.5,0.07802791893482208,2029.4583619476612,1
1.03,0.5,0.07366842031478882,2201.5353804115603,1
1.03,0.5,0.07896057516336441,2304.6836972095016,1
1.03,0.5,0.08940859884023666,2011.247570611278,1
1.03,0.5,0.13116100430488586,1860.9880990569714,1
1.03,0.5,0.17201557755470276,1644.336899690551,1
1.03,0.5,0.20172663033008575,1561.2929121119355,1
1.03,0.5,0.21644797921180725,1619.244766524453,1
1.03,0.5,0.21631324291229248,1654.1406913396345,1
1.03,0.5,0.20526352524757385,1696.1050588197522,1
1.03,0.5,0.20161330699920654,1794.3160583884317,1
1.03,0.5,0.20068031549453735,1790.3081132567763,1
1.03,0.5,0.19707979261875153,1778.971017383842,1
1.03,0.5,0.1972009688615799,1844.4291049921771,1
1.03,0.5,0.18966390192508698,1844.77914396581,1
1.03,0.5,0.18594717979431152,1795.9139715260483,1
1.03,0.5,0.1829742193222046,1675.8687403302517,1
1.03,0.5,0.17753005027770996,1487.3843196528135,1
1.03,0.5,0.20124223828315735,1374.2663298738958,1
1.03,0.5,0.21962875127792358,1218.5583410245022,1
1.03,0.5,0.23068134486675262,1196.7428590876598,1
1.03,0.5,0.21522967517375946,1242.7146695413985,1
1.03,0.5,0.21471546590328217,1278.0837305084385,1
1.03,0.5,0.19806444644927979,1252.5054652516671,1
1.03,0.5,0.19093114137649536,1351.4589865533273,1
1.03,0.5,0.17379151284694672,1363.7807936248842,1
1.03,0.5,0.17935965955257416,1373.6363594152442,1
1.03,0.5,0.175873264670372,1384.6999616046792,1
1.03,0.5,0.17845569550991058,1417.6441593671684,1
1.03,0.5,0.1791083663702011,1379.773971707013,1
1.03,0.5,0.18493475019931793,1323.1961009176748,1
1.03,0.5,0.19311732053756714,1297.9189115854426,1
1.03,0.5,0.19510450959205627,1170.3390821372827,1
1.03,0.5,0.2292424440383911,1089.8037100478984,1
1.03,0.5,0.24661719799041748,1018.7730249897195,1
1.03,0.5,0.2766646146774292,988.3661337118419,1
1.03,0.5,0.2889852225780487,989.7522885959391,1
1.03,0.5,0.29496872425079346,974.0409722066531,1
1.03,0.5,0.2932380139827728,997.4267698379558,1
1.03,0.5,0.29445695877075195,1014.9093934662025,1
1.03,0.5,0.294471800327301,1017.1856077576474,1
1.03,0.5,0.28259360790252686,990.9180147984882,1
1.03,0.5,0.2812415361404419,1032.2365957781485,1
1.03,0.5,0.26734742522239685,1054.3183558524565,1
1.03,0.5,0.26829391717910767,1023.3266888720241,1
1.03,0.5,0.24774740636348724,1022.4990746325395,1
1.03,0.5,0.24821506440639496,1071.1448669703218,1
1.03,0.5,0.23021674156188965,1100.2519297768144,1
1.03,0.5,0.23390385508537292,1047.9502658954889,1
1.03,0.5,0.2199154794216156,1038.2954915176904,1
1.03,0.5,0.22654646635055542,1085.5718309585295,1
1.03,0.5,0.22283971309661865,1082.525744146319,1
1.03,0.5,0.23790906369686127,1013.4848713588174,1
1.03,0.5,0.2406141459941864,998.9119924714771,1
1.03,0.5,0.23863127827644348,979.4178614284789,1
1.03,0.5,0.2369561344385147,1011.1085511959897,1
1.03,0.5,0.23155485093593597,997.3292794046378,1
1.03,0.5,0.22955399751663208,1025.6655825550042,1
1.03,0.5,0.22579126060009003,1052.155656624007,1
1.03,0.5,0.22586087882518768,1026.4196015416142,1
1.03,0.5,0.2225077748298645,1033.2031648805148,1
1.03,0.5,0.22176194190979004,1071.026590483264,1
1.03,0.5,0.21496301889419556,1055.778524165417,1
1.03,0.5,0.2130870223045349,1105.790956640138,1
1.03,0.5,0.20671464502811432,1140.224408016062,1
1.03,0.5,0.20791396498680115,1088.434293378178,1
1.03,0.5,0.2034958451986313,1072.5210369019237,1
1.03,0.5,0.20253139734268188,1102.7090014851324,1
1.03,0.5,0.1973785012960434,1108.0381523889137,1
1.03,0.5,0.1986938863992691,1104.7633826168262,1
1.03,0.5,0.194303959608078,1128.6265599095702,1
1.03,0.5,0.1923997700214386,1172.979821232207,1
1.03,0.5,0.18900994956493378,1143.5096215819299,1
1.03,0.5,0.18802444636821747,1149.6344646296495,1
1.03,0.5,0.18548910319805145,1137.2655227312855,1
1.03,0.5,0.18053919076919556,1142.6194131705856,1
1.03,0.5,0.18011003732681274,1193.399655611347,1
1.03,0.5,0.17694391310214996,1218.0521093710213,1
1.03,0.5,0.1751255989074707,1190.8875889507726,1
1.03,0.5,0.16886281967163086,1255.973586111547,1
1.03,0.5,0.16997618973255157,1242.0118072758276,1
1.03,0.5,0.1646476536989212,1267.9298363375688,1
1.03,0.5,0.1654393970966339,1296.8071341586322,1
1.03,0.5,0.1577146053314209,1290.7585468197317,1
1.03,0.5,0.16114315390586853,1308.6637223665537,1
1.03,0.5,0.15589866042137146,1284.774709309806,1
1.03,0.5,0.15713365375995636,1312.3908690510564,1
1.03,0.5,0.14987941086292267,1331.8106651679784,1
1.03,0.5,0.1501176953315735,1347.0229560773355,1
1.03,0.5,0.14797057211399078,1358.8044808013037,1
1.03,0.5,0.14519895613193512,1367.298058865722,1
1.03,0.5,0.14005747437477112,1453.3644596279119,1
1.03,0.5,0.1380741447210312,1411.6103630474472,1
1.03,0.5,0.1372096985578537,1459.1172009422094,1
1.03,0.5,0.13383929431438446,1460.7119250583771,1
1.03,0.5,0.1322481483221054,1477.742469031433,1
1.03,0.5,0.12921424210071564,1477.999715281887,1
1.03,0.5,0.13058651983737946,1464.9869321714366,1
1.03,0.5,0.12614509463310242,1506.2228270708126,1
1.03,0.5,0.12717925012111664,1494.2138267275,1
1.03,0.5,0.1223822608590126,1537.5694569836214,1
1.03,0.5,0.12383972108364105,1550.5888359062806,1
1.03,0.5,0.11946071684360504,1554.3200391127516,1
1.03,0.5,0.12079738825559616,1572.139562586874,1
1.03,0.5,0.11741401255130768,1593.6522397840945,1
1.03,0.5,0.1191164180636406,1596.1284320586306,1
1.03,0.5,0.11435031145811081,1635.3267404704216,1
1.03,0.5,0.11672448366880417,1651.1858366923495,1
1.03,0.5,0.1117992252111435,1618.9362601245105,1
1.03,0.5,0.11360225081443787,1644.633474531549,1
1.03,0.5,0.10820405930280685,1675.821738730818,1
1.03,0.5,0.11131680011749268,1602.247079786911,1
1.03,0.5,0.10682256519794464,1621.9851872078552,1
1.03,0.5,0.10934247076511383,1642.981901079409,1
1.03,0.5,0.10448988527059555,1673.4393090434012,1
1.03,0.5,0.10785461962223053,1658.4567796426923,1
1.03,0.5,0.10285525023937225,1730.4879266131682,1
1.03,0.5,0.1050645038485527,1771.5375974194276,1
1.03,0.5,0.09911113977432251,1747.9165583375811,1
1.03,0.5,0.10252854228019714,1831.7278490662213,1
1.03,0.5,0.09713483601808548,1815.2133558742526,1
1.03,0.5,0.0995437428355217,1821.7482860991263,1
1.03,0.5,0.09327888488769531,1873.2933833928653,1
1.03,0.5,0.09553582221269608,1869.357554939234,1
1.03,0.5,0.09101536870002747,1908.741255263481,1
1.03,0.5,0.09201584756374359,1923.3870096873625,1
1.03,0.5,0.08665914833545685,1987.7036390406843,1
1.03,0.5,0.08805568516254425,2017.627211242173,1
1.03,0.5,0.08478377759456635,2013.3267468607014,1
1.03,0.5,0.08446426689624786,1972.0145462286962,1
1.03,0.5,0.08079224824905396,2012.194433214641,1
1.03,0.5,0.08164473623037338,2080.6638924200133,1
1.03,0.5,0.07889017462730408,2144.0271189749615,1
1.03,0.5,0.07839914411306381,2226.9005186875793,1
1.03,0.5,0.07512187212705612,2258.629508830166,1
1.03,0.5,0.07525622099637985,2108.8314384494834,1
1.03,0.5,0.07316450029611588,2214.648188600451,1
1.03,0.5,0.07198727875947952,2267.194511980909,1
1.03,0.5,0.06997496634721756,2324.5940844126044,1
1.03,0.5,0.0693424642086029,2310.3273648908475,1
1.03,0.5,0.06831830739974976,2402.72274229713,1
1.03,0.5,0.0670500099658966,2502.855458879799,1
1.03,0.5,0.06494428217411041,2548.152696210811,1
1.03,0.5,0.06491343677043915,2561.4615453717597,1
1.03,0.5,0.06299971789121628,2495.7999611466757,1
1.03,0.5,0.0626755878329277,2507.4748697204814,1
1.03,0.5,0.061074621975421906,2629.6981408460206,1
1.03,0.5,0.06061912328004837,2648.163054570102,1
1.03,0.5,0.05922975018620491,2750.408015574911,1
1.03,0.5,0.05859950929880142,2747.7791959038386,1
1.03,0.5,0.0572931133210659,2834.6267882522075,1
1.03,0.5,0.05661553144454956,2777.739891393572,1
1.03,0.5,0.055798739194869995,2669.6224873317333,1
1.03,0.5,0.05599572882056236,2758.065456729509,1
1.03,0.5,0.05469360947608948,2799.961209818797,1
1.03,0.5,0.05367378890514374,2938.991948217063,1
1.03,0.5,0.05246320739388466,2970.9787120250994,1
1.03,0.5,0.050113409757614136,3083.9482426469294,1
1.03,0.5,0.04688553884625435,3233.882090824329,1
1.03,0.5,0.042449597269296646,3508.2880361626158,1
1.03,0.5,0.03920033574104309,3581.7823423566724,1
1.03,0.5,0.03476700559258461,3847.7495887061177,1
1.03,0.5,0.03086373396217823,4137.36789861666,1
1.03,0.5,0.025952188298106194,4593.927722618919,1
1.03,0.5,0.023088114336133003,4998.2752805604905,1
1.03,0.5,0.01900496520102024,5471.818382424499,1
1.03,0.5,0.016551576554775238,5872.214263667063,1
1.03,0.5,0.013716967776417732,6230.005232602913,1
1.03,0.5,0.012537873350083828,6448.17908213528,1
1.03,0.5,0.01078089326620102,6909.147377155032,1
1.03,0.5,0.009668301790952682,7169.855558551477,1
1.03,0.5,0.008754427544772625,7514.28680944465,1
1.03,0.5,0.008044359274208546,7619.563022516346,1
1.03,0.5,0.007377282716333866,8088.871575150039,1
1.03,0.5,0.006661971565335989,8503.612065186226,1
1.03,0.5,0.006288823671638966,8796.113544123695,1
1.03,0.5,0.006000058725476265,8611.345227609994,1
1.03,0.5,0.0056499517522752285,8797.991645099471,1
1.03,0.5,0.005331650376319885,8880.908325277058,1
1.03,0.5,0.005035134498029947,8958.52540452324,1
1.03,0.5,0.004755357746034861,9227.511887502871,1
1.03,0.5,0.004643724299967289,9261.146342324118,1
1.03,0.5,0.004446256905794144,9256.787099204488,1
1.03,0.5,0.004326630849391222,9480.239188364434,1
1.03,0.5,0.004100528545677662,9660.765623125953,1
1.03,0.5,0.0040260362438857555,9407.652225108512,1
1.03,0.5,0.0038037896156311035,9623.39317252412,1
1.03,0.5,0.003722879569977522,9692.788837669139,1
1.03,0.5,0.0035098555963486433,9709.250444724514,1
1.03,0.5,0.0034388189669698477,9864.196757733167,1
1.03,0.5,0.003305640770122409,10019.354152203268,1
1.03,0.5,0.0032492410391569138,9808.578075182639,1
1.03,0.5,0.003134834347292781,10133.739147730583,1
1.03,0.5,0.003050450934097171,10320.182503563421,1
1.03,0.5,0.0030064720194786787,10200.714871493008,1
1.03,0.5,0.0029336935840547085,10487.054709614386,1
