time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
1.048,-0.7,0.0368754081428051,3679.3244145673857,1
1.048,-0.7,0.037257883697748184,4112.520607298382,1
1.048,-0.7,0.028404327109456062,4147.569283809462,1
1.048,-0.7,0.027952810749411583,4516.26552601849,1
1.048,-0.7,0.024254396557807922,4440.1777093696,1
1.048,-0.7,0.025583375245332718,4730.53601768742,1
1.048,-0.7,0.023212747648358345,4566.177785242686,1
1.048,-0.7,0.024845197796821594,4636.507196804605,1
1.048,-0.7,0.03175375238060951,4001.641634934292,1
1.048,-0.7,0.05059555917978287,2927.188776370533,1
1.048,-0.7,0.08249922096729279,2350.783998159679,1
1.048,-0.7,0.10288792848587036,1891.2685308746104,1
1.048,-0.7,0.13192984461784363,1892.004856858883,1
1.048,-0.7,0.13706010580062866,1881.731865927508,1
1.048,-0.7,0.13919122517108917,2206.7486093661346,1
1.048,-0.7,0.12674659490585327,2443.411851514623,1
1.048,-0.7,0.11680057644844055,2587.618129247204,1
1.048,-0.7,0.10835129767656326,2730.604329525937,1
1.048,-0.7,0.10124590992927551,2889.5314389422088,1
1.048,-0.7,0.09307707846164703,2947.640259656663,1
1.048,-0.7,0.08579476177692413,2965.810009462074,1
1.048,-0.7,0.07808541506528854,3243.307735501767,1
1.048,-0.7,0.06990359723567963,3343.1789477558605,1
1.048,-0.7,0.06339055299758911,3159.878005940987,1
1.048,-0.7,0.06871619820594788,2764.3513925109773,1
1.048,-0.7,0.12009458243846893,2407.868100172133,1
1.048,-0.7,0.13780824840068817,1862.2265870155634,1
1.048,-0.7,0.1401950865983963,1937.4301847894938,1
1.048,-0.7,0.11986922472715378,2419.7272726126885,1
1.048,-0.7,0.0764632523059845,2922.560607757696,1
1.048,-0.7,0.06688255816698074,3232.9794141579314,1
1.048,-0.7,0.06230754777789116,3523.5554181904554,1
1.048,-0.7,0.06212707608938217,3659.328022975792,1
1.048,-0.7,0.05666463077068329,3804.1259806856283,1
1.048,-0.7,0.05280280485749245,4066.8167274441353,1
1.048,-0.7,0.045135293155908585,4276.110043818111,1
1.048,-0.7,0.04322171211242676,4575.532529711037,1
1.048,-0.7,0.040526289492845535,4485.143266923457,1
1.048,-0.7,0.04241392761468887,4388.941077572867,1
1.048,-0.7,0.07601021230220795,3378.3573654235292,1
1.048,-0.7,0.11124143749475479,2211.3678583203123,1
1.048,-0.7,0.20840881764888763,1783.320171024033,1
1.048,-0.7,0.24823260307312012,1391.6173408331247,1
1.048,-0.7,0.2680388391017914,1419.3949248568756,1
1.048,-0.7,0.2606409192085266,1618.2141801035295,1
1.048,-0.7,0.23561027646064758,1693.8508193072475,1
1.048,-0.7,0.2302619069814682,1712.8443100191766,1
1.048,-0.7,0.22866292297840118,1740.2811631900668,1
1.048,-0.7,0.22245045006275177,1749.2686565024094,1
1.048,-0.7,0.2139194756746292,1819.135222843668,1
1.048,-0.7,0.2066510021686554,1992.8590592367443,1
1.048,-0.7,0.1995692253112793,2002.663372333643,1
1.048,-0.7,0.1929752379655838,2108.0049756961453,1
1.048,-0.7,0.18694233894348145,2200.5449740785043,1
1.048,-0.7,0.1810988485813141,2182.9048639821212,1
1.048,-0.7,0.17582491040229797,2156.5826409379724,1
1.048,-0.7,0.173492431640625,2112.4205615727656,1
1.048,-0.7,0.16952405869960785,1988.3995655931462,1
1.048,-0.7,0.19736938178539276,1704.3549242545828,1
1.048,-0.7,0.23858480155467987,1548.846128160848,1
1.048,-0.7,0.275274395942688,1451.3386026373705,1
1.048,-0.7,0.2969444692134857,1394.1610967914278,1
1.048,-0.7,0.30958038568496704,1424.1250409816548,1
1.048,-0.7,0.2978612780570984,1537.513905950474,1
1.048,-0.7,0.27793756127357483,1651.5269330208816,1
1.048,-0.7,0.266247421503067,1734.9365431089104,1
1.048,-0.7,0.25932177901268005,1774.9364652795553,1
1.048,-0.7,0.2515105903148651,1791.1193814376197,1
1.048,-0.7,0.2451610565185547,1791.9457011224079,1
1.048,-0.7,0.23796296119689941,1811.9799574303013,1
1.048,-0.7,0.2319839596748352,1948.6990680495994,1
1.048,-0.7,0.2275201827287674,1998.121181891886,1
1.048,-0.7,0.22462999820709229,1948.679299516038,1
1.048,-0.7,0.22020749747753143,1828.8261992803903,1
1.048,-0.7,0.2150784730911255,1804.4325263100081,1
1.048,-0.7,0.2074916958808899,1771.1629766580802,1
1.048,-0.7,0.21946868300437927,1681.67473582593,1
1.048,-0.7,0.23786771297454834,1457.3031472478729,1
1.048,-0.7,0.2425457090139389,1495.6886721971773,1
1.048,-0.7,0.22054630517959595,1715.8389906574673,1
1.048,-0.7,0.19561269879341125,1780.8509843449306,1
1.048,-0.7,0.18675190210342407,1868.5138111639105,1
1.048,-0.7,0.17552442848682404,2001.4586064053904,1
1.048,-0.7,0.16552510857582092,2119.0104226494273,1
1.048,-0.7,0.15664352476596832,2245.8841180005193,1
1.048,-0.7,0.1494254469871521,2350.8638203270475,1
1.048,-0.7,0.1455284208059311,2395.3288766492233,1
1.048,-0.7,0.1436872035264969,2373.1093193141323,1
1.048,-0.7,0.13896283507347107,2304.2088579105744,1
1.048,-0.7,0.14486460387706757,2052.7380100761047,1
1.048,-0.7,0.21054518222808838,1507.3712592622721,1
1.048,-0.7,0.2861746549606323,1226.3312583313136,1
1.048,-0.7,0.34665003418922424,1152.6221227977242,1
1.048,-0.7,0.38106638193130493,1158.9822529620342,1
1.048,-0.7,0.37513285875320435,1149.654606467343,1
1.048,-0.7,0.36270949244499207,1132.464242220625,1
1.048,-0.7,0.34570324420928955,1156.363979280702,1
1.048,-0.7,0.3272118866443634,1179.0090740245596,1
1.048,-0.7,0.3179493844509125,1204.0033967571114,1
1.048,-0.7,0.31313851475715637,1257.8451690952104,1
1.048,-0.7,0.30822116136550903,1256.9545260480602,1
1.048,-0.7,0.30334749817848206,1256.4674551573933,1
1.048,-0.7,0.3033062517642975,1261.905853766112,1
1.048,-0.7,0.3039640784263611,1216.133301855037,1
1.048,-0.7,0.30270156264305115,1220.6593775312833,1
1.048,-0.7,0.31228482723236084,1179.3589132041325,1
1.048,-0.7,0.31824779510498047,1060.429147834734,1
1.048,-0.7,0.3417433798313141,934.6020379204118,1
1.048,-0.7,0.34462273120880127,927.2391237561932,1
1.048,-0.7,0.3384723365306854,920.1266444453504,1
1.048,-0.7,0.33034151792526245,959.0294058476558,1
1.048,-0.7,0.3262590765953064,987.318113620478,1
1.048,-0.7,0.306082159280777,993.1506893419191,1
1.048,-0.7,0.3102153539657593,995.2294376930909,1
1.048,-0.7,0.3041858971118927,1043.448037489437,1
1.048,-0.7,0.28467392921447754,1018.6585945711225,1
1.048,-0.7,0.28335127234458923,1038.9074774756339,1
1.048,-0.7,0.2753419876098633,1041.5052611367573,1
1.048,-0.7,0.25792789459228516,1076.2023994408094,1
1.048,-0.7,0.24431030452251434,1063.4963788883647,1
1.048,-0.7,0.2643076777458191,1036.99760328945,1
1.048,-0.7,0.27596354484558105,1015.195229754368,1
1.048,-0.7,0.2941104769706726,929.8109378472216,1
1.048,-0.7,0.3107312023639679,896.235972882075,1
1.048,-0.7,0.3124220669269562,947.0789545369723,1
1.048,-0.7,0.29101288318634033,929.4190538267953,1
1.048,-0.7,0.293121337890625,957.1079415312652,1
1.048,-0.7,0.2863793969154358,957.2268726903128,1
1.048,-0.7,0.2722749412059784,955.8070044059714,1
1.048,-0.7,0.24802038073539734,1028.940809399105,1
1.048,-0.7,0.24462220072746277,1088.4088034502322,1
1.048,-0.7,0.231660857796669,1086.4426738311172,1
1.048,-0.7,0.20759834349155426,1177.8138428693,1
1.048,-0.7,0.20598575472831726,1322.3996043931998,1
1.048,-0.7,0.18789109587669373,1268.3629084914705,1
1.048,-0.7,0.1770857572555542,1326.2527586306824,1
1.048,-0.7,0.15401411056518555,1333.130103767885,1
1.048,-0.7,0.14876633882522583,1526.7676872753673,1
1.048,-0.7,0.13243262469768524,1589.0730617559325,1
1.048,-0.7,0.1271401345729828,1676.4096718535814,1
1.048,-0.7,0.11703328043222427,1737.9263333219587,1
1.048,-0.7,0.10900159925222397,1834.083104957638,1
1.048,-0.7,0.10160012543201447,1834.2575885659176,1
1.048,-0.7,0.09992366284132004,2025.5431243617872,1
1.048,-0.7,0.09275626391172409,2006.3843962965661,1
1.048,-0.7,0.09584566205739975,2252.942547374959,1
1.048,-0.7,0.08866316080093384,2169.1125815778637,1
1.048,-0.7,0.0895654559135437,2320.23529948858,1
1.048,-0.7,0.08525362610816956,2298.6047430520066,1
1.048,-0.7,0.08072490990161896,2402.0385030353564,1
1.048,-0.7,0.07289794087409973,2424.0129871872996,1
1.048,-0.7,0.07565565407276154,2310.1202233744975,1
1.048,-0.7,0.0886281356215477,2084.621941392468,1
1.048,-0.7,0.12415526807308197,1728.7391675615017,1
1.048,-0.7,0.15639925003051758,1577.9495702857184,1
1.048,-0.7,0.17662328481674194,1581.8783053057568,1
1.048,-0.7,0.18588799238204956,1666.4887976973628,1
1.048,-0.7,0.18273301422595978,1756.7362200573846,1
1.048,-0.7,0.17435355484485626,1712.3096434289282,1
1.048,-0.7,0.17064477503299713,1784.7678859251218,1
1.048,-0.7,0.1652180552482605,1809.1232633945624,1
1.048,-0.7,0.15951840579509735,1823.0478819908058,1
1.048,-0.7,0.1536366492509842,1887.0547590878275,1
1.048,-0.7,0.14900504052639008,1900.0543873556787,1
1.048,-0.7,0.14236299693584442,1850.948630851567,1
1.048,-0.7,0.1421145796775818,1787.999388060086,1
1.048,-0.7,0.19558705389499664,1599.749134845366,1
1.048,-0.7,0.2597278952598572,1314.5846864181738,1
1.048,-0.7,0.3071693181991577,1206.8233108129386,1
1.048,-0.7,0.33022162318229675,1231.0871778202488,1
1.048,-0.7,0.3165268898010254,1312.4367175193822,1
1.048,-0.7,0.29314860701560974,1398.2060690890187,1
1.048,-0.7,0.27627936005592346,1541.9663477881982,1
1.048,-0.7,0.25851401686668396,1614.7539105563858,1
1.048,-0.7,0.24799451231956482,1572.1577077482202,1
1.048,-0.7,0.24366873502731323,1598.8202455506846,1
1.048,-0.7,0.24330104887485504,1635.2517101052858,1
1.048,-0.7,0.2423536330461502,1631.8154182597036,1
1.048,-0.7,0.24582190811634064,1659.178601813779,1
1.048,-0.7,0.2475336641073227,1663.174262075603,1
1.048,-0.7,0.2571295201778412,1611.2145807871293,1
1.048,-0.7,0.26668548583984375,1508.167435513927,1
1.048,-0.7,0.27064308524131775,1443.7507007287195,1
1.048,-0.7,0.2962133288383484,1294.8859379217633,1
1.048,-0.7,0.2985571324825287,1101.6049719391635,1
1.048,-0.7,0.29150041937828064,1156.8470800694804,1
1.048,-0.7,0.2691575884819031,1189.5345074405413,1
1.048,-0.7,0.2875605523586273,1108.3354316016944,1
1.048,-0.7,0.29141637682914734,1103.5704191675927,1
1.048,-0.7,0.2696726620197296,1110.7227705996497,1
1.048,-0.7,0.2783387303352356,1107.739005078122,1
1.048,-0.7,0.28009477257728577,1146.4132907891797,1
1.048,-0.7,0.25579404830932617,1169.1957337413908,1
1.048,-0.7,0.2575905919075012,1143.7742581222412,1
1.048,-0.7,0.2618338465690613,1177.173382444191,1
1.048,-0.7,0.2320103943347931,1193.825232683871,1
1.048,-0.7,0.23342885076999664,1189.2220188940046,1
1.048,-0.7,0.24963931739330292,1090.6659503930964,1
1.048,-0.7,0.23592650890350342,1086.1202420968293,1
1.048,-0.7,0.22912932932376862,1117.3094902693513,1
1.048,-0.7,0.22758467495441437,1095.9773469834713,1
1.048,-0.7,0.22159422934055328,1144.376994331463,1
1.048,-0.7,0.20237421989440918,1199.2563756167665,1
1.048,-0.7,0.21010558307170868,1225.1497783493637,1
1.048,-0.7,0.20645146071910858,1241.7801929316054,1
1.048,-0.7,0.1914716213941574,1263.294220188952,1
1.048,-0.7,0.19144582748413086,1262.7310132556788,1
1.048,-0.7,0.1925096958875656,1256.7833551357485,1
1.048,-0.7,0.17735177278518677,1250.743740502737,1
1.048,-0.7,0.17852452397346497,1248.4321753148263,1
1.048,-0.7,0.18374603986740112,1256.8093445584477,1
1.048,-0.7,0.1715501993894577,1283.2172301789083,1
1.048,-0.7,0.1725475937128067,1310.7339243162614,1
1.048,-0.7,0.18590959906578064,1269.389870263298,1
1.048,-0.7,0.20713195204734802,1187.0422892506385,1
1.048,-0.7,0.22004465758800507,1034.8367186512805,1
1.048,-0.7,0.22834932804107666,1005.1718171222115,1
1.048,-0.7,0.2210334837436676,1146.0193240904332,1
1.048,-0.7,0.19891978800296783,1123.1099437752907,1
1.048,-0.7,0.19530512392520905,1141.2878316176666,1
1.048,-0.7,0.19451531767845154,1094.4783602160269,1
1.048,-0.7,0.18872804939746857,1209.5546484439533,1
1.048,-0.7,0.1785019189119339,1226.6649290846676,1
1.048,-0.7,0.18343712389469147,1188.5675654146958,1
1.048,-0.7,0.17243681848049164,1247.4380220849566,1
1.048,-0.7,0.16980881989002228,1243.5674565340669,1
1.048,-0.7,0.17451070249080658,1216.2792140076713,1
1.048,-0.7,0.1664435714483261,1222.6302629104034,1
1.048,-0.7,0.17252832651138306,1291.9376067304152,1
1.048,-0.7,0.16208940744400024,1181.3134154988509,1
1.048,-0.7,0.1729971319437027,1263.1632535730755,1
1.048,-0.7,0.17246632277965546,1305.4774060611371,1
1.048,-0.7,0.17202797532081604,1268.5702642009219,1
1.048,-0.7,0.17962919175624847,1254.0950931006378,1
1.048,-0.7,0.17045921087265015,1260.5691886978407,1
1.048,-0.7,0.16550080478191376,1237.4899665912417,1
1.048,-0.7,0.16296404600143433,1304.5335184469282,1
1.048,-0.7,0.15385426580905914,1409.4987045889934,1
1.048,-0.7,0.14670626819133759,1354.59498552259,1
1.048,-0.7,0.15048132836818695,1453.1385645685618,1
1.048,-0.7,0.1425420641899109,1390.7474486564001,1
1.048,-0.7,0.14214229583740234,1446.7685790277121,1
1.048,-0.7,0.13349999487400055,1428.8931307724804,1
1.048,-0.7,0.13956935703754425,1434.2150689648274,1
1.048,-0.7,0.13207601010799408,1474.7185969280392,1
1.048,-0.7,0.13179463148117065,1450.4782087047167,1
1.048,-0.7,0.1380063146352768,1418.4592735270048,1
1.048,-0.7,0.14071175456047058,1409.35746522803,1
1.048,-0.7,0.1688646674156189,1374.674691243036,1
1.048,-0.7,0.21669360995292664,1319.2854593270918,1
1.048,-0.7,0.2587781250476837,1202.4382505329486,1
1.048,-0.7,0.27983516454696655,1205.9488577286695,1
1.048,-0.7,0.2780062258243561,1273.4377754987863,1
1.048,-0.7,0.2629323899745941,1390.8994852494075,1
1.048,-0.7,0.2516563832759857,1394.7927710999024,1
1.048,-0.7,0.2390151172876358,1455.65941773886,1
1.048,-0.7,0.23518703877925873,1519.591983397856,1
1.048,-0.7,0.22471167147159576,1604.2412787175886,1
1.048,-0.7,0.22027918696403503,1639.3540127702731,1
1.048,-0.7,0.21199047565460205,1702.0737028501728,1
1.048,-0.7,0.20120905339717865,1684.2613872005124,1
1.048,-0.7,0.2151220440864563,1664.3807690488466,1
1.048,-0.7,0.19412244856357574,1481.3819899375853,1
1.048,-0.7,0.21274134516716003,1780.8701417030375,1
1.048,-0.7,0.20163293182849884,1587.99985712964,1
1.048,-0.7,0.2017025351524353,1523.452071389343,1
1.048,-0.7,0.22122392058372498,1854.6906532362354,1
1.048,-0.7,0.1845652312040329,1701.4086869960997,1
1.048,-0.7,0.1907137632369995,1857.9715130339778,1
1.048,-0.7,0.17761963605880737,1990.6408916628397,1
1.048,-0.7,0.16856680810451508,2012.2834130737283,1
1.048,-0.7,0.16577991843223572,2111.894544348018,1
1.048,-0.7,0.15738247334957123,2141.8628651989548,1
1.048,-0.7,0.15008404850959778,2290.797985821543,1
1.048,-0.7,0.14582018554210663,2282.1917882905454,1
1.048,-0.7,0.14311736822128296,2305.2522087429434,1
1.048,-0.7,0.1388230174779892,2259.560773169639,1
1.048,-0.7,0.1440303921699524,2177.2288986920043,1
1.048,-0.7,0.14233778417110443,1829.8936032257775,1
1.048,-0.7,0.1638026386499405,1612.1136264619834,1
1.048,-0.7,0.18667790293693542,1412.8729147840727,1
1.048,-0.7,0.23638498783111572,1289.933170813424,1
1.048,-0.7,0.25846749544143677,1232.6257350031574,1
1.048,-0.7,0.25009846687316895,1304.9942424448843,1
1.048,-0.7,0.25499096512794495,1332.3116196413368,1
1.048,-0.7,0.24452811479568481,1383.5300060276336,1
1.048,-0.7,0.22055557370185852,1447.069506380966,1
1.048,-0.7,0.20974767208099365,1482.111930013578,1
1.048,-0.7,0.20298439264297485,1498.7959761375341,1
1.048,-0.7,0.19282877445220947,1573.3506649814817,1
1.048,-0.7,0.1844426393508911,1600.4090436741826,1
1.048,-0.7,0.1875699907541275,1551.3055723857033,1
1.048,-0.7,0.18572863936424255,1584.5269303750938,1
1.048,-0.7,0.17604191601276398,1555.148534780055,1
1.048,-0.7,0.18454502522945404,1514.7541875392549,1
1.048,-0.7,0.18857592344284058,1382.4654468006916,1
1.048,-0.7,0.21479924023151398,1254.3869364629963,1
1.048,-0.7,0.24353043735027313,1066.2995433487345,1
1.048,-0.7,0.27852103114128113,1058.887163485106,1
1.048,-0.7,0.2879236042499542,1088.073842078552,1
1.048,-0.7,0.2886512279510498,1069.3821383116697,1
1.048,-0.7,0.2950182259082794,1066.6517056963512,1
1.048,-0.7,0.28425469994544983,1113.2252458996654,1
1.048,-0.7,0.27794191241264343,1121.0784889594838,1
1.048,-0.7,0.27787989377975464,1118.6488359305813,1
1.048,-0.7,0.26681292057037354,1144.0990357670457,1
1.048,-0.7,0.25925275683403015,1098.2919476750715,1
1.048,-0.7,0.25604045391082764,1108.3167471413685,1
1.048,-0.7,0.24484068155288696,1166.0937070672596,1
1.048,-0.7,0.24034816026687622,1166.211251381413,1
1.048,-0.7,0.23920172452926636,1146.247617725657,1
1.048,-0.7,0.24059917032718658,1125.5730079299929,1
1.048,-0.7,0.24798110127449036,1084.6526683554239,1
1.048,-0.7,0.26731106638908386,1025.2962365878175,1
1.048,-0.7,0.2729373276233673,1009.4467860529187,1
1.048,-0.7,0.2545155882835388,1066.0183307881873,1
1.048,-0.7,0.2536661922931671,1080.9456756381621,1
1.048,-0.7,0.2477409541606903,1126.2352317435352,1
1.048,-0.7,0.23389750719070435,1127.1849143695597,1
1.048,-0.7,0.23383627831935883,1104.8970899826597,1
1.048,-0.7,0.2348596155643463,1107.4404642986492,1
1.048,-0.7,0.22003115713596344,1157.2291599700247,1
1.048,-0.7,0.2218797206878662,1160.66617626496,1
1.048,-0.7,0.22385567426681519,1118.6143553613745,1
1.048,-0.7,0.22235164046287537,1145.3409776584908,1
1.048,-0.7,0.21233518421649933,1189.5991389784222,1
1.048,-0.7,0.2034865766763687,1178.3373211636945,1
1.048,-0.7,0.20453882217407227,1190.2152446403932,1
1.048,-0.7,0.19429679214954376,1242.78676679627,1
1.048,-0.7,0.19540660083293915,1215.4764383268016,1
1.048,-0.7,0.19465136528015137,1223.2040977955412,1
1.048,-0.7,0.1877279430627823,1232.9188211118244,1
1.048,-0.7,0.18286320567131042,1286.4792162470812,1
1.048,-0.7,0.1865905076265335,1256.4174530140103,1
1.048,-0.7,0.18123476207256317,1257.3230696334533,1
1.048,-0.7,0.1733473539352417,1315.1361300658655,1
1.048,-0.7,0.17062292993068695,1304.186651870599,1
1.048,-0.7,0.16947856545448303,1280.0678409430457,1
1.048,-0.7,0.16588753461837769,1363.2367238303398,1
1.048,-0.7,0.16360291838645935,1330.1607773870592,1
1.048,-0.7,0.1621827781200409,1360.8448947168295,1
1.048,-0.7,0.15797579288482666,1430.1104230175874,1
1.048,-0.7,0.15280450880527496,1418.2922091422847,1
1.048,-0.7,0.14722463488578796,1393.6569621128906,1
1.048,-0.7,0.15012364089488983,1461.3943463706223,1
1.048,-0.7,0.1439615786075592,1457.2226716558548,1
1.048,-0.7,0.1413031369447708,1472.159736775658,1
1.048,-0.7,0.14161790907382965,1487.7988055461965,1
1.048,-0.7,0.13303108513355255,1547.867647939447,1
1.048,-0.7,0.13563591241836548,1547.0482934579022,1
1.048,-0.7,0.13285791873931885,1554.5930467838211,1
1.048,-0.7,0.13023042678833008,1562.915831614534,1
1.048,-0.7,0.12848098576068878,1566.5662254368367,1
1.048,-0.7,0.11870720982551575,1542.853678261371,1
1.048,-0.7,0.1216510757803917,1590.3159537807053,1
1.048,-0.7,0.11883837729692459,1689.7821962566638,1
1.048,-0.7,0.11263944953680038,1688.987858837121,1
1.048,-0.7,0.11203495413064957,1712.897547089974,1
1.048,-0.7,0.10804306715726852,1795.4799931928237,1
1.048,-0.7,0.1060575470328331,1873.8214116945064,1
1.048,-0.7,0.1028897762298584,1827.5017941587648,1
1.048,-0.7,0.10089508444070816,1806.3702897999824,1
1.048,-0.7,0.09994333237409592,1890.0310937844888,1
1.048,-0.7,0.09602469950914383,1911.7922432735074,1
1.048,-0.7,0.09485802054405212,1876.6155806259749,1
1.048,-0.7,0.09479409456253052,1918.507036371429,1
1.048,-0.7,0.09264127910137177,2007.8645147253808,1
1.048,-0.7,0.09134530276060104,1986.5889738944609,1
1.048,-0.7,0.09056246280670166,2073.1635616438953,1
1.048,-0.7,0.08889471739530563,2076.0494647798823,1
1.048,-0.7,0.0866423174738884,2075.543327758697,1
1.048,-0.7,0.08580508083105087,2127.876880015764,1
1.048,-0.7,0.08560951054096222,2057.822240899376,1
1.048,-0.7,0.08346296846866608,1958.869128849375,1
1.048,-0.7,0.08070574700832367,2075.5128441983197,1
1.048,-0.7,0.08209671080112457,2229.738017223868,1
1.048,-0.7,0.08097176998853683,2161.8611892708236,1
1.048,-0.7,0.0802030935883522,2147.3560415808633,1
1.048,-0.7,0.07745112478733063,2278.7080255086553,1
1.048,-0.7,0.07677565515041351,2244.2083028094908,1
1.048,-0.7,0.07532525807619095,2253.8028436085983,1
1.048,-0.7,0.07146430015563965,2304.0543662139685,1
1.048,-0.7,0.07340791821479797,2372.1745054509097,1
1.048,-0.7,0.06962977349758148,2290.6500325495654,1
1.048,-0.7,0.06957223266363144,2380.9890763540016,1
1.048,-0.7,0.07002587616443634,2561.922976849812,1
1.048,-0.7,0.0689343810081482,2343.835519564438,1
1.048,-0.7,0.06779849529266357,2442.117057611986,1
1.048,-0.7,0.0645017996430397,2517.732443268088,1
1.048,-0.7,0.06541009992361069,2395.721009054532,1
1.048,-0.7,0.06419295817613602,2459.0037198281166,1
1.048,-0.7,0.06318884342908859,2460.658626256439,1
1.048,-0.7,0.06446124613285065,2511.2065768257307,1
1.048,-0.7,0.06366389989852905,2484.7851808481855,1
1.048,-0.7,0.060624536126852036,2577.0104010653663,1
1.048,-0.7,0.060713283717632294,2702.128597836962,1
1.048,-0.7,0.0607418566942215,2688.073785004383,1
1.048,-0.7,0.05969240143895149,2638.8460340253077,1
1.048,-0.7,0.05815080553293228,2754.140775922802,1
1.048,-0.7,0.057750049978494644,2675.402003075483,1
1.048,-0.7,0.05767184868454933,2702.229592742004,1
1.048,-0.7,0.05637459456920624,2929.7128317403553,1
1.048,-0.7,0.05658896267414093,2897.2337654766043,1
1.048,-0.7,0.055772215127944946,2802.6308437310818,1
1.048,-0.7,0.05402109771966934,2846.1870257766313,1
1.048,-0.7,0.0539378821849823,2897.6259671144344,1
1.048,-0.7,0.05310734361410141,2860.0489738797314,1
1.048,-0.7,0.052903831005096436,2912.510434681005,1
1.048,-0.7,0.05134766921401024,2984.979949407144,1
1.048,-0.7,0.050035957247018814,3041.909647987304,1
1.048,-0.7,0.05028917267918587,2984.716672562021,1
1.048,-0.7,0.047755274921655655,3046.8823479476723,1
1.048,-0.7,0.04819391295313835,3247.6659326419094,1
1.048,-0.7,0.04721369966864586,3225.068054487545,1
1.048,-0.7,0.046116963028907776,3164.7143891051473,1
1.048,-0.7,0.04611120745539665,3302.446613294618,1
1.048,-0.7,0.04318650811910629,3459.6257033256243,1
1.048,-0.7,0.044934846460819244,3375.709039558768,1
1.048,-0.7,0.04386638477444649,3271.138922651859,1
1.048,-0.7,0.042384855449199677,3361.4893373845894,1
1.048,-0.7,0.04235150292515755,3290.2596563423394,1
1.048,-0.7,0.04015183448791504,3385.9938720850923,1
1.048,-0.7,0.040376853197813034,3449.9984592330607,1
1.048,-0.7,0.039878007024526596,3511.100221592299,1
1.048,-0.7,0.0385289303958416,3732.228186724984,1
1.048,-0.7,0.037854645401239395,3688.5161735108354,1
1.048,-0.7,0.03632325306534767,3871.7532482262914,1
1.048,-0.7,0.03648430481553078,3760.3408381845643,1
1.048,-0.7,0.03574470430612564,3714.027220670349,1
1.048,-0.7,0.034859366714954376,3717.5998009832037,1
1.048,-0.7,0.034776076674461365,3729.830560401608,1
1.048,-0.7,0.03408561646938324,3957.4707355163982,1
1.048,-0.7,0.03299243375658989,3991.5804516928697,1
1.048,-0.7,0.03267468884587288,4079.4287337985793,1
1.048,-0.7,0.03209934011101723,4066.8357997814387,1
1.048,-0.7,0.031399987637996674,4224.545551973991,1
1.048,-0.7,0.030493656173348427,4132.709175833635,1
1.048,-0.7,0.0306063462048769,4118.19249429657,1
1.048,-0.7,0.029802868142724037,4142.618779823174,1
1.048,-0.7,0.029587706550955772,4229.900913812427,1
1.048,-0.7,0.03012804500758648,4298.995976236528,1
1.048,-0.7,0.029076147824525833,4412.678208507602,1
1.048,-0.7,0.028846386820077896,4483.07392266608,1
1.048,-0.7,0.028074419125914574,4337.746962524812,1
1.048,-0.7,0.02823607809841633,4315.693117164255,1
1.048,-0.7,0.028311625123023987,4383.177609897812,1
1.048,-0.7,0.02716848812997341,4466.62140250576,1
1.048,-0.7,0.02755429595708847,4498.668449048154,1
1.048,-0.7,0.027040747925639153,4554.179681377309,1
1.048,-0.7,0.026742348447442055,4439.70829745841,1
1.048,-0.7,0.02707039937376976,4439.5445740022415,1
1.048,-0.7,0.02579599991440773,4669.12189929585,1
1.048,-0.7,0.02597234770655632,4642.430733171821,1
1.048,-0.7,0.025720849633216858,4672.000514908388,1
1.048,-0.7,0.024939382448792458,4833.026092142173,1
1.048,-0.7,0.025067400187253952,4728.322555356222,1
1.048,-0.7,0.024467403069138527,4833.641954205385,1
1.048,-0.7,0.02472839131951332,4929.704402750469,1
1.048,-0.7,0.024611175060272217,4762.953554156296,1
1.048,-0.7,0.02379232458770275,4699.478767287534,1
1.048,-0.7,0.02249852567911148,5047.836913883893,1
1.048,-0.7,0.02038596011698246,5271.950778474324,1
1.048,-0.7,0.017268510535359383,5451.366096828253,1
1.048,-0.7,0.01381318736821413,6045.5718158896925,1
1.048,-0.7,0.008415810763835907,7728.593366880818,1
1.048,-0.7,0.004601757973432541,9999.208162237755,1
1.048,-0.7,0.0023423603270202875,11020.151182943471,1
1.048,-0.7,0.0022980906069278717,11086.451252143783,1
1.048,-0.7,0.002189374528825283,10879.074595173443,1
1.048,-0.7,0.002184590557590127,11007.08263400964,1
1.048,-0.7,0.0022177151404321194,11126.652042672209,1
1.048,-0.7,0.0022362004965543747,11226.634519380668,1
1.048,-0.7,0.0022932658903300762,11201.424842594915,1
1.048,-0.7,0.0022749544586986303,10944.038559302195,1
1.048,-0.7,0.0022049767430871725,11028.015833821144,1
1.048,-0.7,0.0022244632709771395,10945.127402614724,1
1.048,-0.7,0.002219649963080883,10871.780847659153,1
1.048,-0.7,0.0022473440039902925,10848.593528382884,1
1.048,-0.7,0.002227684250101447,11047.885053208993,1
1.048,-0.7,0.002213084837421775,11067.122178577103,1
1.048,-0.7,0.002188630634918809,10933.915876040224,1
1.048,-0.7,0.0021621224004775286,11245.536076254273,1
1.048,-0.7,0.002204032614827156,11046.562902590389,1
1.048,-0.7,0.0022363087628036737,10966.814806280647,1
1.048,-0.7,0.0022423749323934317,10750.725204524198,1
1.048,-0.7,0.0022650973405689,11104.790008537495,1
1.048,-0.7,0.0022491030395030975,11072.429506466444,1
