time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
1.0,0.0,0.04868525266647339,1460.636767865691,0
1.0,0.0,0.04537458345293999,1587.2329079635183,0
1.0,0.0,0.04203665256500244,1659.52513238672,0
1.0,0.0,0.037670984864234924,1694.8179878662977,0
1.0,0.0,0.03332621604204178,1784.9223247548093,0
1.0,0.0,0.03584138676524162,1903.8593943753463,0
1.0,0.0,0.04660223051905632,1381.27163587521,0
1.0,0.0,0.05997052043676376,1171.0129754194436,0
1.0,0.0,0.06655393540859222,1198.4616446447924,0
1.0,0.0,0.06540576368570328,1299.441185874725,0
1.0,0.0,0.05428190901875496,1537.1299379737147,0
1.0,0.0,0.0428893156349659,1633.1940467901459,0
1.0,0.0,0.03902328014373779,1909.2901103885754,0
1.0,0.0,0.03377751633524895,1967.0550670237171,0
1.0,0.0,0.0304697398096323,2123.2418021427848,0
1.0,0.0,0.026288887485861778,2279.998941427917,0
1.0,0.0,0.028993580490350723,2479.8718161154466,0
1.0,0.0,0.046720780432224274,1603.2545807034878,0
1.0,0.0,0.0789313018321991,1304.5898910779447,0
1.0,0.0,0.09592141211032867,1152.5154274018187,0
1.0,0.0,0.0960584357380867,1168.6525847713929,0
1.0,0.0,0.08945131301879883,1299.981367117426,0
1.0,0.0,0.07241619378328323,1468.3943725401816,0
1.0,0.0,0.0641670972108841,1518.1598708210258,0
1.0,0.0,0.05796681344509125,1664.9584126405969,0
1.0,0.0,0.054152343422174454,1712.9000944981358,0
1.0,0.0,0.04986128211021423,1853.781677484302,0
1.0,0.0,0.047012560069561005,1920.478231944542,0
1.0,0.0,0.043561533093452454,1937.1189925153367,0
1.0,0.0,0.03895045444369316,1915.0761860834832,0
1.0,0.0,0.04365178570151329,1735.519762526993,0
1.0,0.0,0.059833887964487076,1366.951475545099,0
1.0,0.0,0.0753161683678627,1199.2767961159602,0
1.0,0.0,0.07872461527585983,1226.4497759924975,0
1.0,0.0,0.07551416009664536,1314.6925843775284,0
1.0,0.0,0.06340300291776657,1551.0918875777193,0
1.0,0.0,0.053924210369586945,1672.3288438731847,0
1.0,0.0,0.047623906284570694,1738.0513678084926,0
1.0,0.0,0.04496094211935997,1861.0066306062913,0
1.0,0.0,0.04081208258867264,1949.765089350658,0
1.0,0.0,0.03812164068222046,2052.3880324182805,0
1.0,0.0,0.033622048795223236,2167.841533901198,0
1.0,0.0,0.02958974614739418,2212.977850213757,0
1.0,0.0,0.04172719642519951,2399.597737623626,0
1.0,0.0,0.07273275405168533,1317.1214309395214,0
1.0,0.0,0.1094500869512558,1028.4738158916214,0
1.0,0.0,0.1569121927022934,983.5042061360177,0
1.0,0.0,0.17781509459018707,938.1824227361791,0
1.0,0.0,0.18924038112163544,928.7235975076289,0
1.0,0.0,0.1767604649066925,964.5692019967045,0
1.0,0.0,0.16171449422836304,1027.8709988680914,0
1.0,0.0,0.15422773361206055,1052.6085356816557,0
1.0,0.0,0.1521594226360321,1070.6770480156365,0
1.0,0.0,0.15060396492481232,1092.3189474667172,0
1.0,0.0,0.1466629058122635,1080.703814254755,0
1.0,0.0,0.14159519970417023,1128.311966339894,0
1.0,0.0,0.13206201791763306,1138.290652492663,0
1.0,0.0,0.12422333657741547,1136.6736183174141,0
1.0,0.0,0.12176419794559479,1020.8075371133989,0
1.0,0.0,0.13213546574115753,948.8642950425419,0
1.0,0.0,0.13932278752326965,958.3933809160206,0
1.0,0.0,0.13198034465312958,1000.5233174533954,0
1.0,0.0,0.1239459440112114,1052.1139730205705,0
1.0,0.0,0.11693912744522095,1122.0692666228497,0
1.0,0.0,0.11044210940599442,1173.619898062606,0
1.0,0.0,0.10480780899524689,1186.5791159881605,0
1.0,0.0,0.10191348195075989,1213.000379208494,0
1.0,0.0,0.0995359793305397,1273.9487321852353,0
1.0,0.0,0.09182421863079071,1306.4511207693195,0
1.0,0.0,0.09222055971622467,1340.2377712190687,0
1.0,0.0,0.08938122540712357,1104.2843730766174,0
1.0,0.0,0.11589538305997849,1011.7488926827202,0
1.0,0.0,0.1434929221868515,940.3350471074496,0
1.0,0.0,0.15462352335453033,922.8439971401004,0
1.0,0.0,0.152448371052742,974.0410225741527,0
1.0,0.0,0.14248023927211761,1021.1982763820165,0
1.0,0.0,0.1358698159456253,1070.124053608541,0
1.0,0.0,0.13114923238754272,1070.7284531629425,0
1.0,0.0,0.1298118531703949,1122.329110819804,0
1.0,0.0,0.12298570573329926,1160.7357034423435,0
1.0,0.0,0.11861973255872726,1179.5648319000125,0
1.0,0.0,0.11516401916742325,1190.3649613280015,0
1.0,0.0,0.11719231307506561,1234.7162023537753,0
1.0,0.0,0.1443500816822052,1099.7189034005496,0
1.0,0.0,0.16713930666446686,925.2059085731998,0
1.0,0.0,0.1918681561946869,823.9468856432056,0
1.0,0.0,0.2070208191871643,771.0467017831921,0
1.0,0.0,0.20472261309623718,745.8916200878712,0
1.0,0.0,0.19369027018547058,751.4778892343154,0
1.0,0.0,0.18309159576892853,752.2621182378223,0
1.0,0.0,0.1715884804725647,744.6238105582067,0
1.0,0.0,0.17275585234165192,756.6075109429693,0
1.0,0.0,0.16614343225955963,752.2210692352512,0
1.0,0.0,0.16504500806331635,754.1831342634232,0
1.0,0.0,0.162256121635437,761.7088245422683,0
1.0,0.0,0.1596350371837616,757.0899478453274,0
1.0,0.0,0.1563626229763031,754.0214065362247,0
1.0,0.0,0.15737473964691162,764.2926726818137,0
1.0,0.0,0.17142874002456665,742.8181961807625,0
1.0,0.0,0.18771260976791382,655.6881890246391,0
1.0,0.0,0.2155248075723648,611.2916142905109,0
1.0,0.0,0.23171822726726532,608.2952730335815,0
1.0,0.0,0.23874427378177643,610.953328823843,0
1.0,0.0,0.24209502339363098,610.1479999253306,0
1.0,0.0,0.25215181708335876,602.5247828165247,0
1.0,0.0,0.24625934660434723,598.4966861769074,0
1.0,0.0,0.24695593118667603,608.6902230355115,0
1.0,0.0,0.2396223396062851,604.0805408736622,0
1.0,0.0,0.2425718903541565,606.1678516811519,0
1.0,0.0,0.23661524057388306,611.9624853808857,0
1.0,0.0,0.2292311042547226,613.3022523948423,0
1.0,0.0,0.22360694408416748,610.8067127864398,0
1.0,0.0,0.2279476821422577,599.6982279502624,0
1.0,0.0,0.22915422916412354,572.4205630380451,0
1.0,0.0,0.23213748633861542,549.7596028732936,0
1.0,0.0,0.2506495416164398,571.9000103739819,0
1.0,0.0,0.23993553221225739,555.2981787326174,0
1.0,0.0,0.24132858216762543,555.6607251237521,0
1.0,0.0,0.2472112774848938,550.8720319401002,0
1.0,0.0,0.25047561526298523,566.8453810949778,0
1.0,0.0,0.2312292754650116,574.0447658835164,0
1.0,0.0,0.23904801905155182,579.2532859320013,0
1.0,0.0,0.24454084038734436,574.5653023483123,0
1.0,0.0,0.25915414094924927,598.2954848802414,0
1.0,0.0,0.25567230582237244,614.7380953244063,0
1.0,0.0,0.27262577414512634,619.4450097972606,0
1.0,0.0,0.27495333552360535,597.9694530111503,0
1.0,0.0,0.26984915137290955,593.5277047545012,0
1.0,0.0,0.262996107339859,590.1017556556615,0
1.0,0.0,0.2693513333797455,583.6597093143558,0
1.0,0.0,0.267779141664505,590.7563424305126,0
1.0,0.0,0.2513030469417572,582.9640726230165,0
1.0,0.0,0.24531173706054688,606.3684386929726,0
1.0,0.0,0.2405395656824112,592.7798730821177,0
1.0,0.0,0.22537954151630402,618.1075778188854,0
1.0,0.0,0.19754910469055176,638.9207591600793,0
1.0,0.0,0.18766114115715027,658.323456559383,0
1.0,0.0,0.16443316638469696,665.1325482073125,0
1.0,0.0,0.15046443045139313,682.1743181836245,0
1.0,0.0,0.13362029194831848,801.1775784165864,0
1.0,0.0,0.13414552807807922,816.4160888010108,0
1.0,0.0,0.14504273235797882,832.6699516028059,0
1.0,0.0,0.1577412337064743,786.9832503090083,0
1.0,0.0,0.16599974036216736,793.3715393243725,0
1.0,0.0,0.1682196408510208,775.6414775433477,0
1.0,0.0,0.16581816971302032,798.1192421850659,0
1.0,0.0,0.15993426740169525,833.021298499845,0
1.0,0.0,0.1587459146976471,824.022493159739,0
1.0,0.0,0.1546715646982193,830.9665507253637,0
1.0,0.0,0.15157164633274078,833.2170900677754,0
1.0,0.0,0.14483977854251862,872.8423425933161,0
1.0,0.0,0.14814171195030212,877.2313006865677,0
1.0,0.0,0.1603659838438034,871.8231003117435,0
1.0,0.0,0.1759606897830963,844.268910628628,0
1.0,0.0,0.18661823868751526,798.9497468610768,0
1.0,0.0,0.18695151805877686,789.7162192228234,0
1.0,0.0,0.17898520827293396,789.9065455318661,0
1.0,0.0,0.16727152466773987,839.5159987787546,0
1.0,0.0,0.1549047827720642,883.1710461692526,0
1.0,0.0,0.14502404630184174,906.431613771794,0
1.0,0.0,0.13986751437187195,932.6915637422582,0
1.0,0.0,0.13592001795768738,950.0731880885548,0
1.0,0.0,0.13250821828842163,965.6026293732889,0
1.0,0.0,0.1373041719198227,1005.4392788651521,0
1.0,0.0,0.13888518512248993,800.843883393642,0
1.0,0.0,0.1434420943260193,804.1957789154558,0
1.0,0.0,0.15898729860782623,820.290005445041,0
1.0,0.0,0.17472384870052338,725.2315837706153,0
1.0,0.0,0.20873099565505981,698.181047749681,0
1.0,0.0,0.22074660658836365,686.8143708709223,0
1.0,0.0,0.20070485770702362,693.99994261896,0
1.0,0.0,0.18972693383693695,680.373058921667,0
1.0,0.0,0.20185613632202148,699.4926319975707,0
1.0,0.0,0.19770656526088715,706.1256623312295,0
1.0,0.0,0.17858146131038666,695.3477407518237,0
1.0,0.0,0.18913820385932922,693.4573446331087,0
1.0,0.0,0.19215534627437592,691.3812802026499,0
1.0,0.0,0.17077362537384033,675.4164798020261,0
1.0,0.0,0.1710922122001648,724.8578329650883,0
1.0,0.0,0.19630371034145355,689.9452717399225,0
1.0,0.0,0.22339749336242676,591.3109460359854,0
1.0,0.0,0.2531587779521942,572.1812337039667,0
1.0,0.0,0.26389560103416443,562.8218611297624,0
1.0,0.0,0.2767530083656311,558.8742302903727,0
1.0,0.0,0.27173230051994324,572.2189026703065,0
1.0,0.0,0.2693588137626648,575.7011683261125,0
1.0,0.0,0.2780461609363556,563.6709253272571,0
1.0,0.0,0.27762913703918457,554.5776100152582,0
1.0,0.0,0.26740407943725586,560.0406804577609,0
1.0,0.0,0.2633998692035675,581.7818995265254,0
1.0,0.0,0.2540785074234009,567.1528337566413,0
1.0,0.0,0.2569686472415924,567.8557902418869,0
1.0,0.0,0.268519788980484,584.0962771148536,0
1.0,0.0,0.27428632974624634,638.2480398510763,0
1.0,0.0,0.31652140617370605,635.5800169719193,0
1.0,0.0,0.3241564631462097,609.0616295180403,0
1.0,0.0,0.32594215869903564,621.3209646553205,0
1.0,0.0,0.3341842591762543,607.5511296633521,0
1.0,0.0,0.3262888789176941,598.6737191780369,0
1.0,0.0,0.331638365983963,597.0390126983884,0
1.0,0.0,0.3294070363044739,596.4900104005224,0
1.0,0.0,0.3133225440979004,604.4155282127497,0
1.0,0.0,0.3320463299751282,586.1827784234998,0
1.0,0.0,0.31247958540916443,606.1923077352808,0
1.0,0.0,0.31191927194595337,574.1306956346998,0
1.0,0.0,0.31675848364830017,590.4337904230619,0
1.0,0.0,0.31877830624580383,580.0085703176612,0
1.0,0.0,0.3385355472564697,575.4993688196396,0
1.0,0.0,0.3459394872188568,603.8544153446448,0
1.0,0.0,0.35638555884361267,597.6926779306209,0
1.0,0.0,0.370512455701828,588.0726131862201,0
1.0,0.0,0.37144625186920166,575.7313742729705,0
1.0,0.0,0.36242327094078064,578.6269085455812,0
1.0,0.0,0.36260172724723816,580.1777241699363,0
1.0,0.0,0.3385277986526489,563.9929284540704,0
1.0,0.0,0.3483734428882599,579.316301879079,0
1.0,0.0,0.3406887948513031,548.2930734899039,0
1.0,0.0,0.33505257964134216,572.2093681437306,0
1.0,0.0,0.3360288739204407,554.2213366126684,0
1.0,0.0,0.3173992335796356,549.4597251363551,0
1.0,0.0,0.31857672333717346,566.7689587198478,0
1.0,0.0,0.32974544167518616,571.4846133252634,0
1.0,0.0,0.3203234076499939,576.3710297802957,0
1.0,0.0,0.32768943905830383,561.4334348632666,0
1.0,0.0,0.33247989416122437,566.4632907195758,0
1.0,0.0,0.3100326359272003,549.4490193103546,0
1.0,0.0,0.32097893953323364,559.3294659752733,0
1.0,0.0,0.3002239167690277,561.6802534352212,0
1.0,0.0,0.2848784923553467,552.8529062188093,0
1.0,0.0,0.2683262228965759,589.9053081002868,0
1.0,0.0,0.23034143447875977,596.706663061217,0
1.0,0.0,0.21788930892944336,623.5892335352456,0
1.0,0.0,0.1991826593875885,658.947732250178,0
1.0,0.0,0.17768093943595886,701.6179126331554,0
1.0,0.0,0.1755344569683075,726.3091680117233,0
1.0,0.0,0.17842400074005127,709.0804997737689,0
1.0,0.0,0.17220130562782288,731.8289319100898,0
1.0,0.0,0.16301541030406952,712.9001092190822,0
1.0,0.0,0.15776459872722626,770.4513014640984,0
1.0,0.0,0.13837049901485443,765.9341012467833,0
1.0,0.0,0.14162899553775787,805.3207673920758,0
1.0,0.0,0.13678361475467682,838.998555782193,0
1.0,0.0,0.12828819453716278,864.1546341324773,0
1.0,0.0,0.1263124942779541,924.8395221081289,0
1.0,0.0,0.11935300379991531,917.2954335171216,0
1.0,0.0,0.11860305815935135,984.1893418523591,0
1.0,0.0,0.11217141896486282,969.0319050824719,0
1.0,0.0,0.10839422792196274,1000.8491202345236,0
1.0,0.0,0.106268011033535,1044.2260859410353,0
1.0,0.0,0.12972261011600494,1049.481818960453,0
1.0,0.0,0.14763939380645752,914.89620191158,0
1.0,0.0,0.1687692552804947,876.2256048312257,0
1.0,0.0,0.1894802302122116,806.6488518367844,0
1.0,0.0,0.20074111223220825,755.7369103406763,0
1.0,0.0,0.19327940046787262,760.0846439317627,0
1.0,0.0,0.19079262018203735,723.1878424686631,0
1.0,0.0,0.19229015707969666,694.5450502814838,0
1.0,0.0,0.18749213218688965,699.5024085410948,0
1.0,0.0,0.1753099262714386,718.2944499914659,0
1.0,0.0,0.17337632179260254,710.5021068808283,0
1.0,0.0,0.17310374975204468,716.6966586080197,0
1.0,0.0,0.1658729761838913,717.1756541336123,0
1.0,0.0,0.1590307205915451,714.9889260889634,0
1.0,0.0,0.16337944567203522,719.8474669376458,0
1.0,0.0,0.16232793033123016,737.4381993845243,0
1.0,0.0,0.15163327753543854,744.0074695197173,0
1.0,0.0,0.15388478338718414,735.5124148026777,0
1.0,0.0,0.1839352399110794,689.3763522405817,0
1.0,0.0,0.18312659859657288,621.9753084884628,0
1.0,0.0,0.20348386466503143,602.7889207190478,0
1.0,0.0,0.21156880259513855,611.2660305214575,0
1.0,0.0,0.20885857939720154,613.6105423647122,0
1.0,0.0,0.205654114484787,628.6956259464425,0
1.0,0.0,0.21822093427181244,618.8434357786508,0
1.0,0.0,0.2094915360212326,596.0161049325783,0
1.0,0.0,0.1991429477930069,607.7119831626571,0
1.0,0.0,0.19260525703430176,620.3481910018354,0
1.0,0.0,0.19864331185817719,621.2266773197547,0
1.0,0.0,0.18687750399112701,623.0338884546669,0
1.0,0.0,0.17584532499313354,640.3061010224199,0
1.0,0.0,0.17028498649597168,635.6826588829133,0
1.0,0.0,0.17274470627307892,634.2920081723541,0
1.0,0.0,0.1906963735818863,635.9816797919286,0
1.0,0.0,0.19093143939971924,584.9760764976644,0
1.0,0.0,0.2045973688364029,580.0604202264743,0
1.0,0.0,0.20980383455753326,583.1746620368824,0
1.0,0.0,0.1982089728116989,590.7287772843367,0
1.0,0.0,0.19846446812152863,587.6532403475172,0
1.0,0.0,0.21230830252170563,585.2147391909326,0
1.0,0.0,0.1988396793603897,585.4567965682464,0
1.0,0.0,0.18533332645893097,609.3827037064553,0
1.0,0.0,0.18236473202705383,603.1133116223764,0
1.0,0.0,0.18897147476673126,591.7126061891911,0
1.0,0.0,0.1838378757238388,591.3165638910486,0
1.0,0.0,0.17352193593978882,606.383410203105,0
1.0,0.0,0.17487919330596924,618.3789450440963,0
1.0,0.0,0.17328204214572906,613.227382380893,0
1.0,0.0,0.16865578293800354,624.2867396174861,0
1.0,0.0,0.1584291309118271,622.0687288539866,0
1.0,0.0,0.16200663149356842,615.5219547191165,0
1.0,0.0,0.1602717489004135,617.4131377527049,0
1.0,0.0,0.15263591706752777,619.9493679763016,0
1.0,0.0,0.14253859221935272,648.1828852335454,0
1.0,0.0,0.14853458106517792,658.0922632291906,0
1.0,0.0,0.1434871107339859,638.7605167205791,0
1.0,0.0,0.13451272249221802,661.3940162486788,0
1.0,0.0,0.12899039685726166,664.733667006653,0
1.0,0.0,0.1341918557882309,657.418287549584,0
1.0,0.0,0.13123533129692078,683.4322577890896,0
1.0,0.0,0.11966574937105179,704.9046405975386,0
1.0,0.0,0.11936956644058228,703.3038318589224,0
1.0,0.0,0.11944291740655899,691.6585981444465,0
1.0,0.0,0.11725032329559326,711.3769206240531,0
1.0,0.0,0.11063247919082642,731.0709078474322,0
1.0,0.0,0.10967475175857544,733.9003828804126,0
1.0,0.0,0.11104917526245117,721.8744270748639,0
1.0,0.0,0.10884217917919159,734.0707680221228,0
1.0,0.0,0.10264183580875397,754.0782214993369,0
1.0,0.0,0.1059715673327446,748.4259292105169,0
1.0,0.0,0.10789920389652252,749.6556916321604,0
1.0,0.0,0.09979072958230972,763.9811731463853,0
1.0,0.0,0.0913684070110321,771.1380491520534,0
1.0,0.0,0.09613515436649323,773.4852928441949,0
1.0,0.0,0.09937616437673569,782.9994846401582,0
1.0,0.0,0.0906902328133583,792.2924903993037,0
1.0,0.0,0.08826107531785965,800.9520122659027,0
1.0,0.0,0.08976053446531296,803.2053469603082,0
1.0,0.0,0.08909374475479126,813.1876395529448,0
1.0,0.0,0.082633838057518,814.0017412994273,0
1.0,0.0,0.08120518922805786,835.9662878066376,0
1.0,0.0,0.08524425327777863,832.3685234747372,0
1.0,0.0,0.08437266200780869,836.6736512327038,0
1.0,0.0,0.07886572927236557,854.0252343506738,0
1.0,0.0,0.0788433626294136,846.9914144268944,0
1.0,0.0,0.08249861747026443,871.3935686371613,0
1.0,0.0,0.07639355957508087,896.8934155128825,0
1.0,0.0,0.0717460885643959,923.3748260701341,0
1.0,0.0,0.07496136426925659,867.0174876048295,0
1.0,0.0,0.07819486409425735,877.7846143212548,0
1.0,0.0,0.0708567351102829,921.9712703124659,0
1.0,0.0,0.0676969364285469,919.9083764797657,0
1.0,0.0,0.06955170631408691,918.5496606618935,0
1.0,0.0,0.07073070853948593,960.0674882105832,0
1.0,0.0,0.06573086977005005,954.6534282543278,0
1.0,0.0,0.0651169940829277,963.9624710416156,0
1.0,0.0,0.06690298020839691,966.5028304324337,0
1.0,0.0,0.06475414335727692,996.8395747144543,0
1.0,0.0,0.0606762170791626,1018.2938666545847,0
1.0,0.0,0.0604047030210495,1016.2863598402116,0
1.0,0.0,0.06356741487979889,1014.2866093355865,0
1.0,0.0,0.06179273873567581,1039.120300653042,0
1.0,0.0,0.057652123272418976,1032.9484636464554,0
1.0,0.0,0.057746656239032745,1024.700361878917,0
1.0,0.0,0.05960819125175476,1089.5972348630557,0
1.0,0.0,0.05533770099282265,1121.911731978192,0
1.0,0.0,0.05316968634724617,1120.7614391681109,0
1.0,0.0,0.0526774562895298,1094.605802894935,0
1.0,0.0,0.05324264615774155,1120.9536397068482,0
1.0,0.0,0.04961634427309036,1118.1707050352254,0
1.0,0.0,0.04643070325255394,1181.194070470596,0
1.0,0.0,0.047073449939489365,1244.2476648817476,0
1.0,0.0,0.046831149607896805,1240.9075263570421,0
1.0,0.0,0.04401640221476555,1256.2174580353308,0
1.0,0.0,0.042566947638988495,1251.9130867449323,0
1.0,0.0,0.04415735602378845,1267.2783967124356,0
1.0,0.0,0.044748902320861816,1342.1642562828715,0
1.0,0.0,0.04120250418782234,1394.7538949104048,0
1.0,0.0,0.039769914001226425,1426.225789471158,0
1.0,0.0,0.04143743962049484,1416.5716450134119,0
1.0,0.0,0.03918062150478363,1449.3115942226768,0
1.0,0.0,0.035283755511045456,1574.2386549235105,0
1.0,0.0,0.032613806426525116,1692.2168075198867,0
1.0,0.0,0.031014055013656616,1733.6758904012647,0
1.0,0.0,0.028635775670409203,1917.9435750153325,0
1.0,0.0,0.02478058636188507,2087.0296057221,0
1.0,0.0,0.022951453924179077,2193.2449475263,0
1.0,0.0,0.021351266652345657,2333.6680269810677,0
1.0,0.0,0.01873241737484932,2574.0949787257905,0
1.0,0.0,0.016901211813092232,2687.9636087346607,0
1.0,0.0,0.016017494723200798,2807.832213661134,0
1.0,0.0,0.015082756988704205,2937.2090299713172,0
1.0,0.0,0.013718233443796635,3137.101492311605,0
1.0,0.0,0.012215740978717804,3459.680046043103,0
1.0,0.0,0.011330820620059967,3708.340574371833,0
1.0,0.0,0.01051410660147667,3907.63528478786,0
1.0,0.0,0.009455481544137001,4120.255139929821,0
1.0,0.0,0.008566036820411682,4273.655163446246,0
1.0,0.0,0.007843628525733948,4381.3263420787325,0
1.0,0.0,0.0073089334182441235,4809.671643766748,0
1.0,0.0,0.006488123442977667,5114.167688143267,0
1.0,0.0,0.005828612018376589,5280.569944710602,0
1.0,0.0,0.005666740238666534,5510.171600955246,0
1.0,0.0,0.0054338048212230206,5618.966337108464,0
1.0,0.0,0.005106684286147356,5716.874785530927,0
1.0,0.0,0.004737415350973606,5926.8329804102905,0
1.0,0.0,0.004557621665298939,6076.850022695175,0
1.0,0.0,0.00462394580245018,6341.796955861764,0
1.0,0.0,0.004452207591384649,6300.393729927732,0
1.0,0.0,0.004211577586829662,6477.515807463555,0
1.0,0.0,0.004163912031799555,6273.921862588297,0
1.0,0.0,0.004016020800918341,6626.298438835442,0
1.0,0.0,0.003740116022527218,6882.996629753329,0
1.0,0.0,0.003537374548614025,7141.724630232136,0
1.0,0.0,0.003243715036660433,7242.7902001518605,0
1.0,0.0,0.003117724321782589,7424.353236340792,0
1.0,0.0,0.002850649878382683,7595.442088801716,0
1.0,0.0,0.0025477400049567223,8058.000093313551,0
1.0,0.0,0.002353471936658025,8253.597090537027,0
1.0,0.0,0.00213862513191998,8552.317789367795,0
1.0,0.0,0.001912365318275988,8617.836486842578,0
1.0,0.0,0.0017770304111763835,8628.455940897302,0
1.0,0.0,0.0016612987965345383,8896.26659118697,0
1.0,0.0,0.0015712293097749352,8897.106570681102,0
1.0,0.0,0.0015631766291335225,8580.349316565938,0
1.0,0.0,0.001564626581966877,8586.030968114777,0
1.0,0.0,0.0015512816607952118,9047.608449297071,0
1.0,0.0,0.001488152309320867,8674.349931947954,0
1.0,0.0,0.00153806630987674,8911.869141490308,0
1.0,0.0,0.001514787320047617,8967.590709111828,0
1.0,0.0,0.001515405485406518,9133.5605160257,0
1.0,0.0,0.0015319138765335083,9129.631723539758,0
1.0,0.0,0.0014533335343003273,8848.260245803573,0
1.0,0.0,0.0014727095840498805,8891.790092813138,0
1.0,0.0,0.0014376607723534107,8836.419816487496,0
1.0,0.0,0.001357539091259241,8967.362831279108,0
1.0,0.0,0.0013384345220401883,8949.296269404267,0
1.0,0.0,0.0012758412631228566,9080.419641025077,0
1.0,0.0,0.0012061477173119783,8885.729498478746,0
1.0,0.0,0.0011998938862234354,9004.242325805502,0
1.0,0.0,0.0011244412744417787,9444.049606194152,0
1.0,0.0,0.0010459914337843657,9724.742931281336,0
1.0,0.0,0.0010385691421106458,9629.792673537027,0
1.0,0.0,0.0009763416019268334,9583.836937473474,0
1.0,0.0,0.0009646136895753443,9646.208512884037,0
1.0,0.0,0.0009396664099767804,9616.083726359433,0
1.0,0.0,0.0009082644828595221,9706.47549697108,0
1.0,0.0,0.0008878189255483449,9637.231656607564,0
1.0,0.0,0.0008799536153674126,9804.923474758605,0
1.0,0.0,0.0008659331360831857,9656.26428776132,0
1.0,0.0,0.0009016854455694556,9741.400050374266,0
1.0,0.0,0.0009028342319652438,9789.77515834137,0
1.0,0.0,0.0009012688533402979,9938.812389929908,0
1.0,0.0,0.0008669180679135025,10187.646310677319,0
1.0,0.0,0.0008517215610481799,9747.70990840355,0
1.0,0.0,0.0008593054371885955,9774.954330937187,0
1.0,0.0,0.0008567709592171013,10022.78799520994,0
1.0,0.0,0.000820581684820354,10043.801096168048,0
1.0,0.0,0.0008079656399786472,10045.868747698767,0
1.0,0.0,0.0007600609096698463,10186.138003333226,0
1.0,0.0,0.000737442693207413,10011.951681390046,0
1.0,0.0,0.0007304688333533704,10034.916784378516,0
1.0,0.0,0.0007159459637477994,9714.983833456958,0
1.0,0.0,0.0007202412816695869,9974.927768586833,0
1.0,0.0,0.0006930592935532331,10161.77974029686,0
1.0,0.0,0.000664548366330564,10230.501632027506,0
1.0,0.0,0.0006712475442327559,10312.28862222517,0
1.0,0.0,0.0006639303173869848,10090.25542632473,0
1.0,0.0,0.0006568930111825466,10153.895337421238,0
1.0,0.0,0.0006936693680472672,10038.28259181328,0
1.0,0.0,0.0007354788831435144,10245.737256379509,0
1.0,0.0,0.0007143034017644823,9928.70367990141,0
1.0,0.0,0.0007316041155718267,10346.331056332183,0
1.0,0.0,0.00069600431015715,10514.940298589954,0
1.0,0.0,0.0006834392552264035,10107.525017650436,0
1.0,0.0,0.0006663821404799819,10053.69429634236,0
1.0,0.0,0.0006536577129736543,10044.8600017822,0
1.0,0.0,0.0006322652334347367,10172.128865005256,0
1.0,0.0,0.0006198702030815184,10111.440923753784,0
1.0,0.0,0.0006293689948506653,10252.798290591247,0
1.0,0.0,0.0006232134182937443,10310.258847626596,0
1.0,0.0,0.000619333703070879,10501.211246134368,0
1.0,0.0,0.0006176779861561954,10684.40238628542,0
1.0,0.0,0.0006200845236890018,10364.890699065518,0
1.0,0.0,0.0006265316042117774,10380.117361592684,0
1.0,0.0,0.000645307416561991,10478.994426766849,0
1.0,0.0,0.000646588858217001,10486.888636841975,0
1.0,0.0,0.0006496702553704381,10144.85566521766,0
1.0,0.0,0.0006419831188395619,10294.440203675227,0
1.0,0.0,0.0006127440137788653,10383.651877536555,0
1.0,0.0,0.0005838360521011055,10363.682390512848,0
1.0,0.0,0.0005810023285448551,10497.73425672995,0
1.0,0.0,0.0005956494715064764,10352.263390888507,0
1.0,0.0,0.000593559059780091,10018.744779457053,0
1.0,0.0,0.0006116494187153876,10497.616069245698,0
1.0,0.0,0.000593928387388587,10545.973955884492,0
1.0,0.0,0.0005836431519128382,10489.7626750397,0
1.0,0.0,0.0005674373242072761,10435.814598579378,0
1.0,0.0,0.0005989412311464548,10449.286415058625,0
1.0,0.0,0.0005852430476807058,10441.0572134555,0
1.0,0.0,0.0005932884523645043,10100.731141545366,0
1.0,0.0,0.0006099794409237802,10531.693589183576,0
1.0,0.0,0.0005759384366683662,10392.159737345342,0
1.0,0.0,0.0005863335100002587,10448.710760386304,0
1.0,0.0,0.0005776677280664444,10570.174522668904,0
1.0,0.0,0.0005958694382570684,10480.897375611701,0
1.0,0.0,0.0006067143986001611,10477.543816633217,0
1.0,0.0,0.0005845629493705928,10427.379240216735,0
1.0,0.0,0.0005880446988157928,10514.45703546244,0
1.0,0.0,0.0005871333996765316,10643.88497302823,0
1.0,0.0,0.0005987459444440901,10383.365819059529,0
1.0,0.0,0.000611444003880024,10288.306234082302,0
1.0,0.0,0.0006022225134074688,10266.031857782658,0
1.0,0.0,0.0006011264049448073,10317.612698726149,0
1.0,0.0,0.0005950611084699631,10484.964767799476,0
1.0,0.0,0.0005925438017584383,10561.443384654565,0
1.0,0.0,0.0005782716325484216,10706.894952963694,0
1.0,0.0,0.0005806726403534412,10967.236254055382,0
1.0,0.0,0.0005730863776989281,10585.918860772932,0
1.0,0.0,0.0005817215424031019,10465.842679809546,0
1.0,0.0,0.0005916540394537151,10731.01952085517,0
1.0,0.0,0.0005862792604602873,10310.540438684064,0
1.0,0.0,0.0005862036487087607,10482.5728828196,0
