time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
0.968,-0.54,0.30614426732063293,1577.093211124623,1
0.968,-0.54,0.2972377836704254,1659.2830736811436,1
0.968,-0.54,0.28364405035972595,1731.1942602994927,1
0.968,-0.54,0.277350515127182,1766.068996937448,1
0.968,-0.54,0.2620585560798645,1643.8739640294252,1
0.968,-0.54,0.2375832051038742,1569.6725614268216,1
0.968,-0.54,0.20926566421985626,1676.6393763261271,1
0.968,-0.54,0.19337530434131622,1679.584340493193,1
0.968,-0.54,0.19600170850753784,1485.117143165405,1
0.968,-0.54,0.21031104028224945,1512.9386386200174,1
0.968,-0.54,0.2047857642173767,1547.4446326619222,1
0.968,-0.54,0.18038097023963928,1520.0754296236687,1
0.968,-0.54,0.1816871166229248,1643.9722673798926,1
0.968,-0.54,0.16054613888263702,1590.9921845533847,1
0.968,-0.54,0.16238534450531006,1628.5165098695961,1
0.968,-0.54,0.15881645679473877,1679.0304283028413,1
0.968,-0.54,0.14717397093772888,1690.4601366913591,1
0.968,-0.54,0.15066677331924438,1676.5119568147397,1
0.968,-0.54,0.14781226217746735,1620.0491712658347,1
0.968,-0.54,0.14769373834133148,1554.7558740849627,1
0.968,-0.54,0.15196102857589722,1587.8723447013685,1
0.968,-0.54,0.1511625498533249,1599.750709073025,1
0.968,-0.54,0.15485839545726776,1627.8018523978612,1
0.968,-0.54,0.15314124524593353,1589.6120123559024,1
0.968,-0.54,0.14680112898349762,1549.2713439758677,1
0.968,-0.54,0.14811882376670837,1585.4157948743944,1
0.968,-0.54,0.1364033818244934,1700.1622787962815,1
0.968,-0.54,0.13203763961791992,1706.43461719061,1
0.968,-0.54,0.1346970498561859,1720.3335387904353,1
0.968,-0.54,0.1341230571269989,1634.549847220218,1
0.968,-0.54,0.12941965460777283,1659.1282483306386,1
0.968,-0.54,0.146938294172287,1676.533792891203,1
0.968,-0.54,0.16447335481643677,1452.0280291104295,1
0.968,-0.54,0.19413092732429504,1414.4947825910945,1
0.968,-0.54,0.20501062273979187,1359.91152725453,1
0.968,-0.54,0.21591414511203766,1391.301065453388,1
0.968,-0.54,0.21841739118099213,1397.645589180765,1
0.968,-0.54,0.21687734127044678,1358.2453685112505,1
0.968,-0.54,0.21467319130897522,1430.429909004474,1
0.968,-0.54,0.21746423840522766,1375.8806558932824,1
0.968,-0.54,0.21196743845939636,1376.0147424178938,1
0.968,-0.54,0.20880644023418427,1515.3869524734105,1
0.968,-0.54,0.20905701816082,1449.0171343973195,1
0.968,-0.54,0.2028573751449585,1470.4031650238312,1
0.968,-0.54,0.20123863220214844,1503.1181863508718,1
0.968,-0.54,0.19821706414222717,1453.2461564111086,1
0.968,-0.54,0.20463967323303223,1432.7617515699158,1
0.968,-0.54,0.21041810512542725,1465.041515764167,1
0.968,-0.54,0.22260601818561554,1389.4077674881132,1
0.968,-0.54,0.23405273258686066,1345.7229911347126,1
0.968,-0.54,0.23720960319042206,1355.9932490827146,1
0.968,-0.54,0.23734399676322937,1319.1376852533188,1
0.968,-0.54,0.2298641949892044,1339.265462881232,1
0.968,-0.54,0.2221480906009674,1364.5852944402452,1
0.968,-0.54,0.21908670663833618,1429.7893435464512,1
0.968,-0.54,0.2091880738735199,1427.8786507438585,1
0.968,-0.54,0.2046389877796173,1418.8636392244136,1
0.968,-0.54,0.19681280851364136,1463.4819920263326,1
0.968,-0.54,0.18750154972076416,1437.9010689366617,1
0.968,-0.54,0.1766587793827057,1549.7288700377085,1
0.968,-0.54,0.1586354374885559,1647.3803021668841,1
0.968,-0.54,0.1524064689874649,1707.4441528308917,1
0.968,-0.54,0.14804266393184662,1803.992537377548,1
0.968,-0.54,0.13738149404525757,1683.5347953188168,1
0.968,-0.54,0.1302368938922882,1688.5073782872107,1
0.968,-0.54,0.11640596389770508,1962.2208688920118,1
0.968,-0.54,0.09422601759433746,2169.075268612266,1
0.968,-0.54,0.08561607450246811,2296.7817280924355,1
0.968,-0.54,0.07650232315063477,2520.9017111256767,1
0.968,-0.54,0.06806911528110504,2769.2733584087337,1
0.968,-0.54,0.05968976020812988,2917.648941824556,1
0.968,-0.54,0.053441572934389114,3168.0261184498927,1
0.968,-0.54,0.044651392847299576,3468.986456289236,1
0.968,-0.54,0.03875436261296272,3677.532089505419,1
0.968,-0.54,0.03514927998185158,3713.0315247964904,1
0.968,-0.54,0.040406398475170135,3575.636076950883,1
0.968,-0.54,0.049753155559301376,2980.7739400859505,1
0.968,-0.54,0.06240418180823326,2803.3915577649113,1
0.968,-0.54,0.06772826611995697,2785.1029173797215,1
0.968,-0.54,0.06458291411399841,2964.017936425812,1
0.968,-0.54,0.06045922636985779,3452.3037935639218,1
0.968,-0.54,0.04656081274151802,3546.7821448031877,1
0.968,-0.54,0.04247334226965904,4130.786206437389,1
0.968,-0.54,0.03886661306023598,4359.968681565933,1
0.968,-0.54,0.03791116923093796,4547.041141083324,1
0.968,-0.54,0.03650064393877983,4275.709113197638,1
0.968,-0.54,0.03937951475381851,3994.055617837816,1
0.968,-0.54,0.043595168739557266,3362.5465513655886,1
0.968,-0.54,0.07010006159543991,2851.5809733129663,1
0.968,-0.54,0.09482152760028839,2391.273969215821,1
0.968,-0.54,0.10475219786167145,2307.306238256643,1
0.968,-0.54,0.10991966724395752,2778.438786583744,1
0.968,-0.54,0.09539273381233215,2944.6276584557572,1
0.968,-0.54,0.08515623956918716,3134.1482501378528,1
0.968,-0.54,0.07707004994153976,3346.3533460966923,1
0.968,-0.54,0.07098734378814697,3660.1654471473275,1
0.968,-0.54,0.066888228058815,4131.234415114957,1
0.968,-0.54,0.062282804399728775,4245.632930238658,1
0.968,-0.54,0.05729309469461441,4383.12815486703,1
0.968,-0.54,0.05171181634068489,4400.800938075524,1
0.968,-0.54,0.04886350780725479,4150.18666902607,1
0.968,-0.54,0.0510551743209362,3627.3809844618486,1
0.968,-0.54,0.07516860216856003,2880.473933460054,1
0.968,-0.54,0.10465458780527115,2246.304300591038,1
0.968,-0.54,0.13044054806232452,2151.9595620370374,1
0.968,-0.54,0.1385219395160675,2101.6344200756816,1
0.968,-0.54,0.12917830049991608,2359.5254550783693,1
0.968,-0.54,0.10559406876564026,2742.4354999388274,1
0.968,-0.54,0.08793991059064865,3154.4621588587106,1
0.968,-0.54,0.07821992039680481,3253.169505928735,1
0.968,-0.54,0.0758577436208725,3587.9548979777574,1
0.968,-0.54,0.07014279067516327,3629.4535197012206,1
0.968,-0.54,0.06679379940032959,3837.6520980621826,1
0.968,-0.54,0.061659470200538635,3990.2706707798707,1
0.968,-0.54,0.05834581330418587,3757.2144105204466,1
0.968,-0.54,0.06360159069299698,3183.5798976727974,1
0.968,-0.54,0.06959309428930283,2610.689251815159,1
0.968,-0.54,0.07116501033306122,2527.5437380266503,1
0.968,-0.54,0.07431801408529282,2803.0200797496027,1
0.968,-0.54,0.06744930148124695,2869.694829265729,1
0.968,-0.54,0.0699758231639862,3189.258453248709,1
0.968,-0.54,0.06264603137969971,3705.458149029073,1
0.968,-0.54,0.056236859411001205,3937.382010910659,1
0.968,-0.54,0.050265148282051086,4332.912479423841,1
0.968,-0.54,0.045670878142118454,4863.192051652471,1
0.968,-0.54,0.042634688317775726,4676.6471615390365,1
0.968,-0.54,0.042029425501823425,4246.573247015105,1
0.968,-0.54,0.04878367856144905,3809.3201122284645,1
0.968,-0.54,0.08432278037071228,2877.720043251628,1
0.968,-0.54,0.0951891839504242,2219.54239644091,1
0.968,-0.54,0.15694893896579742,2229.6927613874623,1
0.968,-0.54,0.22673241794109344,1790.00704266901,1
0.968,-0.54,0.27263936400413513,1585.1430703854528,1
0.968,-0.54,0.2989265024662018,1664.1928455462853,1
0.968,-0.54,0.28206199407577515,1701.8549953265901,1
0.968,-0.54,0.2627677023410797,1780.4463146943567,1
0.968,-0.54,0.25533315539360046,1873.7814583923396,1
0.968,-0.54,0.2530823349952698,1864.2729666724197,1
0.968,-0.54,0.2477022111415863,1933.7441933238415,1
0.968,-0.54,0.23606888949871063,2018.1582815135507,1
0.968,-0.54,0.22464759647846222,2016.079740512293,1
0.968,-0.54,0.21555854380130768,1864.5459627991115,1
0.968,-0.54,0.21859198808670044,1776.104627819394,1
0.968,-0.54,0.22782999277114868,1584.040193006722,1
0.968,-0.54,0.24714848399162292,1579.7676870171122,1
0.968,-0.54,0.2637593150138855,1669.366726692727,1
0.968,-0.54,0.24805240333080292,1749.829490972249,1
0.968,-0.54,0.22585007548332214,1923.149278549534,1
0.968,-0.54,0.21599501371383667,1910.9115102336605,1
0.968,-0.54,0.21140804886817932,2028.4880397578681,1
0.968,-0.54,0.20425234735012054,2051.763454931432,1
0.968,-0.54,0.19469353556632996,2100.304684701864,1
0.968,-0.54,0.186827152967453,2203.87029882676,1
0.968,-0.54,0.1825210452079773,2326.280286546684,1
0.968,-0.54,0.17711691558361053,2354.943962231111,1
0.968,-0.54,0.17202825844287872,2269.5694118610863,1
0.968,-0.54,0.16345705091953278,2059.021700612152,1
0.968,-0.54,0.1561947911977768,1890.6319602228957,1
0.968,-0.54,0.14549508690834045,1999.2495247830375,1
0.968,-0.54,0.12800011038780212,2225.945882892076,1
0.968,-0.54,0.10944737493991852,2271.022149803698,1
0.968,-0.54,0.09996601194143295,2434.94594330766,1
0.968,-0.54,0.08690173178911209,2771.71101008772,1
0.968,-0.54,0.07465770840644836,2982.5621716158503,1
0.968,-0.54,0.06693791598081589,3238.854387267011,1
0.968,-0.54,0.06313120573759079,3337.068580595892,1
0.968,-0.54,0.05920231342315674,3312.5156425302293,1
0.968,-0.54,0.06383489072322845,3111.363757551522,1
0.968,-0.54,0.09372168034315109,2494.703880358348,1
0.968,-0.54,0.1697494238615036,2008.5863566674698,1
0.968,-0.54,0.23478038609027863,1627.0348784388416,1
0.968,-0.54,0.2791436016559601,1482.0693573007302,1
0.968,-0.54,0.2975251376628876,1414.9596200030203,1
0.968,-0.54,0.2852484881877899,1389.2543748066446,1
0.968,-0.54,0.27212104201316833,1413.1658882474146,1
0.968,-0.54,0.25678807497024536,1490.33471054529,1
0.968,-0.54,0.2436673641204834,1463.9386368538162,1
0.968,-0.54,0.2404557317495346,1467.0025716598911,1
0.968,-0.54,0.23643402755260468,1520.0502100261187,1
0.968,-0.54,0.23314499855041504,1571.9155087893025,1
0.968,-0.54,0.2360740751028061,1493.6604534644666,1
0.968,-0.54,0.23753273487091064,1397.5817137186993,1
0.968,-0.54,0.2417692095041275,1318.1317057033502,1
0.968,-0.54,0.2567916214466095,1245.300165618111,1
0.968,-0.54,0.2579359710216522,1213.164915826164,1
0.968,-0.54,0.2487098127603531,1267.0385714382141,1
0.968,-0.54,0.2557355761528015,1350.0143286586626,1
0.968,-0.54,0.25173041224479675,1306.2761405500087,1
0.968,-0.54,0.23774540424346924,1399.8928878075353,1
0.968,-0.54,0.23376208543777466,1390.7719932205578,1
0.968,-0.54,0.2361994832754135,1388.1488521022259,1
0.968,-0.54,0.22866280376911163,1374.214881364102,1
0.968,-0.54,0.21793097257614136,1358.0053151236036,1
0.968,-0.54,0.2249688059091568,1429.7708424232583,1
0.968,-0.54,0.22180284559726715,1421.549190827693,1
0.968,-0.54,0.22039373219013214,1375.9591492108373,1
0.968,-0.54,0.24433013796806335,1283.890519429392,1
0.968,-0.54,0.2561084032058716,1264.1033144257522,1
0.968,-0.54,0.2722916305065155,1250.4339190736728,1
0.968,-0.54,0.2772461473941803,1269.0308822864367,1
0.968,-0.54,0.27795350551605225,1250.3612681488273,1
0.968,-0.54,0.26648032665252686,1296.9497835037082,1
0.968,-0.54,0.2612217664718628,1277.6164838879247,1
0.968,-0.54,0.26150602102279663,1241.5106162761545,1
0.968,-0.54,0.2579104006290436,1288.998994896868,1
0.968,-0.54,0.25018182396888733,1320.6639230995766,1
0.968,-0.54,0.24805952608585358,1306.145658226174,1
0.968,-0.54,0.24819029867649078,1299.3836079693303,1
0.968,-0.54,0.2357550412416458,1323.7597240979383,1
0.968,-0.54,0.2395939975976944,1347.256907112539,1
0.968,-0.54,0.2466721087694168,1308.2630046049956,1
0.968,-0.54,0.24766327440738678,1263.1722852472035,1
0.968,-0.54,0.2724619507789612,1268.3296979512816,1
0.968,-0.54,0.27055057883262634,1177.6565505834737,1
0.968,-0.54,0.27298977971076965,1262.5100455641702,1
0.968,-0.54,0.24861913919448853,1267.971161771901,1
0.968,-0.54,0.22789788246154785,1388.9452752415764,1
0.968,-0.54,0.21074363589286804,1385.1202770132195,1
0.968,-0.54,0.19592079520225525,1468.27346718232,1
0.968,-0.54,0.17831961810588837,1519.2699335565933,1
0.968,-0.54,0.17049144208431244,1620.5649827993261,1
0.968,-0.54,0.15005852282047272,1655.3190185101816,1
0.968,-0.54,0.13650329411029816,1821.7605029411595,1
0.968,-0.54,0.12037066370248795,1877.453811209545,1
0.968,-0.54,0.11828653514385223,1963.8530695381091,1
0.968,-0.54,0.11537239700555801,1960.7635507142763,1
0.968,-0.54,0.11927029490470886,1933.7781012676855,1
0.968,-0.54,0.12851494550704956,1897.6174865314858,1
0.968,-0.54,0.126395121216774,1913.5327144100193,1
0.968,-0.54,0.1234714612364769,2045.2135795216498,1
0.968,-0.54,0.11628957092761993,2139.602319139479,1
0.968,-0.54,0.11260773241519928,2310.7448632568753,1
0.968,-0.54,0.10784175246953964,2260.356941955844,1
0.968,-0.54,0.10366067290306091,2432.3946437359796,1
0.968,-0.54,0.10655026882886887,2324.910597987645,1
0.968,-0.54,0.1472228318452835,1965.2448784653384,1
0.968,-0.54,0.21147972345352173,1672.631009421255,1
0.968,-0.54,0.28194770216941833,1524.5695977594903,1
0.968,-0.54,0.3327362537384033,1422.9361029085346,1
0.968,-0.54,0.3611752390861511,1361.2583301599764,1
0.968,-0.54,0.36356860399246216,1411.276043284207,1
0.968,-0.54,0.3471834361553192,1507.7738769610132,1
0.968,-0.54,0.32838037610054016,1549.0899222703679,1
0.968,-0.54,0.31189748644828796,1598.3313643316897,1
0.968,-0.54,0.3011983036994934,1662.6300974785458,1
0.968,-0.54,0.2961158752441406,1650.3026517213875,1
0.968,-0.54,0.28955575823783875,1740.3711113688441,1
0.968,-0.54,0.28781890869140625,1714.6615876394085,1
0.968,-0.54,0.28865909576416016,1718.6783239341992,1
0.968,-0.54,0.275600790977478,1630.28175170569,1
0.968,-0.54,0.2907877564430237,1504.9934734671333,1
0.968,-0.54,0.30947059392929077,1366.8979774386871,1
0.968,-0.54,0.33668383955955505,1352.8524111116033,1
0.968,-0.54,0.3331921100616455,1316.9664542939247,1
0.968,-0.54,0.3640719950199127,1257.7985978979941,1
0.968,-0.54,0.3745427131652832,1351.0099226709226,1
0.968,-0.54,0.32164621353149414,1372.483085096595,1
0.968,-0.54,0.3363063633441925,1336.8538786381557,1
0.968,-0.54,0.3495975136756897,1276.8162095779296,1
0.968,-0.54,0.31218335032463074,1340.7510482516777,1
0.968,-0.54,0.3030562102794647,1364.8168851687938,1
0.968,-0.54,0.319669634103775,1339.2727114636923,1
0.968,-0.54,0.2948828935623169,1420.3033802532611,1
0.968,-0.54,0.2752333879470825,1469.4578307507686,1
0.968,-0.54,0.29586440324783325,1324.5672808423747,1
0.968,-0.54,0.2898033857345581,1262.874585885807,1
0.968,-0.54,0.2613004744052887,1329.4675930503586,1
0.968,-0.54,0.27642175555229187,1284.3312945995644,1
0.968,-0.54,0.2843411862850189,1236.073916744405,1
0.968,-0.54,0.2580238878726959,1330.5152813296418,1
0.968,-0.54,0.2468273788690567,1375.617106944615,1
0.968,-0.54,0.2600038945674896,1335.827730943891,1
0.968,-0.54,0.24311161041259766,1345.9880235978035,1
0.968,-0.54,0.2211005836725235,1441.515190888739,1
0.968,-0.54,0.24214011430740356,1447.004439901566,1
0.968,-0.54,0.23336711525917053,1402.7854005023223,1
0.968,-0.54,0.21355172991752625,1463.2463899562085,1
0.968,-0.54,0.2222008854150772,1477.2219738159993,1
0.968,-0.54,0.22986264526844025,1374.7547786794314,1
0.968,-0.54,0.25908324122428894,1375.7089126969488,1
0.968,-0.54,0.31769776344299316,1135.588721284861,1
0.968,-0.54,0.35243603587150574,1027.38217137647,1
0.968,-0.54,0.36113300919532776,1155.628381074498,1
0.968,-0.54,0.3192620277404785,1212.2889938755031,1
0.968,-0.54,0.30109483003616333,1169.3857697636379,1
0.968,-0.54,0.2822860777378082,1262.8635694605125,1
0.968,-0.54,0.2499043047428131,1319.1372760329575,1
0.968,-0.54,0.22080188989639282,1462.0514161154401,1
0.968,-0.54,0.195475772023201,1472.3029778681455,1
0.968,-0.54,0.16970016062259674,1689.9253105414887,1
0.968,-0.54,0.1457754671573639,1725.4280540623158,1
0.968,-0.54,0.13565552234649658,1936.4791507984482,1
0.968,-0.54,0.12201936542987823,1922.5761796354116,1
0.968,-0.54,0.1191156804561615,1882.459938922612,1
0.968,-0.54,0.11785738170146942,1915.6517861083257,1
0.968,-0.54,0.11937572062015533,1967.3228470881872,1
0.968,-0.54,0.11181728541851044,1944.8947466002105,1
0.968,-0.54,0.10339590907096863,1952.5050078856098,1
0.968,-0.54,0.09240488708019257,2399.824630789268,1
0.968,-0.54,0.0823102816939354,2574.189255193588,1
0.968,-0.54,0.07870696485042572,2572.5209692214753,1
0.968,-0.54,0.0731891393661499,2611.7814960602796,1
0.968,-0.54,0.06945857405662537,2787.635729675479,1
0.968,-0.54,0.06254556775093079,2967.0414314392656,1
0.968,-0.54,0.05888015776872635,2942.164322288186,1
0.968,-0.54,0.06169108301401138,2945.238239668921,1
0.968,-0.54,0.06991050392389297,2449.87203078812,1
0.968,-0.54,0.0778118148446083,2287.439164658376,1
0.968,-0.54,0.07974044233560562,2220.153671334793,1
0.968,-0.54,0.06851688027381897,2616.803143585963,1
0.968,-0.54,0.059231117367744446,3062.1413011545847,1
0.968,-0.54,0.059364452958106995,3107.478333734857,1
0.968,-0.54,0.06500577181577682,2931.683812696309,1
0.968,-0.54,0.07128839939832687,3097.552881252145,1
0.968,-0.54,0.06947863847017288,3295.6689286001842,1
0.968,-0.54,0.06654466688632965,3481.289749347999,1
0.968,-0.54,0.06399384140968323,3412.571179785824,1
0.968,-0.54,0.07775405794382095,3211.0455500188614,1
0.968,-0.54,0.07937914878129959,2661.0238566334338,1
0.968,-0.54,0.07628948986530304,2497.6316036268336,1
0.968,-0.54,0.08793208748102188,2799.2980711369505,1
0.968,-0.54,0.09912005811929703,2479.6346050113807,1
0.968,-0.54,0.1096179187297821,2409.9407407717563,1
0.968,-0.54,0.13132254779338837,2436.5076303948604,1
0.968,-0.54,0.1361297070980072,2367.1586475664535,1
0.968,-0.54,0.1414133459329605,2393.8351018647936,1
0.968,-0.54,0.14490298926830292,2602.8616642931083,1
0.968,-0.54,0.13704918324947357,2564.438408751928,1
0.968,-0.54,0.13660883903503418,2625.9737256555027,1
0.968,-0.54,0.13490554690361023,2756.252124272152,1
0.968,-0.54,0.13064008951187134,2770.3173851513056,1
0.968,-0.54,0.12589490413665771,2838.3205482980948,1
0.968,-0.54,0.11897440254688263,2903.8021133382513,1
0.968,-0.54,0.12058503925800323,2612.424871280623,1
0.968,-0.54,0.19951707124710083,2057.4358225440346,1
0.968,-0.54,0.30709099769592285,1498.8481172594763,1
0.968,-0.54,0.3815077841281891,1322.5516658597558,1
0.968,-0.54,0.41411852836608887,1254.1424053623791,1
0.968,-0.54,0.41926366090774536,1249.971255704978,1
0.968,-0.54,0.3947927951812744,1248.748639077436,1
0.968,-0.54,0.3560432493686676,1318.1065541625853,1
0.968,-0.54,0.332077294588089,1304.4780296562267,1
0.968,-0.54,0.3306902050971985,1267.6911762704005,1
0.968,-0.54,0.31022846698760986,1338.0820714618376,1
0.968,-0.54,0.299087256193161,1350.3881809531276,1
0.968,-0.54,0.3038650453090668,1351.9059944905212,1
0.968,-0.54,0.2968992292881012,1425.8252021255034,1
0.968,-0.54,0.2923009395599365,1356.565651630535,1
0.968,-0.54,0.2979811429977417,1317.3303193755821,1
0.968,-0.54,0.302124947309494,1366.6061462620983,1
0.968,-0.54,0.30105480551719666,1308.6817195858864,1
0.968,-0.54,0.307608425617218,1308.533464605647,1
0.968,-0.54,0.3051508665084839,1348.2511450659713,1
0.968,-0.54,0.2995814383029938,1327.9314980879199,1
0.968,-0.54,0.29882165789604187,1327.9194731269013,1
0.968,-0.54,0.29392147064208984,1331.3443659319055,1
0.968,-0.54,0.2832416594028473,1326.7064644130703,1
0.968,-0.54,0.278362900018692,1310.7436882488048,1
0.968,-0.54,0.28317639231681824,1352.6629963188639,1
0.968,-0.54,0.2693733870983124,1381.6709167337156,1
0.968,-0.54,0.26578977704048157,1407.1229285784225,1
0.968,-0.54,0.26759177446365356,1434.0752347981702,1
0.968,-0.54,0.25751131772994995,1422.702083998548,1
0.968,-0.54,0.2567180097103119,1405.67954543292,1
0.968,-0.54,0.25943222641944885,1437.8878404463221,1
0.968,-0.54,0.26268941164016724,1417.5313314169332,1
0.968,-0.54,0.2859632074832916,1379.3473547331391,1
0.968,-0.54,0.3381273150444031,1213.106687040031,1
0.968,-0.54,0.3799961805343628,1052.1867231590802,1
0.968,-0.54,0.3951919674873352,1067.8370936490546,1
0.968,-0.54,0.3857613205909729,1115.0214423608288,1
0.968,-0.54,0.38564419746398926,1108.3049892836657,1
0.968,-0.54,0.38836315274238586,1111.6034853380734,1
0.968,-0.54,0.39269906282424927,1078.0971551683324,1
0.968,-0.54,0.3881538510322571,1071.0836298664965,1
0.968,-0.54,0.3816498816013336,1080.9873152161058,1
0.968,-0.54,0.3688553273677826,1111.3384645511746,1
0.968,-0.54,0.37032172083854675,1136.5764617551295,1
0.968,-0.54,0.3614638149738312,1141.9876739042895,1
0.968,-0.54,0.3575846254825592,1147.7876402060579,1
0.968,-0.54,0.3530931770801544,1132.0011132082082,1
0.968,-0.54,0.34706348180770874,1157.1294472760942,1
0.968,-0.54,0.33348727226257324,1174.395953411565,1
0.968,-0.54,0.3294455409049988,1165.490603356678,1
0.968,-0.54,0.3289918303489685,1186.68114104398,1
0.968,-0.54,0.3132532238960266,1199.2507650767961,1
0.968,-0.54,0.3105177581310272,1192.0943006967195,1
0.968,-0.54,0.30496373772621155,1198.6753097925798,1
0.968,-0.54,0.2951187193393707,1252.5132572591206,1
0.968,-0.54,0.2814064621925354,1253.9438461912675,1
0.968,-0.54,0.2844495177268982,1243.7093057768834,1
0.968,-0.54,0.27779436111450195,1298.618448757016,1
0.968,-0.54,0.26755765080451965,1294.1151497267442,1
0.968,-0.54,0.26383137702941895,1301.8255661040646,1
0.968,-0.54,0.2639957666397095,1319.7748779562528,1
0.968,-0.54,0.24701011180877686,1343.7449614980383,1
0.968,-0.54,0.24367853999137878,1377.059764297362,1
0.968,-0.54,0.24511274695396423,1356.3830557090196,1
0.968,-0.54,0.2344144880771637,1393.502926805363,1
0.968,-0.54,0.2259126454591751,1458.2561583351812,1
0.968,-0.54,0.2228146344423294,1449.5338642511808,1
0.968,-0.54,0.22373628616333008,1429.538950300654,1
0.968,-0.54,0.21108001470565796,1437.6974072383605,1
0.968,-0.54,0.21385130286216736,1476.5456817269508,1
0.968,-0.54,0.21252919733524323,1473.3147804989612,1
0.968,-0.54,0.20513877272605896,1496.6729526254103,1
0.968,-0.54,0.19927819073200226,1546.2697158872659,1
0.968,-0.54,0.1964966356754303,1512.9281608738293,1
0.968,-0.54,0.1919577419757843,1572.5373715165683,1
0.968,-0.54,0.18401265144348145,1615.244902199866,1
0.968,-0.54,0.1823331117630005,1656.0368284721067,1
0.968,-0.54,0.18119581043720245,1672.1037583979678,1
0.968,-0.54,0.1723455786705017,1679.2692522901398,1
0.968,-0.54,0.17059770226478577,1725.9749701505004,1
0.968,-0.54,0.16784429550170898,1746.2137417487465,1
0.968,-0.54,0.16353389620780945,1703.558595553599,1
0.968,-0.54,0.1611543744802475,1732.0234554729395,1
0.968,-0.54,0.1602640450000763,1761.9844900146165,1
0.968,-0.54,0.16076740622520447,1769.6308119754692,1
0.968,-0.54,0.1556997448205948,1780.3510528133975,1
0.968,-0.54,0.15509675443172455,1841.804687754426,1
0.968,-0.54,0.15268392860889435,1902.887050776557,1
0.968,-0.54,0.14572064578533173,1844.6921606903527,1
0.968,-0.54,0.1446785032749176,1922.807537994041,1
0.968,-0.54,0.14096443355083466,1917.2738774481957,1
0.968,-0.54,0.1376819759607315,2005.398925272207,1
0.968,-0.54,0.13569599390029907,2022.8801202670481,1
0.968,-0.54,0.13208475708961487,1993.26433262805,1
0.968,-0.54,0.12844246625900269,2104.967480141316,1
0.968,-0.54,0.12273731082677841,2162.540617409761,1
0.968,-0.54,0.12383714318275452,2198.332173575982,1
0.968,-0.54,0.11990700662136078,2204.844752827434,1
0.968,-0.54,0.1177443340420723,2231.9327278765995,1
0.968,-0.54,0.11635531485080719,2242.9085816714114,1
0.968,-0.54,0.11355164647102356,2258.241001081834,1
0.968,-0.54,0.11129073053598404,2415.6751287847937,1
0.968,-0.54,0.1085820123553276,2377.222742594134,1
0.968,-0.54,0.10956791788339615,2396.2535565740363,1
0.968,-0.54,0.1046753004193306,2384.590144818305,1
0.968,-0.54,0.10364461690187454,2455.699082658394,1
0.968,-0.54,0.10327088832855225,2455.302441944392,1
0.968,-0.54,0.09951745718717575,2412.6956312268517,1
0.968,-0.54,0.09694094210863113,2513.84358863744,1
0.968,-0.54,0.09850100427865982,2479.211531839615,1
0.968,-0.54,0.09644707292318344,2526.5873872231814,1
0.968,-0.54,0.09408052265644073,2634.4722908956473,1
0.968,-0.54,0.0930228978395462,2574.6265708263736,1
0.968,-0.54,0.09450795501470566,2711.199150327904,1
0.968,-0.54,0.0895550474524498,2696.4404175627187,1
0.968,-0.54,0.08814564347267151,2645.492218208352,1
0.968,-0.54,0.09135721623897552,2762.986435718673,1
0.968,-0.54,0.08698216825723648,2825.8695114289635,1
0.968,-0.54,0.08670209348201752,2806.6515277474964,1
0.968,-0.54,0.08697415888309479,2826.490755852018,1
0.968,-0.54,0.08789946138858795,2774.759456727087,1
0.968,-0.54,0.08334014564752579,2867.377584457625,1
0.968,-0.54,0.08701585233211517,2916.975688534474,1
0.968,-0.54,0.08600898832082748,2867.986946341908,1
0.968,-0.54,0.08227156102657318,2939.114204858284,1
0.968,-0.54,0.07709561288356781,2961.982449643834,1
0.968,-0.54,0.07088930904865265,3071.7746409896777,1
0.968,-0.54,0.0638265386223793,3359.3313324634933,1
0.968,-0.54,0.056492019444704056,3488.4178404720024,1
0.968,-0.54,0.0532873198390007,3465.991312696048,1
0.968,-0.54,0.05153428390622139,3873.1673938028516,1
0.968,-0.54,0.0455334335565567,3977.605793024322,1
0.968,-0.54,0.04283643513917923,4128.92334612902,1
0.968,-0.54,0.04199279844760895,4310.693960060737,1
0.968,-0.54,0.039108313620090485,4347.277640778909,1
0.968,-0.54,0.03722574934363365,4688.020545361247,1
0.968,-0.54,0.03664916381239891,4701.216670977095,1
0.968,-0.54,0.03754854574799538,4606.020027543241,1
0.968,-0.54,0.03606535494327545,4860.926782193265,1
0.968,-0.54,0.03334604203701019,4979.338672026806,1
0.968,-0.54,0.03515448421239853,5115.432462321281,1
0.968,-0.54,0.03354544937610626,4880.444201762724,1
0.968,-0.54,0.031490013003349304,5133.606488959078,1
0.968,-0.54,0.03221322223544121,5266.517083927876,1
0.968,-0.54,0.03182028979063034,4991.613029065742,1
0.968,-0.54,0.030673572793602943,5407.088077527469,1
0.968,-0.54,0.02904612384736538,5301.30939635047,1
0.968,-0.54,0.029616937041282654,4949.989227093152,1
0.968,-0.54,0.03056555800139904,5198.549806386136,1
0.968,-0.54,0.0280750785022974,5086.266221218213,1
0.968,-0.54,0.029519781470298767,5336.652198338745,1
0.968,-0.54,0.028625408187508583,5373.807021798729,1
0.968,-0.54,0.02563418634235859,5850.581042217677,1
0.968,-0.54,0.0247074905782938,5717.8729066876585,1
