time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
1.046,-0.27,0.1234067976474762,1196.7667961950337,1
1.046,-0.27,0.1461922526359558,1032.3727729268542,1
1.046,-0.27,0.19794048368930817,954.1081674090394,1
1.046,-0.27,0.22598761320114136,898.2202639414842,1
1.046,-0.27,0.2490483522415161,917.3181400320975,1
1.046,-0.27,0.2513836920261383,972.4185172180635,1
1.046,-0.27,0.2516164183616638,954.0706665982322,1
1.046,-0.27,0.2538257837295532,970.5991361126489,1
1.046,-0.27,0.24919389188289642,966.0112275627681,1
1.046,-0.27,0.2445409744977951,936.201736757286,1
1.046,-0.27,0.2502096891403198,945.8853301768518,1
1.046,-0.27,0.24559302628040314,911.230694219276,1
1.046,-0.27,0.24320034682750702,948.965598059098,1
1.046,-0.27,0.24028106033802032,946.0970403932163,1
1.046,-0.27,0.23931512236595154,932.8582118956238,1
1.046,-0.27,0.2408517599105835,985.4647870028724,1
1.046,-0.27,0.23279273509979248,1023.4573663084304,1
1.046,-0.27,0.24178294837474823,1075.4122154336167,1
1.046,-0.27,0.24291658401489258,1079.0331125186146,1
1.046,-0.27,0.24884721636772156,1009.8216641901217,1
1.046,-0.27,0.25186988711357117,971.2751189976839,1
1.046,-0.27,0.25760504603385925,953.1533911237366,1
1.046,-0.27,0.24826383590698242,958.4740087434353,1
1.046,-0.27,0.24350520968437195,960.0363728427219,1
1.046,-0.27,0.24391861259937286,918.591470389125,1
1.046,-0.27,0.2405242770910263,911.9465053321447,1
1.046,-0.27,0.23657888174057007,934.909812558267,1
1.046,-0.27,0.22866110503673553,938.6704071087557,1
1.046,-0.27,0.22526325285434723,983.8987628629677,1
1.046,-0.27,0.2052595317363739,1021.3017330868595,1
1.046,-0.27,0.18645521998405457,1104.8564615869325,1
1.046,-0.27,0.1672547310590744,1140.962350247891,1
1.046,-0.27,0.15338118374347687,1124.5880893535611,1
1.046,-0.27,0.13590823113918304,1173.8439297674745,1
1.046,-0.27,0.12030083686113358,1269.8286612190393,1
1.046,-0.27,0.1027579978108406,1340.4708762053574,1
1.046,-0.27,0.09258341789245605,1453.7337528543546,1
1.046,-0.27,0.08039554208517075,1565.9194288655522,1
1.046,-0.27,0.07063381373882294,1666.3850525522455,1
1.046,-0.27,0.06243954971432686,1824.09888534335,1
1.046,-0.27,0.05220041424036026,2066.8944729497434,1
1.046,-0.27,0.04512655735015869,2248.8639040917824,1
1.046,-0.27,0.03753132373094559,2215.049450014253,1
1.046,-0.27,0.03354766592383385,2511.7587181447925,1
1.046,-0.27,0.029986897483468056,2679.6307211833055,1
1.046,-0.27,0.03483233600854874,2488.528124612156,1
1.046,-0.27,0.05133610963821411,1983.8539750723744,1
1.046,-0.27,0.06268156319856644,1795.8398805045476,1
1.046,-0.27,0.06276734173297882,1748.9382891465873,1
1.046,-0.27,0.06398852169513702,1959.5164596125157,1
1.046,-0.27,0.04978284239768982,2016.2509061852859,1
1.046,-0.27,0.050944648683071136,2402.277296723154,1
1.046,-0.27,0.045974813401699066,2581.291993978971,1
1.046,-0.27,0.040726568549871445,2964.591331859471,1
1.046,-0.27,0.03729354962706566,2930.635363880413,1
1.046,-0.27,0.03369494155049324,3053.818108528564,1
1.046,-0.27,0.030138138681650162,3234.263017993423,1
1.046,-0.27,0.027395639568567276,3509.5742896011584,1
1.046,-0.27,0.023400630801916122,3715.7421911974643,1
1.046,-0.27,0.021679244935512543,3902.458190723672,1
1.046,-0.27,0.02154657058417797,3341.26599171178,1
1.046,-0.27,0.028863148763775826,2766.148432325338,1
1.046,-0.27,0.03797665983438492,2330.373577653161,1
1.046,-0.27,0.04985606297850609,2158.61478821086,1
1.046,-0.27,0.05373155325651169,2093.6489543832868,1
1.046,-0.27,0.05388184264302254,2446.6847210569003,1
1.046,-0.27,0.04656355455517769,2648.4193851507084,1
1.046,-0.27,0.04101767763495445,2901.220170153935,1
1.046,-0.27,0.035610854625701904,3148.525719318713,1
1.046,-0.27,0.03217155113816261,3530.8445531252764,1
1.046,-0.27,0.029276208952069283,3770.126781823984,1
1.046,-0.27,0.026630282402038574,3896.300903256363,1
1.046,-0.27,0.02428494207561016,4121.9120499932105,1
1.046,-0.27,0.021596821025013924,4077.875271305206,1
1.046,-0.27,0.02118266187608242,4288.493393304701,1
1.046,-0.27,0.026790136471390724,3610.8950364792568,1
1.046,-0.27,0.03567608818411827,2487.2312072938203,1
1.046,-0.27,0.05168876051902771,2099.264086544556,1
1.046,-0.27,0.07130926847457886,1850.4417838956347,1
1.046,-0.27,0.0973290279507637,1621.9432157403621,1
1.046,-0.27,0.1171450987458229,1688.8924098765847,1
1.046,-0.27,0.11951927840709686,1609.225281382588,1
1.046,-0.27,0.11760462820529938,1756.6961857030224,1
1.046,-0.27,0.10093218088150024,1960.8991288076772,1
1.046,-0.27,0.08929383009672165,2039.0158566974835,1
1.046,-0.27,0.08246710151433945,2230.7510887225235,1
1.046,-0.27,0.07759413123130798,2337.5043400767395,1
1.046,-0.27,0.07272393256425858,2267.402609381722,1
1.046,-0.27,0.07547588646411896,2011.4573467260652,1
1.046,-0.27,0.09023816883563995,1704.2549930243893,1
1.046,-0.27,0.1133817583322525,1621.8546254291211,1
1.046,-0.27,0.11956389993429184,1531.222226030392,1
1.046,-0.27,0.11407210677862167,1717.1756023804653,1
1.046,-0.27,0.09564262628555298,1931.6411581715083,1
1.046,-0.27,0.07527114450931549,2223.5228845681627,1
1.046,-0.27,0.06497369706630707,2359.208705605074,1
1.046,-0.27,0.062182120978832245,2527.443984607028,1
1.046,-0.27,0.05741693452000618,2579.857327629854,1
1.046,-0.27,0.05248913913965225,2694.7197657451047,1
1.046,-0.27,0.05173955857753754,2587.95192461009,1
1.046,-0.27,0.06934697180986404,2042.8610568235358,1
1.046,-0.27,0.12409169971942902,1599.8276810618622,1
1.046,-0.27,0.15293435752391815,1340.3755519798349,1
1.046,-0.27,0.18650507926940918,1304.6716785116864,1
1.046,-0.27,0.18789027631282806,1270.225549505041,1
1.046,-0.27,0.17731790244579315,1387.7084704805848,1
1.046,-0.27,0.1659972071647644,1437.387719900402,1
1.046,-0.27,0.15601703524589539,1478.5432393343328,1
1.046,-0.27,0.15411190688610077,1518.4825012007889,1
1.046,-0.27,0.14966505765914917,1537.5156887274038,1
1.046,-0.27,0.1423880159854889,1625.3384553599767,1
1.046,-0.27,0.1344025731086731,1720.4566614596329,1
1.046,-0.27,0.12785302102565765,1751.2556737569716,1
1.046,-0.27,0.12177136540412903,1841.8094016971354,1
1.046,-0.27,0.11126036196947098,1819.6107124492778,1
1.046,-0.27,0.1092391312122345,1754.1158756072682,1
1.046,-0.27,0.10826750844717026,1563.9957037456172,1
1.046,-0.27,0.11061691492795944,1485.6565659492603,1
1.046,-0.27,0.12239209562540054,1569.0300988178028,1
1.046,-0.27,0.12000073492527008,1543.3648195737612,1
1.046,-0.27,0.11506522446870804,1699.2533859297546,1
1.046,-0.27,0.1034686267375946,1886.6458451650865,1
1.046,-0.27,0.09778501838445663,1950.648654757436,1
1.046,-0.27,0.09480176866054535,2033.8530883484411,1
1.046,-0.27,0.09088683873414993,2110.0342281772123,1
1.046,-0.27,0.0879131630063057,2105.097592651246,1
1.046,-0.27,0.10063957422971725,1887.5865943081196,1
1.046,-0.27,0.1175897866487503,1569.9531755377561,1
1.046,-0.27,0.12364685535430908,1376.9139463056483,1
1.046,-0.27,0.12149333208799362,1485.2159059926987,1
1.046,-0.27,0.10715600103139877,1628.9007188924575,1
1.046,-0.27,0.09525631368160248,1806.0416595149945,1
1.046,-0.27,0.08474462479352951,1815.8578005982572,1
1.046,-0.27,0.08137427270412445,1962.8671838745906,1
1.046,-0.27,0.07667379081249237,2014.892105744385,1
1.046,-0.27,0.07274150103330612,2135.946279574056,1
1.046,-0.27,0.06902748346328735,2321.966174625702,1
1.046,-0.27,0.0644744411110878,2337.0002906520103,1
1.046,-0.27,0.06694971770048141,1959.0504837760777,1
1.046,-0.27,0.07231400907039642,1640.903260317492,1
1.046,-0.27,0.08761453628540039,1420.168781822601,1
1.046,-0.27,0.09998629242181778,1325.507136347589,1
1.046,-0.27,0.1010807454586029,1247.8069252079335,1
1.046,-0.27,0.10091394931077957,1343.8646227446343,1
1.046,-0.27,0.09247928112745285,1336.9471442995919,1
1.046,-0.27,0.08723418414592743,1373.7523028310945,1
1.046,-0.27,0.08318128436803818,1444.5175535377996,1
1.046,-0.27,0.08010903745889664,1444.9364406886257,1
1.046,-0.27,0.0780925452709198,1460.4467201647274,1
1.046,-0.27,0.07869242131710052,1547.541468472658,1
1.046,-0.27,0.08246845006942749,1463.0016014450316,1
1.046,-0.27,0.09531564265489578,1348.1634194452408,1
1.046,-0.27,0.1139928326010704,1159.3431297189918,1
1.046,-0.27,0.135506272315979,1052.3425203958673,1
1.046,-0.27,0.151112362742424,1011.795614212217,1
1.046,-0.27,0.15793687105178833,1002.2487010275323,1
1.046,-0.27,0.15564888715744019,975.2060191804678,1
1.046,-0.27,0.15933239459991455,956.5781568172371,1
1.046,-0.27,0.15873755514621735,978.7077272227384,1
1.046,-0.27,0.1512252539396286,1031.5638052960962,1
1.046,-0.27,0.1419178992509842,1073.3562842390675,1
1.046,-0.27,0.1434270590543747,1053.6756485090764,1
1.046,-0.27,0.13515843451023102,1056.4502454236685,1
1.046,-0.27,0.12304705381393433,1123.1275309778898,1
1.046,-0.27,0.12069974094629288,1156.3760530696911,1
1.046,-0.27,0.13284927606582642,1115.6748445758415,1
1.046,-0.27,0.13832178711891174,1036.105784645194,1
1.046,-0.27,0.14030341804027557,1035.1057931762616,1
1.046,-0.27,0.16451668739318848,992.8284236299687,1
1.046,-0.27,0.16186770796775818,974.5172657309616,1
1.046,-0.27,0.1501390039920807,1039.347408529718,1
1.046,-0.27,0.1562187820672989,1008.1576467330265,1
1.046,-0.27,0.16377121210098267,985.9517040791508,1
1.046,-0.27,0.1512497216463089,1000.6644093871207,1
1.046,-0.27,0.14253704249858856,1034.6638063549885,1
1.046,-0.27,0.14961834251880646,1053.4689367917804,1
1.046,-0.27,0.1514287292957306,1039.65823464063,1
1.046,-0.27,0.15297119319438934,1094.256236506578,1
1.046,-0.27,0.1531885713338852,1049.2510973780052,1
1.046,-0.27,0.17487873136997223,1086.5867550687876,1
1.046,-0.27,0.16887138783931732,1058.9485968109045,1
1.046,-0.27,0.17428375780582428,1019.9781281267321,1
1.046,-0.27,0.17493212223052979,942.0407819687365,1
1.046,-0.27,0.17596936225891113,1019.9976090108078,1
1.046,-0.27,0.16294044256210327,1019.833509197226,1
1.046,-0.27,0.15700021386146545,1117.742055587285,1
1.046,-0.27,0.15123553574085236,1054.0518598634796,1
1.046,-0.27,0.14856866002082825,1078.7705738260634,1
1.046,-0.27,0.1336389034986496,1032.398893818589,1
1.046,-0.27,0.13273872435092926,1136.3879894064555,1
1.046,-0.27,0.12132304906845093,1160.394416731625,1
1.046,-0.27,0.1131165474653244,1217.9107442605314,1
1.046,-0.27,0.12344605475664139,1212.5801901779605,1
1.046,-0.27,0.13631176948547363,1122.367216435052,1
1.046,-0.27,0.13551726937294006,1150.417701153458,1
1.046,-0.27,0.12801490724086761,1238.8044724527927,1
1.046,-0.27,0.11761552095413208,1344.510216684825,1
1.046,-0.27,0.11386474967002869,1288.270937943746,1
1.046,-0.27,0.11617882549762726,1298.4915004137117,1
1.046,-0.27,0.12732736766338348,1350.7800087948183,1
1.046,-0.27,0.18072976171970367,1279.6556700481171,1
1.046,-0.27,0.20872420072555542,1087.1896267709967,1
1.046,-0.27,0.2190299779176712,1081.9900263361726,1
1.046,-0.27,0.20579619705677032,1206.1022668922524,1
1.046,-0.27,0.1641700267791748,1308.7420332749691,1
1.046,-0.27,0.13554693758487701,1307.4041170380042,1
1.046,-0.27,0.12272447347640991,1424.0362638366419,1
1.046,-0.27,0.11128993332386017,1509.1805051266501,1
1.046,-0.27,0.10913144797086716,1555.1296461243933,1
1.046,-0.27,0.11056655645370483,1555.6357577156487,1
1.046,-0.27,0.11042198538780212,1614.9020496062237,1
1.046,-0.27,0.10920321196317673,1653.9955155918258,1
1.046,-0.27,0.11002769321203232,1641.2192050381486,1
1.046,-0.27,0.11086533963680267,1624.2157320256194,1
1.046,-0.27,0.11133985966444016,1629.7948540633113,1
1.046,-0.27,0.11265895515680313,1509.7399096456672,1
1.046,-0.27,0.11771400272846222,1466.1905833591345,1
1.046,-0.27,0.12016954272985458,1312.0252000720984,1
1.046,-0.27,0.1288681924343109,1216.621733558281,1
1.046,-0.27,0.14142902195453644,1173.9008801866435,1
1.046,-0.27,0.16094450652599335,1151.270113798189,1
1.046,-0.27,0.1992105096578598,1108.1379014312092,1
1.046,-0.27,0.23112048208713531,973.7062737042964,1
1.046,-0.27,0.25999578833580017,982.0658611278418,1
1.046,-0.27,0.26871028542518616,914.3136674205559,1
1.046,-0.27,0.2537810504436493,936.763407745409,1
1.046,-0.27,0.24313941597938538,986.5080822079676,1
1.046,-0.27,0.24571429193019867,946.6578669564797,1
1.046,-0.27,0.2390885055065155,933.8392725197564,1
1.046,-0.27,0.22668558359146118,953.5970725738628,1
1.046,-0.27,0.22845226526260376,940.4163346632128,1
1.046,-0.27,0.22249624133110046,957.7167718401975,1
1.046,-0.27,0.2134712189435959,979.1715341430682,1
1.046,-0.27,0.20502996444702148,952.9560442428487,1
1.046,-0.27,0.21340128779411316,970.7252498003402,1
1.046,-0.27,0.2198997437953949,879.5719446445983,1
1.046,-0.27,0.22160904109477997,854.0047814442175,1
1.046,-0.27,0.22874577343463898,906.5473117489105,1
1.046,-0.27,0.21831095218658447,891.0807671095039,1
1.046,-0.27,0.2129942923784256,906.8590534877123,1
1.046,-0.27,0.21263757348060608,887.7344535010145,1
1.046,-0.27,0.219005286693573,855.9077003029626,1
1.046,-0.27,0.21940158307552338,887.4194837533216,1
1.046,-0.27,0.20915932953357697,903.9592299920608,1
1.046,-0.27,0.20583392679691315,907.4366797313213,1
1.046,-0.27,0.20551921427249908,906.9474523455824,1
1.046,-0.27,0.2104877233505249,914.9990094740584,1
1.046,-0.27,0.21398872137069702,888.727462097208,1
1.046,-0.27,0.214843288064003,885.121153645601,1
1.046,-0.27,0.22134391963481903,930.5269542512356,1
1.046,-0.27,0.19839558005332947,946.3563332943561,1
1.046,-0.27,0.20335517823696136,921.0995461300845,1
1.046,-0.27,0.2029709368944168,912.702244933299,1
1.046,-0.27,0.1998302936553955,901.6655447661155,1
1.046,-0.27,0.1960817575454712,872.3791145014759,1
1.046,-0.27,0.1933317482471466,913.0967066432042,1
1.046,-0.27,0.19107013940811157,903.657786166365,1
1.046,-0.27,0.1848333179950714,920.3357814883614,1
1.046,-0.27,0.18868547677993774,906.6576282021115,1
1.046,-0.27,0.18618832528591156,923.607455773496,1
1.046,-0.27,0.18322797119617462,951.8096999434664,1
1.046,-0.27,0.18520525097846985,943.5969915669311,1
1.046,-0.27,0.19177977740764618,1007.0025040118885,1
1.046,-0.27,0.20448657870292664,986.9348803809285,1
1.046,-0.27,0.21749812364578247,952.1096648078174,1
1.046,-0.27,0.22794196009635925,911.2199314919528,1
1.046,-0.27,0.2263430505990982,884.4504463716628,1
1.046,-0.27,0.2217371165752411,900.6899454813816,1
1.046,-0.27,0.2125743329524994,900.647531442565,1
1.046,-0.27,0.21223007142543793,914.1139450404548,1
1.046,-0.27,0.2053624838590622,859.4843509277034,1
1.046,-0.27,0.20869210362434387,892.5295000860638,1
1.046,-0.27,0.20375104248523712,883.1770309188638,1
1.046,-0.27,0.19636498391628265,893.2649354420371,1
1.046,-0.27,0.19467805325984955,919.1269813190618,1
1.046,-0.27,0.1867167204618454,916.1030739014561,1
1.046,-0.27,0.19209182262420654,957.2979396111392,1
1.046,-0.27,0.2033805400133133,907.7101143721026,1
1.046,-0.27,0.22542893886566162,898.9043277154021,1
1.046,-0.27,0.25520554184913635,858.7057699059035,1
1.046,-0.27,0.26397812366485596,849.3591414249465,1
1.046,-0.27,0.2674238085746765,847.8302789672778,1
1.046,-0.27,0.2550857663154602,858.8985742389849,1
1.046,-0.27,0.2335158884525299,871.4707075667479,1
1.046,-0.27,0.24333566427230835,851.7176571269767,1
1.046,-0.27,0.23371867835521698,861.0360410335198,1
1.046,-0.27,0.22016634047031403,878.3348975109157,1
1.046,-0.27,0.21121029555797577,916.5604129248921,1
1.046,-0.27,0.19383618235588074,910.0805353517086,1
1.046,-0.27,0.19233590364456177,970.2831173953152,1
1.046,-0.27,0.1755138337612152,1020.6097482449269,1
1.046,-0.27,0.16910672187805176,1057.5082214341596,1
1.046,-0.27,0.17356903851032257,1164.611807570514,1
1.046,-0.27,0.21126073598861694,1135.025768396464,1
1.046,-0.27,0.262100487947464,1058.4524534561997,1
1.046,-0.27,0.29394471645355225,1014.7976424502673,1
1.046,-0.27,0.2893756031990051,961.4646762165673,1
1.046,-0.27,0.27783381938934326,1097.0039885966974,1
1.046,-0.27,0.2425558716058731,1124.2215290636163,1
1.046,-0.27,0.22671541571617126,1131.4743620491915,1
1.046,-0.27,0.22418665885925293,1182.710940314517,1
1.046,-0.27,0.2129773646593094,1192.882373653465,1
1.046,-0.27,0.2081761211156845,1217.2779248475144,1
1.046,-0.27,0.20210319757461548,1232.99526733919,1
1.046,-0.27,0.19581641256809235,1294.7492603706532,1
1.046,-0.27,0.19011832773685455,1353.1101162585614,1
1.046,-0.27,0.18253521621227264,1366.7593673762753,1
1.046,-0.27,0.1763075590133667,1323.5050300532625,1
1.046,-0.27,0.16982103884220123,1371.990379116292,1
1.046,-0.27,0.15981024503707886,1339.449006143391,1
1.046,-0.27,0.1554597169160843,1290.170419584275,1
1.046,-0.27,0.15481820702552795,1262.606171376878,1
1.046,-0.27,0.17421509325504303,1198.7654750863949,1
1.046,-0.27,0.2735427916049957,1086.1202732239449,1
1.046,-0.27,0.3611985146999359,941.9528222977706,1
1.046,-0.27,0.40110641717910767,901.2341636822739,1
1.046,-0.27,0.4090963900089264,893.5287811717972,1
1.046,-0.27,0.3938792049884796,918.3408916882026,1
1.046,-0.27,0.3695431351661682,918.3275995836862,1
1.046,-0.27,0.3413054943084717,953.3623916809684,1
1.046,-0.27,0.3314259350299835,976.8372403958398,1
1.046,-0.27,0.328113317489624,961.3614434180824,1
1.046,-0.27,0.3235440254211426,972.3355644305257,1
1.046,-0.27,0.31722012162208557,972.7262148532998,1
1.046,-0.27,0.3185020685195923,953.2073110512292,1
1.046,-0.27,0.3193235397338867,948.6303836986833,1
1.046,-0.27,0.3149667978286743,967.5767242454967,1
1.046,-0.27,0.31670233607292175,979.9980318576825,1
1.046,-0.27,0.3153533935546875,933.3686142341011,1
1.046,-0.27,0.3050108253955841,911.1809874920078,1
1.046,-0.27,0.3128194510936737,883.0975175750914,1
1.046,-0.27,0.3083890974521637,876.2224838587002,1
1.046,-0.27,0.31109341979026794,858.7006650690573,1
1.046,-0.27,0.31439879536628723,838.5155085861384,1
1.046,-0.27,0.30680495500564575,860.0861660872629,1
1.046,-0.27,0.28919094800949097,880.4736562864534,1
1.046,-0.27,0.28610527515411377,874.6561968123742,1
1.046,-0.27,0.28519314527511597,890.9456768646355,1
1.046,-0.27,0.2717471718788147,910.9956402649264,1
1.046,-0.27,0.26847416162490845,905.1192121127366,1
1.046,-0.27,0.2753819525241852,922.860991349943,1
1.046,-0.27,0.2610456347465515,915.3706909959506,1
1.046,-0.27,0.2564297914505005,922.8552903941346,1
1.046,-0.27,0.25521305203437805,924.0765031952152,1
1.046,-0.27,0.2509705126285553,924.4918844807938,1
1.046,-0.27,0.24115729331970215,943.3068915079405,1
1.046,-0.27,0.2335057556629181,941.2553295019671,1
1.046,-0.27,0.2377738207578659,934.1647963421452,1
1.046,-0.27,0.222466379404068,958.8857939503376,1
1.046,-0.27,0.21823839843273163,978.0575639190321,1
1.046,-0.27,0.22289374470710754,954.0571960582303,1
1.046,-0.27,0.217018261551857,955.5555052016366,1
1.046,-0.27,0.20915107429027557,1019.1788290836087,1
1.046,-0.27,0.20606696605682373,995.7786304893357,1
1.046,-0.27,0.20705030858516693,993.582957798048,1
1.046,-0.27,0.18826034665107727,1070.5033241862466,1
1.046,-0.27,0.18338797986507416,1066.2263550555424,1
1.046,-0.27,0.18862485885620117,1028.3914267852633,1
1.046,-0.27,0.1872955709695816,1025.6765135993096,1
1.046,-0.27,0.17554080486297607,1046.32604991265,1
1.046,-0.27,0.17763565480709076,1070.8973169439569,1
1.046,-0.27,0.17671407759189606,1029.658165977386,1
1.046,-0.27,0.16880455613136292,1057.879342189611,1
1.046,-0.27,0.16643540561199188,1086.3390039569022,1
1.046,-0.27,0.1649913191795349,1066.0390651555851,1
1.046,-0.27,0.16289208829402924,1051.6744797557421,1
1.046,-0.27,0.15114448964595795,1111.6404055396758,1
1.046,-0.27,0.1527681052684784,1134.1972648058936,1
1.046,-0.27,0.14920873939990997,1101.0366898830664,1
1.046,-0.27,0.14401505887508392,1124.1036190031193,1
1.046,-0.27,0.14098742604255676,1152.430204370427,1
1.046,-0.27,0.14159370958805084,1111.1570539755915,1
1.046,-0.27,0.14026501774787903,1137.205057661361,1
1.046,-0.27,0.13499954342842102,1156.5853647610425,1
1.046,-0.27,0.13928450644016266,1182.0707349701545,1
1.046,-0.27,0.13713954389095306,1139.652167015859,1
1.046,-0.27,0.13450554013252258,1152.082441451646,1
1.046,-0.27,0.1323980689048767,1160.0539955282675,1
1.046,-0.27,0.1334911435842514,1151.615829393454,1
1.046,-0.27,0.12955106794834137,1168.9075758920308,1
1.046,-0.27,0.1200701966881752,1197.358719020392,1
1.046,-0.27,0.11431872099637985,1256.0353901743197,1
1.046,-0.27,0.10417583584785461,1276.8262837940229,1
1.046,-0.27,0.09546127915382385,1319.078504041152,1
1.046,-0.27,0.0892992615699768,1334.857331568663,1
1.046,-0.27,0.08407910168170929,1404.4562478819266,1
1.046,-0.27,0.07934162765741348,1444.4820079373599,1
1.046,-0.27,0.07744531333446503,1446.3731221537657,1
1.046,-0.27,0.07475554943084717,1496.5919565223398,1
1.046,-0.27,0.07133987545967102,1506.788086860783,1
1.046,-0.27,0.0693456307053566,1458.4030164691835,1
1.046,-0.27,0.06809187680482864,1531.5694625288002,1
1.046,-0.27,0.06181729584932327,1669.485355404939,1
1.046,-0.27,0.05923602357506752,1647.662953438678,1
1.046,-0.27,0.05824746936559677,1572.9820912959563,1
1.046,-0.27,0.057442180812358856,1728.6177383952122,1
1.046,-0.27,0.052605245262384415,1845.8599194385783,1
1.046,-0.27,0.05197516083717346,1740.5805868671775,1
1.046,-0.27,0.052357446402311325,1823.9681268374263,1
1.046,-0.27,0.04877616837620735,1852.4428362762383,1
1.046,-0.27,0.04745302349328995,1927.4241594815999,1
1.046,-0.27,0.04727610573172569,2050.2649855854597,1
1.046,-0.27,0.0458366721868515,1979.671007174973,1
1.046,-0.27,0.04303502291440964,2017.6819850062252,1
1.046,-0.27,0.042818985879421234,2066.4387812464506,1
1.046,-0.27,0.04368045553565025,2058.3046446718054,1
1.046,-0.27,0.04228970408439636,2103.542656335633,1
1.046,-0.27,0.04033306613564491,2121.918599492155,1
1.046,-0.27,0.04087729752063751,2150.4207418847327,1
1.046,-0.27,0.040893927216529846,2113.9825979867624,1
1.046,-0.27,0.04060148075222969,2153.4730226081124,1
1.046,-0.27,0.03900771960616112,2206.56047785956,1
1.046,-0.27,0.04167694225907326,2136.1893547908953,1
1.046,-0.27,0.040998317301273346,2116.0571742081634,1
1.046,-0.27,0.0386432409286499,2188.9156205018307,1
1.046,-0.27,0.03858077898621559,2191.4219322620306,1
1.046,-0.27,0.039532799273729324,2245.7699710958473,1
1.046,-0.27,0.037817247211933136,2341.167129766106,1
1.046,-0.27,0.03636569902300835,2317.3655271157236,1
1.046,-0.27,0.036123789846897125,2159.444821011698,1
1.046,-0.27,0.036253686994314194,2348.5732305871124,1
1.046,-0.27,0.03302870690822601,2476.575526769979,1
1.046,-0.27,0.03270278498530388,2429.4209203780565,1
1.046,-0.27,0.03457022085785866,2528.8783636565095,1
1.046,-0.27,0.03284468501806259,2588.7776667768303,1
1.046,-0.27,0.030544720590114594,2586.1008824639657,1
1.046,-0.27,0.03117513470351696,2670.6775083288903,1
1.046,-0.27,0.030341919511556625,2611.7893314545604,1
1.046,-0.27,0.028875790536403656,2746.7041900007753,1
1.046,-0.27,0.02768969163298607,2781.05761037125,1
1.046,-0.27,0.027655532583594322,2718.6772770801344,1
1.046,-0.27,0.026760917156934738,2803.7651816325742,1
1.046,-0.27,0.02496284432709217,2824.152006360696,1
1.046,-0.27,0.025768950581550598,2942.33354906209,1
1.046,-0.27,0.02542617917060852,2779.040112459867,1
1.046,-0.27,0.026021182537078857,2900.9059937392462,1
1.046,-0.27,0.02503201551735401,2856.008755403117,1
1.046,-0.27,0.025033902376890182,2854.2551336933275,1
1.046,-0.27,0.025056030601263046,3021.159272397329,1
1.046,-0.27,0.0230520348995924,2876.135516533619,1
1.046,-0.27,0.02320481650531292,3060.2512795295393,1
1.046,-0.27,0.02341737598180771,3039.5248722633087,1
1.046,-0.27,0.02298225462436676,2912.6545514334994,1
1.046,-0.27,0.02260449342429638,2961.889946018373,1
1.046,-0.27,0.021224739030003548,3108.931612128488,1
1.046,-0.27,0.02247716672718525,3161.431952259411,1
1.046,-0.27,0.021555056795477867,3052.062405762105,1
1.046,-0.27,0.02143024280667305,3219.2936195017783,1
1.046,-0.27,0.02163810282945633,3321.5956774106153,1
1.046,-0.27,0.021259639412164688,3193.272329838153,1
1.046,-0.27,0.020739879459142685,3151.717974754113,1
1.046,-0.27,0.019926516339182854,3423.954570329797,1
1.046,-0.27,0.019970465451478958,3353.300582852262,1
1.046,-0.27,0.021083787083625793,3394.2379346545295,1
1.046,-0.27,0.019715668633580208,3531.4296068575804,1
1.046,-0.27,0.019398195669054985,3482.9716196209256,1
1.046,-0.27,0.019375240430235863,3392.080706449844,1
1.046,-0.27,0.019533030688762665,3571.554647898109,1
1.046,-0.27,0.019075876101851463,3503.39055067182,1
1.046,-0.27,0.018795477226376534,3462.118205891986,1
1.046,-0.27,0.019710125401616096,3534.4112575647546,1
1.046,-0.27,0.018773479387164116,3673.08582091275,1
1.046,-0.27,0.01788383163511753,3703.354698489414,1
1.046,-0.27,0.018672971054911613,3684.04921709218,1
1.046,-0.27,0.018798574805259705,3565.791570649281,1
1.046,-0.27,0.01823282055556774,3640.629199247308,1
1.046,-0.27,0.018415549769997597,3666.2693662000383,1
1.046,-0.27,0.018030384555459023,3655.0233369521543,1
1.046,-0.27,0.018643192946910858,3806.129898068351,1
1.046,-0.27,0.017767637968063354,3727.5330511691177,1
1.046,-0.27,0.01810549758374691,3632.536018640077,1
1.046,-0.27,0.01846197061240673,3694.2965221044915,1
1.046,-0.27,0.017936434596776962,3726.119343095331,1
1.046,-0.27,0.016842486336827278,3856.2671164895137,1
1.046,-0.27,0.016191277652978897,3925.564813450732,1
1.046,-0.27,0.01550708245486021,4124.345152502792,1
1.046,-0.27,0.014168206602334976,4212.042374213921,1
1.046,-0.27,0.012756702490150928,4425.011750708096,1
1.046,-0.27,0.011976187117397785,4538.75343277801,1
1.046,-0.27,0.010723222978413105,5060.229874225386,1
1.046,-0.27,0.00929863378405571,5429.097824223005,1
1.046,-0.27,0.008315974846482277,5680.679798128112,1
1.046,-0.27,0.007850244641304016,5947.188467463995,1
1.046,-0.27,0.006629552226513624,6387.106628077572,1
1.046,-0.27,0.005929539445787668,6903.714074328302,1
1.046,-0.27,0.005287007428705692,7298.181368729167,1
1.046,-0.27,0.004871395416557789,7442.1568640299565,1
1.046,-0.27,0.004303410649299622,7774.125619353854,1
1.046,-0.27,0.003753927769139409,8129.716302165361,1
1.046,-0.27,0.0035305307246744633,8443.958228256293,1
1.046,-0.27,0.003164662979543209,8522.334636212516,1
