time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
0.958,0.32,0.12161411345005035,1575.5856195644055,1
0.958,0.32,0.12044695019721985,1687.081345993233,1
0.958,0.32,0.10990718007087708,1540.6364454173456,1
0.958,0.32,0.11557499319314957,1597.6189737596178,1
0.958,0.32,0.11189986020326614,1614.2890878299563,1
0.958,0.32,0.10312848538160324,1595.692035443336,1
0.958,0.32,0.10825342684984207,1763.4181230705467,1
0.958,0.32,0.10481279343366623,1669.8196964908727,1
0.958,0.32,0.1069854348897934,1594.0551490265048,1
0.958,0.32,0.12290855497121811,1601.2170846283625,1
0.958,0.32,0.14274002611637115,1358.433231005874,1
0.958,0.32,0.15312768518924713,1250.12387593729,1
0.958,0.32,0.15578114986419678,1353.2013488004266,1
0.958,0.32,0.14737902581691742,1394.5718067532378,1
0.958,0.32,0.14368584752082825,1408.7027565055882,1
0.958,0.32,0.142389714717865,1391.851998770559,1
0.958,0.32,0.13976219296455383,1403.5192300586973,1
0.958,0.32,0.13945695757865906,1482.313130430929,1
0.958,0.32,0.13469582796096802,1447.4585727327521,1
0.958,0.32,0.13364370167255402,1476.6298165142061,1
0.958,0.32,0.130868062376976,1489.558030913155,1
0.958,0.32,0.12579357624053955,1439.9349910642777,1
0.958,0.32,0.12394094467163086,1528.2396388495786,1
0.958,0.32,0.11920511722564697,1540.306568586882,1
0.958,0.32,0.11995269358158112,1526.6965121222086,1
0.958,0.32,0.1275223195552826,1482.2036055652802,1
0.958,0.32,0.13931626081466675,1369.4744377546435,1
0.958,0.32,0.14558641612529755,1346.4477927441083,1
0.958,0.32,0.15446260571479797,1309.7962367153864,1
0.958,0.32,0.15642669796943665,1297.0591088831586,1
0.958,0.32,0.15151703357696533,1296.0116588325254,1
0.958,0.32,0.14587101340293884,1317.1131531709664,1
0.958,0.32,0.1421716958284378,1403.7278422100635,1
0.958,0.32,0.13592037558555603,1417.8662414140065,1
0.958,0.32,0.1333526074886322,1461.3417694919779,1
0.958,0.32,0.1306288242340088,1481.6091816117473,1
0.958,0.32,0.12684032320976257,1413.9183562444803,1
0.958,0.32,0.1260518729686737,1414.1320224960382,1
0.958,0.32,0.11579706519842148,1523.4873176978608,1
0.958,0.32,0.10824524611234665,1546.2645406195602,1
0.958,0.32,0.1033792495727539,1678.1700354703057,1
0.958,0.32,0.11117967218160629,1678.8528861952725,1
0.958,0.32,0.12256798148155212,1562.1605168451874,1
0.958,0.32,0.13965465128421783,1556.6942964230625,1
0.958,0.32,0.15124142169952393,1475.090704457039,1
0.958,0.32,0.14989160001277924,1543.5863614020568,1
0.958,0.32,0.14233490824699402,1625.688608551885,1
0.958,0.32,0.13276736438274384,1697.4564047051754,1
0.958,0.32,0.12944675981998444,1745.2448038968355,1
0.958,0.32,0.12543796002864838,1746.5287671073656,1
0.958,0.32,0.12212364375591278,1766.6832427959437,1
0.958,0.32,0.11168859153985977,1862.1674586786507,1
0.958,0.32,0.10039496421813965,1969.5685499009082,1
0.958,0.32,0.0831836611032486,2178.5094026574543,1
0.958,0.32,0.0712469071149826,2390.767812897996,1
0.958,0.32,0.06924568861722946,2421.5247347359723,1
0.958,0.32,0.06726250797510147,2181.1387207654097,1
0.958,0.32,0.06366647779941559,2173.774677383417,1
0.958,0.32,0.06587577611207962,2629.920286570952,1
0.958,0.32,0.06857578456401825,2384.3466325390154,1
0.958,0.32,0.07244417816400528,2412.2036928494954,1
0.958,0.32,0.07411333173513412,2703.676706805937,1
0.958,0.32,0.06403470039367676,2956.8512495791983,1
0.958,0.32,0.05813174322247505,3054.062753246555,1
0.958,0.32,0.055795781314373016,3166.9833980005433,1
0.958,0.32,0.05255115404725075,3287.343119558305,1
0.958,0.32,0.04875471442937851,3433.7097037686217,1
0.958,0.32,0.04414144530892372,3702.436868793604,1
0.958,0.32,0.041172321885824203,3492.7691937451027,1
0.958,0.32,0.044742099940776825,2959.581284229176,1
0.958,0.32,0.05058032274246216,2732.5585657686315,1
0.958,0.32,0.06228979304432869,2515.785968089259,1
0.958,0.32,0.06679287552833557,2291.9228524325017,1
0.958,0.32,0.0652700811624527,2560.541362868773,1
0.958,0.32,0.058584216982126236,2761.4155482009396,1
0.958,0.32,0.051132988184690475,3148.7141374410785,1
0.958,0.32,0.04788004234433174,3241.551340113396,1
0.958,0.32,0.04590253531932831,3669.185034792571,1
0.958,0.32,0.04122595861554146,3675.7704574034105,1
0.958,0.32,0.03991295024752617,3943.4928762074105,1
0.958,0.32,0.036579567939043045,4043.342132170816,1
0.958,0.32,0.03426489606499672,4114.701903351013,1
0.958,0.32,0.03450195863842964,3628.213848063214,1
0.958,0.32,0.04188114032149315,3089.5873895807727,1
0.958,0.32,0.06448843330144882,2899.895071110544,1
0.958,0.32,0.08915375918149948,2574.5881361408374,1
0.958,0.32,0.09846803545951843,2207.135120284197,1
0.958,0.32,0.0998392105102539,2422.4524466196826,1
0.958,0.32,0.08324422687292099,2931.725592185419,1
0.958,0.32,0.06766537576913834,3235.9146591084973,1
0.958,0.32,0.06245595961809158,3403.3446853086016,1
0.958,0.32,0.0588274747133255,3423.4977428741868,1
0.958,0.32,0.05493418499827385,3592.9313464401207,1
0.958,0.32,0.049678146839141846,3902.6284073846505,1
0.958,0.32,0.04222868010401726,4112.992732514533,1
0.958,0.32,0.03492937237024307,4421.381037154293,1
0.958,0.32,0.031572699546813965,4165.268249689846,1
0.958,0.32,0.03633517399430275,3605.2506117286257,1
0.958,0.32,0.050861068069934845,2846.7204302709843,1
0.958,0.32,0.05490602180361748,2417.223999286685,1
0.958,0.32,0.06108446419239044,2508.3592919532475,1
0.958,0.32,0.06254954636096954,2780.9991462755675,1
0.958,0.32,0.06198824942111969,2733.427994561434,1
0.958,0.32,0.06178908795118332,2805.6988380518715,1
0.958,0.32,0.06093692407011986,3434.681878599499,1
0.958,0.32,0.05447179079055786,3351.5623952394226,1
0.958,0.32,0.05439094454050064,3643.3266067783125,1
0.958,0.32,0.050512537360191345,3754.5620997881883,1
0.958,0.32,0.047831472009420395,3958.8950023266034,1
0.958,0.32,0.04457373172044754,4127.453680976443,1
0.958,0.32,0.044074077159166336,3927.8470860753823,1
0.958,0.32,0.04706110805273056,3286.129579396477,1
0.958,0.32,0.05283719301223755,2693.6418785196074,1
0.958,0.32,0.06212477385997772,2546.3117732805376,1
0.958,0.32,0.0593564435839653,2486.892013742655,1
0.958,0.32,0.05494920536875725,2560.288099152225,1
0.958,0.32,0.04649539664387703,3027.7730741404944,1
0.958,0.32,0.035978008061647415,3342.1985234918056,1
0.958,0.32,0.033525250852108,3597.1492891094563,1
0.958,0.32,0.030604656785726547,4153.23124188119,1
0.958,0.32,0.026375116780400276,4275.348246555842,1
0.958,0.32,0.022895319387316704,4789.32611892169,1
0.958,0.32,0.021080369129776955,4911.6631335061265,1
0.958,0.32,0.025380611419677734,4273.04793220549,1
0.958,0.32,0.03796979412436485,3392.983356089724,1
0.958,0.32,0.050286613404750824,2682.870511131079,1
0.958,0.32,0.058999862521886826,2310.46949220772,1
0.958,0.32,0.07781444489955902,2336.874180888621,1
0.958,0.32,0.08376765251159668,2038.1023650346924,1
0.958,0.32,0.0892648845911026,2172.6921463661956,1
0.958,0.32,0.08663304150104523,2329.471291254875,1
0.958,0.32,0.0831524059176445,2492.1863305954084,1
0.958,0.32,0.08300009369850159,2486.316106649152,1
0.958,0.32,0.0827396810054779,2513.8857547446214,1
0.958,0.32,0.08135589957237244,2599.9601310298626,1
0.958,0.32,0.07855399698019028,2738.340274513115,1
0.958,0.32,0.07543583959341049,2732.0185214069825,1
0.958,0.32,0.07324241101741791,2870.9703576728652,1
0.958,0.32,0.07197963446378708,2954.4314517541798,1
0.958,0.32,0.06962627172470093,2797.044627841101,1
0.958,0.32,0.06791780889034271,2639.6441957649877,1
0.958,0.32,0.08162147551774979,2361.273453266952,1
0.958,0.32,0.11357061564922333,2027.2507416070378,1
0.958,0.32,0.1696142554283142,1822.7579913584004,1
0.958,0.32,0.2153962403535843,1557.5058683555624,1
0.958,0.32,0.2404281497001648,1568.8197931502086,1
0.958,0.32,0.2380135953426361,1695.5483073830558,1
0.958,0.32,0.22020292282104492,1748.513861481051,1
0.958,0.32,0.21355938911437988,1756.5959134528698,1
0.958,0.32,0.2090938687324524,1889.7791226563268,1
0.958,0.32,0.2020149677991867,1904.0926510335926,1
0.958,0.32,0.19499336183071136,1934.7287075835695,1
0.958,0.32,0.1882426142692566,1976.6686794717384,1
0.958,0.32,0.18123462796211243,1939.9832659279296,1
0.958,0.32,0.17166316509246826,1879.449612136142,1
0.958,0.32,0.16447997093200684,1918.4314310660202,1
0.958,0.32,0.15526042878627777,1856.4886829268416,1
0.958,0.32,0.14139798283576965,1980.235218275237,1
0.958,0.32,0.12392731755971909,2089.062679244056,1
0.958,0.32,0.10872620344161987,2169.5390176155847,1
0.958,0.32,0.09264397621154785,2446.9579434459874,1
0.958,0.32,0.07609198987483978,2716.9485821447624,1
0.958,0.32,0.06446153670549393,2926.4864543035237,1
0.958,0.32,0.05464305356144905,3175.274176057162,1
0.958,0.32,0.04636098071932793,3486.979626758201,1
0.958,0.32,0.03893936425447464,3726.454980368604,1
0.958,0.32,0.03379787132143974,4078.8278059038626,1
0.958,0.32,0.030178187415003777,4083.0292334385895,1
0.958,0.32,0.030439475551247597,4183.8960514837545,1
0.958,0.32,0.03989485278725624,3329.696036792522,1
0.958,0.32,0.05488055199384689,2637.7983069383154,1
0.958,0.32,0.1194530501961708,2230.520162681728,1
0.958,0.32,0.2112896889448166,1559.2222185554983,1
0.958,0.32,0.2779620885848999,1305.751940184453,1
0.958,0.32,0.3244934678077698,1240.9238920096777,1
0.958,0.32,0.33125314116477966,1232.2405135577205,1
0.958,0.32,0.3237622082233429,1237.26470477538,1
0.958,0.32,0.30499041080474854,1241.7791888580173,1
0.958,0.32,0.2926218807697296,1231.2961639123384,1
0.958,0.32,0.2779407203197479,1281.6511892098313,1
0.958,0.32,0.2742922306060791,1288.1613423113508,1
0.958,0.32,0.26925310492515564,1285.9201791044975,1
0.958,0.32,0.26784002780914307,1289.3934272456272,1
0.958,0.32,0.2649369239807129,1269.4791543599906,1
0.958,0.32,0.2693544030189514,1235.7285613159365,1
0.958,0.32,0.26931527256965637,1150.5657052277074,1
0.958,0.32,0.2726539671421051,1184.980503868715,1
0.958,0.32,0.2675187587738037,1228.5798849699922,1
0.958,0.32,0.267220675945282,1220.040447373279,1
0.958,0.32,0.26538199186325073,1203.9292623346528,1
0.958,0.32,0.2654891312122345,1197.2966784595947,1
0.958,0.32,0.2607221007347107,1211.428374502164,1
0.958,0.32,0.254434734582901,1191.75891509109,1
0.958,0.32,0.25508564710617065,1202.2764425951168,1
0.958,0.32,0.2548714578151703,1206.6558993876165,1
0.958,0.32,0.25036218762397766,1207.2044829009978,1
0.958,0.32,0.2477031797170639,1218.189053452708,1
0.958,0.32,0.23991601169109344,1206.333132442262,1
0.958,0.32,0.24268479645252228,1252.426523547871,1
0.958,0.32,0.23115356266498566,1244.3828392832002,1
0.958,0.32,0.2301025539636612,1269.4871477151532,1
0.958,0.32,0.22498604655265808,1238.310512524943,1
0.958,0.32,0.22400259971618652,1229.0910492626501,1
0.958,0.32,0.22793081402778625,1190.429256773194,1
0.958,0.32,0.2505359947681427,1112.8116392477843,1
0.958,0.32,0.26987290382385254,1066.2581925357122,1
0.958,0.32,0.28255847096443176,1042.8731395764923,1
0.958,0.32,0.281254380941391,1045.4198446011605,1
0.958,0.32,0.28090134263038635,1042.2778166844569,1
0.958,0.32,0.2798851430416107,1062.398149678012,1
0.958,0.32,0.271796315908432,1048.751538184208,1
0.958,0.32,0.2638653516769409,1093.0842397998317,1
0.958,0.32,0.2658902108669281,1112.3022572734549,1
0.958,0.32,0.2752540409564972,1094.7998455812576,1
0.958,0.32,0.28290048241615295,1054.323397986686,1
0.958,0.32,0.30682340264320374,1013.737578274206,1
0.958,0.32,0.3405347764492035,955.8784416607966,1
0.958,0.32,0.3534284830093384,984.4621407766264,1
0.958,0.32,0.3667147755622864,931.7746559450018,1
0.958,0.32,0.35702502727508545,921.9294201373787,1
0.958,0.32,0.35097092390060425,958.5298684248789,1
0.958,0.32,0.3392051160335541,938.9177593835311,1
0.958,0.32,0.31866681575775146,1037.3079515605255,1
0.958,0.32,0.2977118492126465,1003.8111401459571,1
0.958,0.32,0.2853776216506958,1084.6871766897889,1
0.958,0.32,0.26856422424316406,1112.7417828271145,1
0.958,0.32,0.2541831135749817,1138.7785811527076,1
0.958,0.32,0.2450762838125229,1263.0298919718807,1
0.958,0.32,0.234837606549263,1196.2796273934796,1
0.958,0.32,0.23218770325183868,1322.661109043781,1
0.958,0.32,0.22156298160552979,1274.2420965334534,1
0.958,0.32,0.21413657069206238,1390.444176043079,1
0.958,0.32,0.19617556035518646,1374.073369346694,1
0.958,0.32,0.18289890885353088,1417.404626046597,1
0.958,0.32,0.1639420986175537,1516.0968741468746,1
0.958,0.32,0.15016700327396393,1547.816365826345,1
0.958,0.32,0.13947047293186188,1613.9881112384796,1
0.958,0.32,0.13084760308265686,1593.3818770304115,1
0.958,0.32,0.12274520099163055,1729.8780612759433,1
0.958,0.32,0.11151673644781113,1708.5430715151165,1
0.958,0.32,0.10568135231733322,1865.1957246706286,1
0.958,0.32,0.09638886898756027,1901.0668861178112,1
0.958,0.32,0.09897953271865845,1887.984926430607,1
0.958,0.32,0.12610013782978058,1765.4534223650692,1
0.958,0.32,0.2025715559720993,1498.2627602618074,1
0.958,0.32,0.26120954751968384,1314.4871518659752,1
0.958,0.32,0.30403146147727966,1259.9799644797524,1
0.958,0.32,0.31467869877815247,1288.468369679254,1
0.958,0.32,0.3048064410686493,1295.847325814625,1
0.958,0.32,0.28403669595718384,1367.3688407892541,1
0.958,0.32,0.26659056544303894,1423.7767268328653,1
0.958,0.32,0.2510680556297302,1450.0423028088737,1
0.958,0.32,0.24359795451164246,1525.090914320642,1
0.958,0.32,0.23904070258140564,1552.8882136231705,1
0.958,0.32,0.23697973787784576,1533.79104560027,1
0.958,0.32,0.2326379120349884,1564.7216590892203,1
0.958,0.32,0.2345740646123886,1579.092197980961,1
0.958,0.32,0.23396457731723785,1561.5951175096898,1
0.958,0.32,0.2401244342327118,1480.2110357347728,1
0.958,0.32,0.2520621120929718,1432.5937428029008,1
0.958,0.32,0.2567116320133209,1365.7285732401263,1
0.958,0.32,0.26574045419692993,1351.6779232617969,1
0.958,0.32,0.29286935925483704,1297.4612039849394,1
0.958,0.32,0.2842181324958801,1222.7296502045187,1
0.958,0.32,0.2696778476238251,1289.5640747217399,1
0.958,0.32,0.2632560133934021,1267.1624332880351,1
0.958,0.32,0.2815639078617096,1244.970901520911,1
0.958,0.32,0.2745802700519562,1208.7977164182557,1
0.958,0.32,0.25469040870666504,1305.7193704237127,1
0.958,0.32,0.2576260268688202,1284.3690890231012,1
0.958,0.32,0.2672533392906189,1236.1264046347717,1
0.958,0.32,0.25172680616378784,1302.8883627687032,1
0.958,0.32,0.2290925234556198,1327.3543709650157,1
0.958,0.32,0.23732419312000275,1332.1133066845355,1
0.958,0.32,0.23427066206932068,1240.2349848081615,1
0.958,0.32,0.21115539968013763,1283.1542084412115,1
0.958,0.32,0.1807948499917984,1278.6056502054212,1
0.958,0.32,0.17682190239429474,1356.8876108857626,1
0.958,0.32,0.16004623472690582,1450.7397679339556,1
0.958,0.32,0.13721702992916107,1585.3933903528207,1
0.958,0.32,0.12102222442626953,1685.3695960061355,1
0.958,0.32,0.11949922144412994,1706.9772175597645,1
0.958,0.32,0.10462090373039246,1865.816260821944,1
0.958,0.32,0.08551768958568573,1939.6943661403127,1
0.958,0.32,0.08143304288387299,2058.3378243557963,1
0.958,0.32,0.07582185417413712,2280.4829526955436,1
0.958,0.32,0.06158584728837013,2451.78849065382,1
0.958,0.32,0.05221358686685562,2627.5168748915344,1
0.958,0.32,0.049553852528333664,2854.427213536749,1
0.958,0.32,0.048334505409002304,2706.800807204952,1
0.958,0.32,0.09342607855796814,2322.631836048189,1
0.958,0.32,0.12961862981319427,1579.9090207795655,1
0.958,0.32,0.16433875262737274,1450.4424297067117,1
0.958,0.32,0.18411019444465637,1376.1763600612942,1
0.958,0.32,0.18656224012374878,1418.0172131073386,1
0.958,0.32,0.19320815801620483,1571.7027043736307,1
0.958,0.32,0.18559850752353668,1462.4897482919862,1
0.958,0.32,0.18006283044815063,1530.193059531515,1
0.958,0.32,0.16738630831241608,1652.9980360456223,1
0.958,0.32,0.145645409822464,1803.8137516608704,1
0.958,0.32,0.12983548641204834,1830.7562102504812,1
0.958,0.32,0.11824213713407516,2045.4869939271134,1
0.958,0.32,0.10431043803691864,2096.7772571026226,1
0.958,0.32,0.09686800092458725,2164.6484281305775,1
0.958,0.32,0.09305330365896225,2126.998075983993,1
0.958,0.32,0.09446148574352264,1895.370420798458,1
0.958,0.32,0.09223883599042892,1849.2545853712277,1
0.958,0.32,0.08573400229215622,2043.1801591837163,1
0.958,0.32,0.0736512616276741,2090.370819372421,1
0.958,0.32,0.06486103683710098,2206.124229133523,1
0.958,0.32,0.06089113652706146,2395.659765101993,1
0.958,0.32,0.0586017370223999,2539.828034369217,1
0.958,0.32,0.05778667703270912,2511.1201783830356,1
0.958,0.32,0.056922297924757004,2556.8218664679825,1
0.958,0.32,0.05388904735445976,2743.2899397511073,1
0.958,0.32,0.05072426423430443,2815.702625534481,1
0.958,0.32,0.05156766250729561,2736.3653897579684,1
0.958,0.32,0.055366575717926025,2544.5705109995033,1
0.958,0.32,0.09456802904605865,2213.6370973851,1
0.958,0.32,0.15182557702064514,1686.8662344635975,1
0.958,0.32,0.2294539213180542,1500.2221379563143,1
0.958,0.32,0.2733818292617798,1402.7428158105304,1
0.958,0.32,0.29017576575279236,1448.4089172754052,1
0.958,0.32,0.2845161259174347,1498.7551642653743,1
0.958,0.32,0.2666524648666382,1574.8034100922,1
0.958,0.32,0.25555747747421265,1629.0410769144441,1
0.958,0.32,0.2468743920326233,1590.2349937023268,1
0.958,0.32,0.2420259714126587,1627.111317010511,1
0.958,0.32,0.23472172021865845,1731.2541314160494,1
0.958,0.32,0.22775539755821228,1733.1251213479045,1
0.958,0.32,0.222640261054039,1748.5930390490767,1
0.958,0.32,0.2145570069551468,1835.8425433572456,1
0.958,0.32,0.20722272992134094,1857.8661404414784,1
0.958,0.32,0.1980719417333603,1835.9564497107326,1
0.958,0.32,0.1876208782196045,1783.8507282311448,1
0.958,0.32,0.1801547110080719,1706.930106197663,1
0.958,0.32,0.17872360348701477,1653.22876359078,1
0.958,0.32,0.15566381812095642,1602.6746368006134,1
0.958,0.32,0.15760663151741028,1810.3798310385991,1
0.958,0.32,0.13800862431526184,1917.277704255849,1
0.958,0.32,0.12586866319179535,1997.5954895366272,1
0.958,0.32,0.13412338495254517,2254.95644781578,1
0.958,0.32,0.12156695127487183,2111.371975228505,1
0.958,0.32,0.12558116018772125,2226.0453805488623,1
0.958,0.32,0.12000575661659241,2298.9257406217957,1
0.958,0.32,0.11529307067394257,2324.3803211000677,1
0.958,0.32,0.11400318890810013,2295.7551534532677,1
0.958,0.32,0.10593106597661972,2087.2816017788477,1
0.958,0.32,0.1094403937458992,1930.0390839615354,1
0.958,0.32,0.10954202711582184,1820.1143881279738,1
0.958,0.32,0.12044477462768555,1765.9722223034917,1
0.958,0.32,0.14091475307941437,1550.6761287413246,1
0.958,0.32,0.19945687055587769,1414.7279375054936,1
0.958,0.32,0.27659085392951965,1222.8982227217775,1
0.958,0.32,0.33026453852653503,1178.6381226248313,1
0.958,0.32,0.3466186821460724,1146.1822125182894,1
0.958,0.32,0.3678840398788452,1144.7780984548167,1
0.958,0.32,0.36546826362609863,1105.187829108176,1
0.958,0.32,0.3431719243526459,1114.89563706847,1
0.958,0.32,0.3176383376121521,1164.1308183788024,1
0.958,0.32,0.3235735595226288,1204.4408643829233,1
0.958,0.32,0.3169870376586914,1210.8709028800347,1
0.958,0.32,0.2991449534893036,1233.8070378270054,1
0.958,0.32,0.2924414277076721,1216.260645968887,1
0.958,0.32,0.3069574236869812,1199.7401071722618,1
0.958,0.32,0.3060767352581024,1225.068699575281,1
0.958,0.32,0.2925826609134674,1227.9127830941754,1
0.958,0.32,0.29631686210632324,1194.8755510039057,1
0.958,0.32,0.30605268478393555,1141.0922468133585,1
0.958,0.32,0.29647329449653625,1200.193782319931,1
0.958,0.32,0.2873762547969818,1218.9133000282422,1
0.958,0.32,0.2870890498161316,1203.0217896344006,1
0.958,0.32,0.29374322295188904,1179.2925586457286,1
0.958,0.32,0.2775215208530426,1155.1078304197338,1
0.958,0.32,0.2648355960845947,1190.787405686799,1
0.958,0.32,0.2660839855670929,1189.9191435213288,1
0.958,0.32,0.26465487480163574,1220.5380244195708,1
0.958,0.32,0.25095295906066895,1225.8898888914055,1
0.958,0.32,0.24555452167987823,1204.561256445517,1
0.958,0.32,0.24827414751052856,1236.1424770624524,1
0.958,0.32,0.242727130651474,1310.4259088928707,1
0.958,0.32,0.22606757283210754,1321.4571438751439,1
0.958,0.32,0.22120095789432526,1301.3572792442633,1
0.958,0.32,0.2312571108341217,1360.4844693099035,1
0.958,0.32,0.22144705057144165,1279.7900110756432,1
0.958,0.32,0.21737240254878998,1325.1063905331762,1
0.958,0.32,0.21180765330791473,1348.0118280178312,1
0.958,0.32,0.20883090794086456,1376.3714322766698,1
0.958,0.32,0.20609095692634583,1440.5914221853623,1
0.958,0.32,0.2044314593076706,1405.622646955163,1
0.958,0.32,0.21712177991867065,1342.520784441629,1
0.958,0.32,0.24060001969337463,1205.816528361413,1
0.958,0.32,0.2523360550403595,1141.5515425126985,1
0.958,0.32,0.2561858296394348,1179.1981891149258,1
0.958,0.32,0.2537483274936676,1186.5171788181988,1
0.958,0.32,0.26056161522865295,1147.9900780475373,1
0.958,0.32,0.2674417495727539,1154.7338152949944,1
0.958,0.32,0.2634703814983368,1141.2629582851666,1
0.958,0.32,0.26325568556785583,1125.0458494421755,1
0.958,0.32,0.26825153827667236,1109.2609530481614,1
0.958,0.32,0.2740122973918915,1136.2951719734353,1
0.958,0.32,0.2654980719089508,1118.4743431431436,1
0.958,0.32,0.26037803292274475,1122.7801242778305,1
0.958,0.32,0.2650103271007538,1111.7722752441855,1
0.958,0.32,0.2655787169933319,1093.4804613522888,1
0.958,0.32,0.25939619541168213,1148.014302637585,1
0.958,0.32,0.2525818347930908,1158.2332035017293,1
0.958,0.32,0.2573845684528351,1120.4141761192213,1
0.958,0.32,0.25990015268325806,1130.781735012049,1
0.958,0.32,0.2475530356168747,1158.5377142143566,1
0.958,0.32,0.24104344844818115,1170.0609058574996,1
0.958,0.32,0.2400006204843521,1144.3110645462211,1
0.958,0.32,0.22808240354061127,1222.4018575928994,1
0.958,0.32,0.20415104925632477,1297.6618410580368,1
0.958,0.32,0.1920473873615265,1282.1588198777356,1
0.958,0.32,0.1865466982126236,1323.2502489375743,1
0.958,0.32,0.1752183735370636,1423.4743423985406,1
0.958,0.32,0.1645887792110443,1439.1076890228633,1
0.958,0.32,0.15837262570858002,1429.5211529620078,1
0.958,0.32,0.15465083718299866,1514.3177364116796,1
0.958,0.32,0.14779779314994812,1556.7064086136406,1
0.958,0.32,0.1399528533220291,1591.5043671102312,1
0.958,0.32,0.1341567039489746,1671.710599267059,1
0.958,0.32,0.1321389079093933,1665.6516301578106,1
0.958,0.32,0.1282571256160736,1695.3611034944608,1
0.958,0.32,0.12428124994039536,1809.7243996290904,1
0.958,0.32,0.11869789659976959,1807.6802072300281,1
0.958,0.32,0.11764441430568695,1774.1216398421764,1
0.958,0.32,0.1163792833685875,1905.7201747508923,1
0.958,0.32,0.11037138849496841,1926.9438169349478,1
0.958,0.32,0.10623869299888611,1960.4064001879892,1
0.958,0.32,0.10456389933824539,1892.6804111984284,1
0.958,0.32,0.10243760049343109,1913.6791143233427,1
0.958,0.32,0.09752108156681061,1966.594956723364,1
0.958,0.32,0.09262087196111679,2017.1977010700953,1
0.958,0.32,0.0927528589963913,2099.621136951252,1
0.958,0.32,0.09126101434230804,2086.953691664193,1
0.958,0.32,0.08893571048974991,2141.853010946346,1
0.958,0.32,0.08432202786207199,2133.4691176560655,1
0.958,0.32,0.08544696122407913,2167.3366049053534,1
0.958,0.32,0.08346207439899445,2237.23136145633,1
0.958,0.32,0.08173925429582596,2347.8752294028563,1
0.958,0.32,0.07797249406576157,2240.4005962918914,1
0.958,0.32,0.07884148508310318,2219.296230043593,1
0.958,0.32,0.07934441417455673,2327.342569803489,1
0.958,0.32,0.07458893954753876,2303.6305427310454,1
0.958,0.32,0.07272224128246307,2479.6997374918574,1
0.958,0.32,0.07157213240861893,2437.793194201079,1
0.958,0.32,0.07115402817726135,2528.8354095798104,1
0.958,0.32,0.06856664270162582,2508.1762442584313,1
0.958,0.32,0.06495978683233261,2594.435232319857,1
0.958,0.32,0.06621857732534409,2697.738386068702,1
0.958,0.32,0.06510169059038162,2673.931521290523,1
0.958,0.32,0.06385397166013718,2859.6225460541864,1
0.958,0.32,0.060765765607357025,2823.064179820618,1
0.958,0.32,0.06149929016828537,2777.123674631943,1
0.958,0.32,0.06131191551685333,2796.4397950604166,1
0.958,0.32,0.05831949785351753,2803.1368043435377,1
0.958,0.32,0.05634978786110878,2952.9233951546425,1
0.958,0.32,0.057206593453884125,2948.240913308179,1
0.958,0.32,0.05566752329468727,2872.3496585683397,1
0.958,0.32,0.053360313177108765,2964.3997277029757,1
0.958,0.32,0.05025457963347435,2909.466492209508,1
0.958,0.32,0.05045827478170395,2887.3019420450973,1
0.958,0.32,0.05257244035601616,3129.1709220836683,1
0.958,0.32,0.04735642671585083,2988.7011919639217,1
0.958,0.32,0.04634706303477287,3045.7851307445144,1
0.958,0.32,0.047081995755434036,3150.04724236107,1
0.958,0.32,0.04629062861204147,3006.6643112469565,1
0.958,0.32,0.044444989413022995,3227.817225187179,1
0.958,0.32,0.04097847640514374,3185.41998701835,1
0.958,0.32,0.04264340177178383,3211.0815388130277,1
0.958,0.32,0.042695313692092896,3182.3402495176606,1
0.958,0.32,0.0403180867433548,3332.288259905232,1
0.958,0.32,0.0382423959672451,3459.512292460814,1
0.958,0.32,0.038637880235910416,3445.7757496654854,1
0.958,0.32,0.039937589317560196,3534.8852673584724,1
0.958,0.32,0.036543358117341995,3335.494603302871,1
0.958,0.32,0.035695623606443405,3504.2110743690328,1
0.958,0.32,0.03574458882212639,3467.8781303337246,1
0.958,0.32,0.03700537234544754,3591.7452562204244,1
0.958,0.32,0.03453749045729637,3534.816345195376,1
0.958,0.32,0.03300758823752403,3659.8031210833306,1
0.958,0.32,0.033176958560943604,3738.9913129157694,1
0.958,0.32,0.0336746908724308,3656.534342205831,1
0.958,0.32,0.03237300366163254,3816.1334824494,1
0.958,0.32,0.030691854655742645,3849.678704301218,1
0.958,0.32,0.031223110854625702,3818.669533592134,1
0.958,0.32,0.03184943273663521,3925.4238042029183,1
0.958,0.32,0.02912190556526184,3985.296971134169,1
0.958,0.32,0.02652416005730629,4137.207270799866,1
0.958,0.32,0.02596122957766056,4313.7775157579745,1
0.958,0.32,0.02576495334506035,4466.378169088657,1
0.958,0.32,0.022479446604847908,4595.9112671642,1
0.958,0.32,0.01953105255961418,4864.972945325048,1
0.958,0.32,0.01868235319852829,5127.154976710495,1
0.958,0.32,0.017442671582102776,5653.7841283138105,1
0.958,0.32,0.014683173038065434,5946.335139084926,1
0.958,0.32,0.012310012243688107,6219.056572554682,1
0.958,0.32,0.011613876558840275,6466.857186603444,1
0.958,0.32,0.011158769018948078,6915.918043762293,1
0.958,0.32,0.009390408173203468,7148.66589901057,1
0.958,0.32,0.008187168277800083,7464.976667883555,1
0.958,0.32,0.007877740077674389,7684.966017755121,1
0.958,0.32,0.007690068334341049,8002.7257728732075,1
