time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
0.95,0.6,0.15124393999576569,1250.0126517101214,1
0.95,0.6,0.1361522525548935,1333.9408614653753,1
0.95,0.6,0.131767138838768,1398.483779666134,1
0.95,0.6,0.12411633878946304,1435.1537924960367,1
0.95,0.6,0.12017598748207092,1497.5017498248387,1
0.95,0.6,0.11370591074228287,1641.8948995893843,1
0.95,0.6,0.10545507073402405,1611.5706170129265,1
0.95,0.6,0.10113795846700668,1740.2125575893863,1
0.95,0.6,0.10217643529176712,1823.6912907848969,1
0.95,0.6,0.09878025949001312,1787.8926499746913,1
0.95,0.6,0.1020432785153389,1809.8013395615503,1
0.95,0.6,0.1015651673078537,1643.2984331285284,1
0.95,0.6,0.10434512048959732,1642.8025090291023,1
0.95,0.6,0.11051195114850998,1735.9824185962743,1
0.95,0.6,0.1104310154914856,1629.9978864720003,1
0.95,0.6,0.11235309392213821,1592.6284990092122,1
0.95,0.6,0.10827390104532242,1750.2470317957977,1
0.95,0.6,0.10539359599351883,1749.4353659651747,1
0.95,0.6,0.10107412189245224,1776.6660087587986,1
0.95,0.6,0.1006668210029602,1868.793387127468,1
0.95,0.6,0.0992438942193985,1840.0465521742804,1
0.95,0.6,0.09659063816070557,1991.5356053030578,1
0.95,0.6,0.09357006847858429,1981.7351013708926,1
0.95,0.6,0.092025026679039,2047.281536326972,1
0.95,0.6,0.0920398011803627,2011.8880030061914,1
0.95,0.6,0.09340197592973709,2026.4091599044068,1
0.95,0.6,0.09706250578165054,1868.0794825273313,1
0.95,0.6,0.09809713810682297,1772.7288632569234,1
0.95,0.6,0.10258086025714874,1750.1563825542503,1
0.95,0.6,0.10442616045475006,1797.2379228137513,1
0.95,0.6,0.10813301801681519,1789.0869401465977,1
0.95,0.6,0.10544371604919434,1770.026186262085,1
0.95,0.6,0.09900582581758499,1932.7067273027376,1
0.95,0.6,0.08675266057252884,2167.3291008147926,1
0.95,0.6,0.07507940381765366,2365.8636019056403,1
0.95,0.6,0.06908921897411346,2520.705577597678,1
0.95,0.6,0.06804228574037552,2506.853908546582,1
0.95,0.6,0.06370730698108673,2586.6272995469767,1
0.95,0.6,0.05915050208568573,2825.340046613496,1
0.95,0.6,0.051909372210502625,2980.0629896684395,1
0.95,0.6,0.04601295664906502,3066.857782030742,1
0.95,0.6,0.045624397695064545,2768.396121245313,1
0.95,0.6,0.04536960646510124,2435.377852196182,1
0.95,0.6,0.06011471152305603,2324.290084933402,1
0.95,0.6,0.08937849849462509,2115.5303660367304,1
0.95,0.6,0.10065453499555588,2026.8032918465553,1
0.95,0.6,0.10619281232357025,2267.2135677052815,1
0.95,0.6,0.09624987095594406,2442.100306398961,1
0.95,0.6,0.08524096757173538,2587.320294097038,1
0.95,0.6,0.07907577604055405,2713.0575705060273,1
0.95,0.6,0.0742991715669632,2964.1772240727737,1
0.95,0.6,0.07017140835523605,3019.9041608691223,1
0.95,0.6,0.0657581016421318,3118.573113841202,1
0.95,0.6,0.05982060357928276,3268.8152509552015,1
0.95,0.6,0.05215940997004509,3279.6108856275214,1
0.95,0.6,0.049800705164670944,2871.05083945462,1
0.95,0.6,0.046937547624111176,2365.542896201164,1
0.95,0.6,0.05759742856025696,2511.5391055062128,1
0.95,0.6,0.07424505054950714,2228.520404934652,1
0.95,0.6,0.08208085596561432,2067.8223485675585,1
0.95,0.6,0.0776749774813652,2271.807909540291,1
0.95,0.6,0.06712368875741959,2994.071581180288,1
0.95,0.6,0.045953694730997086,3257.9619093845695,1
0.95,0.6,0.04009423032402992,3717.3682674345605,1
0.95,0.6,0.03752109780907631,4015.4466010886667,1
0.95,0.6,0.034573521465063095,3992.4508255132146,1
0.95,0.6,0.03188208490610123,4304.627122798398,1
0.95,0.6,0.027100998908281326,4520.830008264695,1
0.95,0.6,0.026186401024460793,4459.129219440925,1
0.95,0.6,0.02910647913813591,3505.42661026551,1
0.95,0.6,0.04090476036071777,2912.2740979302307,1
0.95,0.6,0.051176123321056366,2398.937903014236,1
0.95,0.6,0.06197444349527359,2240.6303707283055,1
0.95,0.6,0.06357583403587341,2230.8787716532715,1
0.95,0.6,0.05982094630599022,2501.1028115155445,1
0.95,0.6,0.049428753554821014,3236.730019659723,1
0.95,0.6,0.0370580293238163,3625.839138690959,1
0.95,0.6,0.033271756023168564,4248.571299047873,1
0.95,0.6,0.031812235713005066,4323.443163618207,1
0.95,0.6,0.029638929292559624,4309.552170375512,1
0.95,0.6,0.027943501248955727,4525.46730588771,1
0.95,0.6,0.02535066567361355,4836.500334525981,1
0.95,0.6,0.02287748083472252,5096.567913398626,1
0.95,0.6,0.0220195185393095,5240.534671460202,1
0.95,0.6,0.022068548947572708,4899.323256269913,1
0.95,0.6,0.035166867077350616,4087.538994125898,1
0.95,0.6,0.0549965463578701,2725.2188418671035,1
0.95,0.6,0.06498823314905167,2220.182623201681,1
0.95,0.6,0.08913265913724899,2171.657014681593,1
0.95,0.6,0.11116008460521698,1891.1130316562744,1
0.95,0.6,0.12375040352344513,1725.1674550015962,1
0.95,0.6,0.1259516328573227,1853.7224087869167,1
0.95,0.6,0.1160716712474823,2113.188163239806,1
0.95,0.6,0.10370460897684097,2228.663735833248,1
0.95,0.6,0.10337471216917038,2261.6610120680834,1
0.95,0.6,0.10253654420375824,2343.998164298631,1
0.95,0.6,0.0993102490901947,2498.5877305926138,1
0.95,0.6,0.09477031230926514,2751.953500436485,1
0.95,0.6,0.08771529793739319,2744.441271646231,1
0.95,0.6,0.07984152436256409,2725.2634072865144,1
0.95,0.6,0.07073673605918884,2685.3352125940864,1
0.95,0.6,0.06243036687374115,2592.551236020967,1
0.95,0.6,0.06042175740003586,2324.321243011288,1
0.95,0.6,0.05558708682656288,2206.7610652502617,1
0.95,0.6,0.05355353653430939,2481.3717494901794,1
0.95,0.6,0.04715282469987869,2836.245506297215,1
0.95,0.6,0.045257918536663055,2871.933182321373,1
0.95,0.6,0.04595833644270897,2952.995417248825,1
0.95,0.6,0.04235420376062393,3412.233159453928,1
0.95,0.6,0.03590833395719528,3754.580089159177,1
0.95,0.6,0.033500660210847855,3931.1837300702014,1
0.95,0.6,0.033186305314302444,4288.706253181364,1
0.95,0.6,0.03320428729057312,4041.9064425516963,1
0.95,0.6,0.039133962243795395,3290.126469686073,1
0.95,0.6,0.04622039571404457,2626.842481761155,1
0.95,0.6,0.05522361397743225,2322.773517433264,1
0.95,0.6,0.06156519800424576,2074.453055797694,1
0.95,0.6,0.0843740850687027,2187.536192850832,1
0.95,0.6,0.10377097874879837,2091.9465373087455,1
0.95,0.6,0.11806391179561615,2027.933963685431,1
0.95,0.6,0.12676368653774261,2075.7263292856487,1
0.95,0.6,0.12256359308958054,2154.8322251311,1
0.95,0.6,0.11708731204271317,2281.7057893576525,1
0.95,0.6,0.11339940130710602,2351.949872797929,1
0.95,0.6,0.11071405559778214,2361.0575815370307,1
0.95,0.6,0.10723595321178436,2476.1636070925833,1
0.95,0.6,0.10525943338871002,2494.913600926079,1
0.95,0.6,0.10236315429210663,2350.7285575820542,1
0.95,0.6,0.10274429619312286,2114.759966756477,1
0.95,0.6,0.10420367866754532,1752.7696279198149,1
0.95,0.6,0.11493227630853653,1663.1937751078287,1
0.95,0.6,0.12442989647388458,1475.2030526128015,1
0.95,0.6,0.14227671921253204,1391.6049944632086,1
0.95,0.6,0.16321596503257751,1252.7382477450144,1
0.95,0.6,0.1795867383480072,1168.0231393151453,1
0.95,0.6,0.1914607137441635,1165.7341732174739,1
0.95,0.6,0.18834516406059265,1171.478902262952,1
0.95,0.6,0.18118378520011902,1217.2635548969986,1
0.95,0.6,0.17523102462291718,1228.0282678512503,1
0.95,0.6,0.1680116504430771,1210.6779975041568,1
0.95,0.6,0.1628488302230835,1255.7047155581065,1
0.95,0.6,0.15632253885269165,1303.0330503252417,1
0.95,0.6,0.14993084967136383,1329.9822859702494,1
0.95,0.6,0.14873160421848297,1330.0681905785925,1
0.95,0.6,0.1460004597902298,1266.3932861735357,1
0.95,0.6,0.17251569032669067,1247.252712077927,1
0.95,0.6,0.19426637887954712,1071.134196539401,1
0.95,0.6,0.2144903540611267,966.2112224918236,1
0.95,0.6,0.23967257142066956,926.1724167718937,1
0.95,0.6,0.25478890538215637,968.4026821420205,1
0.95,0.6,0.2607811391353607,934.8325021431465,1
0.95,0.6,0.25919824838638306,914.8781429430987,1
0.95,0.6,0.2710297703742981,914.1657776081099,1
0.95,0.6,0.26553523540496826,952.7845207023383,1
0.95,0.6,0.26282548904418945,939.4136764656337,1
0.95,0.6,0.2517109513282776,963.6229109361719,1
0.95,0.6,0.2570977807044983,962.6722260809365,1
0.95,0.6,0.24869444966316223,976.1207755401742,1
0.95,0.6,0.2420329749584198,981.4444306922056,1
0.95,0.6,0.2288341373205185,974.8968306400773,1
0.95,0.6,0.23126588761806488,981.0697993610191,1
0.95,0.6,0.22732147574424744,1001.5089239680244,1
0.95,0.6,0.2215326875448227,944.778892381237,1
0.95,0.6,0.2168923020362854,947.457179893939,1
0.95,0.6,0.223973348736763,982.0056008124834,1
0.95,0.6,0.21721751987934113,975.4217957330762,1
0.95,0.6,0.21584786474704742,1007.3667594515448,1
0.95,0.6,0.2079821676015854,998.096433938183,1
0.95,0.6,0.21399830281734467,1006.8646566106617,1
0.95,0.6,0.2068048119544983,999.9712456170114,1
0.95,0.6,0.20186133682727814,1017.5440706800084,1
0.95,0.6,0.20678570866584778,982.6611475900656,1
0.95,0.6,0.22723156213760376,941.9743729584513,1
0.95,0.6,0.23515495657920837,935.1273821067518,1
0.95,0.6,0.2353130429983139,955.6586991762648,1
0.95,0.6,0.24648527801036835,967.2911893309598,1
0.95,0.6,0.23916341364383698,926.4106115774699,1
0.95,0.6,0.23934409022331238,934.1335608764905,1
0.95,0.6,0.236807718873024,950.3740531263271,1
0.95,0.6,0.22314362227916718,965.7976186259367,1
0.95,0.6,0.21374578773975372,945.8447240596729,1
0.95,0.6,0.22679615020751953,976.9761314892583,1
0.95,0.6,0.2114126831293106,990.8306251070286,1
0.95,0.6,0.19798527657985687,984.8390030198137,1
0.95,0.6,0.1969909518957138,1024.2382056539425,1
0.95,0.6,0.18902042508125305,1022.6474547446174,1
0.95,0.6,0.17674696445465088,1067.9413470638062,1
0.95,0.6,0.15353965759277344,1185.0183861364753,1
0.95,0.6,0.13976295292377472,1215.906277657562,1
0.95,0.6,0.13853095471858978,1329.6461139910366,1
0.95,0.6,0.14744998514652252,1274.1343246212505,1
0.95,0.6,0.1567106395959854,1285.8074388998864,1
0.95,0.6,0.17292559146881104,1243.98592168594,1
0.95,0.6,0.18938788771629333,1277.0299901938065,1
0.95,0.6,0.18839287757873535,1271.1008482856923,1
0.95,0.6,0.186270073056221,1338.0733485675048,1
0.95,0.6,0.17790824174880981,1426.6024311026667,1
0.95,0.6,0.172547847032547,1461.5950329485336,1
0.95,0.6,0.16961900889873505,1472.4641713080994,1
0.95,0.6,0.16666263341903687,1457.1083030896475,1
0.95,0.6,0.16147135198116302,1494.9634857954063,1
0.95,0.6,0.1530698984861374,1526.849401599017,1
0.95,0.6,0.14436863362789154,1493.375811908231,1
0.95,0.6,0.14930360019207,1512.4976900153688,1
0.95,0.6,0.15420041978359222,1375.491743266186,1
0.95,0.6,0.16129767894744873,1349.2082580393028,1
0.95,0.6,0.15994755923748016,1462.675738079426,1
0.95,0.6,0.1494354009628296,1481.3741921083633,1
0.95,0.6,0.1410476565361023,1642.1516647912729,1
0.95,0.6,0.12632706761360168,1692.6196530211694,1
0.95,0.6,0.12300369888544083,1767.123408177683,1
0.95,0.6,0.11425666511058807,1872.8964810188802,1
0.95,0.6,0.1159830316901207,1910.9317008280327,1
0.95,0.6,0.11186085641384125,1871.6804707315023,1
0.95,0.6,0.11418116837739944,1842.3888650305262,1
0.95,0.6,0.1090010553598404,1866.3214033822205,1
0.95,0.6,0.11788395047187805,1842.6221959743555,1
0.95,0.6,0.12651114165782928,1708.325817630937,1
0.95,0.6,0.16365183889865875,1469.7146038319343,1
0.95,0.6,0.18561957776546478,1207.6477635798756,1
0.95,0.6,0.20211541652679443,1165.0196001332813,1
0.95,0.6,0.20420598983764648,1148.084120519272,1
0.95,0.6,0.19764530658721924,1204.5447642783474,1
0.95,0.6,0.18320512771606445,1185.3133051864288,1
0.95,0.6,0.17395824193954468,1137.5835229589188,1
0.95,0.6,0.18234388530254364,1120.2063136564575,1
0.95,0.6,0.1804351806640625,1147.3489094552697,1
0.95,0.6,0.17763882875442505,1154.2366629630212,1
0.95,0.6,0.1700710654258728,1102.937119792432,1
0.95,0.6,0.17642317712306976,1087.2471291027541,1
0.95,0.6,0.17912378907203674,1158.5472900911418,1
0.95,0.6,0.17008191347122192,1118.37757052986,1
0.95,0.6,0.16563378274440765,1135.278014324277,1
0.95,0.6,0.1846199929714203,1144.7914053331328,1
0.95,0.6,0.20410498976707458,1022.3318954392505,1
0.95,0.6,0.23289640247821808,979.2994713238578,1
0.95,0.6,0.24629166722297668,891.2973856947258,1
0.95,0.6,0.24632643163204193,916.0849959554039,1
0.95,0.6,0.23549723625183105,1011.4629798300285,1
0.95,0.6,0.2179846614599228,1017.8427130545296,1
0.95,0.6,0.2108181118965149,1009.2260840052635,1
0.95,0.6,0.2112482637166977,1029.950946040892,1
0.95,0.6,0.2158619910478592,1005.4851525758829,1
0.95,0.6,0.2117360681295395,1035.0478261000367,1
0.95,0.6,0.2104097604751587,1024.3179149413454,1
0.95,0.6,0.209603413939476,1047.2779182217973,1
0.95,0.6,0.21659596264362335,1012.3336729969155,1
0.95,0.6,0.21112094819545746,1000.0594282924624,1
0.95,0.6,0.21057966351509094,1004.1277875691404,1
0.95,0.6,0.21114139258861542,1025.5741176711535,1
0.95,0.6,0.20902982354164124,1030.1031907749932,1
0.95,0.6,0.21592660248279572,1012.2893642119118,1
0.95,0.6,0.21632714569568634,946.5845028853205,1
0.95,0.6,0.2159792184829712,921.9892859041831,1
0.95,0.6,0.24299505352973938,1029.2947332173392,1
0.95,0.6,0.22839319705963135,938.9338910504082,1
0.95,0.6,0.23301169276237488,959.9651504463463,1
0.95,0.6,0.23386602103710175,916.5734845755017,1
0.95,0.6,0.218067929148674,1036.8364418288484,1
0.95,0.6,0.20194733142852783,1035.1863226417502,1
0.95,0.6,0.1871785670518875,1067.790081329832,1
0.95,0.6,0.16185788810253143,1182.1863630224057,1
0.95,0.6,0.14608144760131836,1235.5371885391198,1
0.95,0.6,0.1251409947872162,1544.0340613026872,1
0.95,0.6,0.10600501298904419,1462.342233186395,1
0.95,0.6,0.11307810992002487,1467.069873916891,1
0.95,0.6,0.1092500388622284,1431.8348998899537,1
0.95,0.6,0.13170649111270905,1439.5632152221956,1
0.95,0.6,0.13569419085979462,1344.1070005606857,1
0.95,0.6,0.13696622848510742,1443.0497241554804,1
0.95,0.6,0.12723909318447113,1576.1735254750527,1
0.95,0.6,0.11628805845975876,1665.8245705665431,1
0.95,0.6,0.11284764111042023,1690.0837924745879,1
0.95,0.6,0.10702943056821823,1785.7464570824714,1
0.95,0.6,0.10244284570217133,1786.7639982368278,1
0.95,0.6,0.10022597014904022,1897.7384439989523,1
0.95,0.6,0.09781281650066376,1958.51995068536,1
0.95,0.6,0.09566124528646469,1949.4220079971801,1
0.95,0.6,0.09186454862356186,2034.8689668451566,1
0.95,0.6,0.08968213945627213,2066.2156568103446,1
0.95,0.6,0.08850205689668655,2095.7680390832998,1
0.95,0.6,0.08883372694253922,2018.5953358750446,1
0.95,0.6,0.10158117115497589,1861.444441220971,1
0.95,0.6,0.12046865373849869,1681.6761774962301,1
0.95,0.6,0.15225403010845184,1559.3944115381596,1
0.95,0.6,0.2588037848472595,1447.115510771048,1
0.95,0.6,0.3413594365119934,1176.6227923697938,1
0.95,0.6,0.39363518357276917,1154.7181174683187,1
0.95,0.6,0.41125378012657166,1228.3369808307498,1
0.95,0.6,0.3780968189239502,1270.743567428784,1
0.95,0.6,0.35502713918685913,1317.6493565294136,1
0.95,0.6,0.34290701150894165,1317.5364742459465,1
0.95,0.6,0.330987811088562,1376.747873655137,1
0.95,0.6,0.3200303912162781,1389.2510591414123,1
0.95,0.6,0.3079330027103424,1420.71382860639,1
0.95,0.6,0.2971865236759186,1444.5777074627265,1
0.95,0.6,0.2868223786354065,1502.9492038168155,1
0.95,0.6,0.27528589963912964,1507.2150514496188,1
0.95,0.6,0.26797541975975037,1566.8075210065876,1
0.95,0.6,0.2718440592288971,1480.4582406945374,1
0.95,0.6,0.2837667763233185,1420.867906491058,1
0.95,0.6,0.26724475622177124,1314.6489538986848,1
0.95,0.6,0.24872878193855286,1426.1123654555445,1
0.95,0.6,0.2423924058675766,1461.3262761572437,1
0.95,0.6,0.23081564903259277,1348.8894027221927,1
0.95,0.6,0.2748456299304962,1529.1568228080891,1
0.95,0.6,0.24971359968185425,1399.0914539642313,1
0.95,0.6,0.2439340502023697,1520.4589391373252,1
0.95,0.6,0.23050178587436676,1693.885350386888,1
0.95,0.6,0.19076620042324066,1582.6097643411154,1
0.95,0.6,0.20003008842468262,1876.9837115980063,1
0.95,0.6,0.1741352379322052,1857.989045290323,1
0.95,0.6,0.1687520146369934,1850.4644419311946,1
0.95,0.6,0.16744165122509003,1956.585190606354,1
0.95,0.6,0.1569092869758606,1797.715677230046,1
0.95,0.6,0.16029977798461914,1762.1017996535445,1
0.95,0.6,0.2021712064743042,1556.9557852322941,1
0.95,0.6,0.22751499712467194,1286.3361872866762,1
0.95,0.6,0.2381126433610916,1300.557409393767,1
0.95,0.6,0.22234520316123962,1242.4986762877652,1
0.95,0.6,0.23359131813049316,1138.3159293975173,1
0.95,0.6,0.21792055666446686,1127.9010825432097,1
0.95,0.6,0.1939777135848999,1186.062868666691,1
0.95,0.6,0.17768459022045135,1211.6760943554884,1
0.95,0.6,0.18647365272045135,1210.2009946841672,1
0.95,0.6,0.17714287340641022,1205.6685450175999,1
0.95,0.6,0.17274753749370575,1248.866960147911,1
0.95,0.6,0.1698407232761383,1286.7535815040324,1
0.95,0.6,0.1764553040266037,1291.6080124494097,1
0.95,0.6,0.1735188513994217,1296.8819496580572,1
0.95,0.6,0.17268481850624084,1250.7611390332977,1
0.95,0.6,0.17706210911273956,1244.8272421732775,1
0.95,0.6,0.18132424354553223,1200.647951918097,1
0.95,0.6,0.18904516100883484,1174.876394429008,1
0.95,0.6,0.19615015387535095,1125.7646634576706,1
0.95,0.6,0.2046632319688797,1103.8755769055313,1
0.95,0.6,0.20388348400592804,1059.2519489270858,1
0.95,0.6,0.19094079732894897,1128.385153692371,1
0.95,0.6,0.1808806210756302,1227.3951039129772,1
0.95,0.6,0.1813449114561081,1257.0000102330582,1
0.95,0.6,0.1790953129529953,1170.095300227153,1
0.95,0.6,0.1835126280784607,1214.6021911257194,1
0.95,0.6,0.17374086380004883,1242.2334510759663,1
0.95,0.6,0.18140175938606262,1220.6792637365088,1
0.95,0.6,0.1704004406929016,1193.3783470949354,1
0.95,0.6,0.17055931687355042,1234.0891814269964,1
0.95,0.6,0.16394734382629395,1280.0313125628813,1
0.95,0.6,0.16733945906162262,1254.2261283840737,1
0.95,0.6,0.15958502888679504,1309.8606308351352,1
0.95,0.6,0.15128159523010254,1333.311134184669,1
0.95,0.6,0.14773492515087128,1368.3444461014997,1
0.95,0.6,0.14493055641651154,1338.1259024577164,1
0.95,0.6,0.14950694143772125,1334.7701442538546,1
0.95,0.6,0.16026560962200165,1250.3131542095207,1
0.95,0.6,0.17237496376037598,1167.9724263898506,1
0.95,0.6,0.19642387330532074,1092.1566921613503,1
0.95,0.6,0.20543019473552704,1085.471760751348,1
0.95,0.6,0.20519758760929108,1060.2255883789219,1
0.95,0.6,0.21153786778450012,1131.9427401188868,1
0.95,0.6,0.21244221925735474,1113.458825214816,1
0.95,0.6,0.21868297457695007,1107.8486452434463,1
0.95,0.6,0.21000652015209198,1104.743140027122,1
0.95,0.6,0.215092733502388,1087.8134650990994,1
0.95,0.6,0.2147175818681717,1115.5687574197714,1
0.95,0.6,0.21923404932022095,1080.8920404676542,1
0.95,0.6,0.21034130454063416,1092.2365172505345,1
0.95,0.6,0.2135193943977356,1101.9650596336817,1
0.95,0.6,0.20821602642536163,1108.605638549573,1
0.95,0.6,0.21396198868751526,1144.2524871458813,1
0.95,0.6,0.20257391035556793,1114.5986435401023,1
0.95,0.6,0.2081509381532669,1114.1258431042343,1
0.95,0.6,0.20616210997104645,1101.8436599118365,1
0.95,0.6,0.20794714987277985,1112.7508711971552,1
0.95,0.6,0.19983582198619843,1166.4835241987116,1
0.95,0.6,0.1988162249326706,1118.9950744744729,1
0.95,0.6,0.19872671365737915,1177.16236362549,1
0.95,0.6,0.19526177644729614,1181.731087788466,1
0.95,0.6,0.18602794408798218,1161.672121787868,1
0.95,0.6,0.18506139516830444,1201.000695492321,1
0.95,0.6,0.18321751058101654,1190.0739359889842,1
0.95,0.6,0.1806124597787857,1237.5343420511454,1
0.95,0.6,0.170898899435997,1218.2022969026784,1
0.95,0.6,0.1692609041929245,1245.8505499553667,1
0.95,0.6,0.16896285116672516,1213.4317244083045,1
0.95,0.6,0.16513334214687347,1278.5065335632478,1
0.95,0.6,0.16006115078926086,1352.7164517885499,1
0.95,0.6,0.15374313294887543,1351.0200618522194,1
0.95,0.6,0.15382835268974304,1331.0529396521079,1
0.95,0.6,0.14710456132888794,1378.4865760645494,1
0.95,0.6,0.1393679678440094,1411.0764311630492,1
0.95,0.6,0.13177134096622467,1462.7484936369847,1
0.95,0.6,0.12680268287658691,1523.4179123472472,1
0.95,0.6,0.1223117932677269,1527.5184344063016,1
0.95,0.6,0.11487716436386108,1536.1276859958944,1
0.95,0.6,0.11128252744674683,1675.6079384823838,1
0.95,0.6,0.10654587298631668,1681.138203166456,1
0.95,0.6,0.1033111959695816,1702.9398519155152,1
0.95,0.6,0.1008586436510086,1790.6238792516856,1
0.95,0.6,0.09622662514448166,1835.6560106969223,1
0.95,0.6,0.09547002613544464,1836.9898495036514,1
0.95,0.6,0.09116044640541077,1859.907751338927,1
0.95,0.6,0.0907096266746521,1956.6960473487923,1
0.95,0.6,0.08759357780218124,1906.3437616089868,1
0.95,0.6,0.0863509550690651,1988.5327768960137,1
0.95,0.6,0.08552010357379913,2043.7707633723749,1
0.95,0.6,0.08400151133537292,2061.84205514348,1
0.95,0.6,0.08240111917257309,2047.6417612661246,1
0.95,0.6,0.0828043669462204,1957.2423017452454,1
0.95,0.6,0.07896939665079117,2001.9878455008236,1
0.95,0.6,0.0796290934085846,2095.9793403178573,1
0.95,0.6,0.07378512620925903,2092.3768723584267,1
0.95,0.6,0.07566926628351212,2163.137009874918,1
0.95,0.6,0.07299832999706268,2135.9223342371615,1
0.95,0.6,0.07171234488487244,2154.8335397168275,1
0.95,0.6,0.07002069056034088,2241.594984522686,1
0.95,0.6,0.0701165720820427,2210.527569139451,1
0.95,0.6,0.06793513149023056,2233.7479076692885,1
0.95,0.6,0.06691119819879532,2343.747311969671,1
0.95,0.6,0.06400824338197708,2266.8301570577505,1
0.95,0.6,0.06558873504400253,2348.425475926778,1
0.95,0.6,0.06174357607960701,2470.092870906238,1
0.95,0.6,0.061890605837106705,2511.777412612415,1
0.95,0.6,0.05895235016942024,2549.9720208848676,1
0.95,0.6,0.05976659804582596,2588.684904027009,1
0.95,0.6,0.05816524848341942,2653.5854953177613,1
0.95,0.6,0.05744542181491852,2555.4755070505666,1
0.95,0.6,0.05460510775446892,2625.870137234186,1
0.95,0.6,0.05306301638484001,2812.51294979285,1
0.95,0.6,0.04871001094579697,2829.4232170323226,1
0.95,0.6,0.04574449732899666,3121.8427094790495,1
0.95,0.6,0.04025818780064583,3137.930387653948,1
0.95,0.6,0.03800639882683754,3293.681185028822,1
0.95,0.6,0.033375680446624756,3473.821586480619,1
0.95,0.6,0.02991790696978569,3905.565021048149,1
0.95,0.6,0.026248052716255188,3989.0429667615535,1
0.95,0.6,0.024256739765405655,4193.093527024496,1
0.95,0.6,0.022473296150565147,4424.225973488368,1
0.95,0.6,0.0193973109126091,4366.972165127045,1
0.95,0.6,0.017675381153821945,4938.295907916816,1
0.95,0.6,0.01548528578132391,5426.622821638535,1
0.95,0.6,0.014263346791267395,5601.769180328441,1
0.95,0.6,0.01275697536766529,5845.35493553211,1
0.95,0.6,0.011621960438787937,6036.377099560321,1
0.95,0.6,0.010159044526517391,6354.611257904226,1
0.95,0.6,0.009364809840917587,6601.894510917196,1
0.95,0.6,0.008551105856895447,6815.7906582666255,1
0.95,0.6,0.0074923159554600716,7055.70844464395,1
0.95,0.6,0.006660998333245516,7374.4716641479845,1
0.95,0.6,0.00642292620614171,7603.109945092063,1
0.95,0.6,0.005839289166033268,7466.210725273566,1
0.95,0.6,0.005460985004901886,7871.384924870234,1
0.95,0.6,0.004796545021235943,8124.58994074114,1
0.95,0.6,0.0043835826218128204,8377.537412599042,1
0.95,0.6,0.003951764199882746,8652.541278661109,1
0.95,0.6,0.003583756508305669,8729.54341461177,1
0.95,0.6,0.0032946958672255278,9133.397656584564,1
0.95,0.6,0.003153385128825903,9081.39537673444,1
0.95,0.6,0.0029784715734422207,9073.57684556428,1
0.95,0.6,0.0028543886728584766,9353.10733175126,1
0.95,0.6,0.0027613225392997265,9880.213899448658,1
0.95,0.6,0.0026034710463136435,9711.822555190774,1
0.95,0.6,0.0026447863783687353,9916.106447043163,1
0.95,0.6,0.002513200044631958,10002.534005775722,1
0.95,0.6,0.0024923947639763355,9993.951774929203,1
0.95,0.6,0.0024766556452959776,10038.587173591295,1
0.95,0.6,0.002407751977443695,10014.994648521457,1
0.95,0.6,0.0023327788803726435,10153.456139849663,1
0.95,0.6,0.00235173711553216,10320.047463662177,1
0.95,0.6,0.0023251366801559925,10325.730236462989,1
0.95,0.6,0.002295150887221098,10336.295632460351,1
0.95,0.6,0.002199462614953518,10235.516588686887,1
0.95,0.6,0.0021964069455862045,10410.099039950932,1
0.95,0.6,0.002152653643861413,10220.131572982928,1
0.95,0.6,0.002119238255545497,10452.965545739662,1
0.95,0.6,0.002068726345896721,10637.25158999351,1
0.95,0.6,0.0020547308959066868,10552.20403759784,1
0.95,0.6,0.002047124318778515,10396.26737144922,1
0.95,0.6,0.00203443574719131,10294.814080741404,1
0.95,0.6,0.0020049435552209616,10554.246658195167,1
0.95,0.6,0.001962003530934453,10770.933102006034,1
0.95,0.6,0.001966488314792514,10926.134966714006,1
0.95,0.6,0.0019440684700384736,10981.4937192259,1
0.95,0.6,0.0019496891181915998,10907.060958572523,1
0.95,0.6,0.0019505169475451112,10851.890096403988,1
0.95,0.6,0.0019606833811849356,10655.124512493483,1
0.95,0.6,0.0019391888054087758,10774.305153362866,1
0.95,0.6,0.001956663094460964,10902.438927267212,1
0.95,0.6,0.001930082798935473,10754.892475925386,1
0.95,0.6,0.0019058689940720797,10743.62321646911,1
0.95,0.6,0.0019295397214591503,10702.207408146121,1
0.95,0.6,0.0019198694499209523,10693.077045356109,1
0.95,0.6,0.0019153243629261851,10863.970958110913,1
0.95,0.6,0.0019244387513026595,11079.510796284387,1
0.95,0.6,0.0019137435592710972,10741.600174167439,1
0.95,0.6,0.0019297603284940124,10972.439709209435,1
0.95,0.6,0.0019262053538113832,10664.756086125133,1
0.95,0.6,0.001917195739224553,10535.163530424237,1
0.95,0.6,0.001908514997921884,10845.752929670529,1
0.95,0.6,0.001897693844512105,11024.112495486854,1
0.95,0.6,0.0019107440020889044,10832.414347850046,1
0.95,0.6,0.0019289659103378654,10757.380884339062,1
0.95,0.6,0.0019067004323005676,10794.881575803374,1
0.95,0.6,0.0018930966034531593,10681.149008191633,1
0.95,0.6,0.001871064305305481,10889.464116382436,1
0.95,0.6,0.0018683254020288587,10935.486870851626,1
0.95,0.6,0.0018858618568629026,10940.938137110825,1
