time_stretch,pitch_shift,loudness_rms,spectral_centroid,source
1.0,0.0,0.10108762234449387,1933.633678489915,0
1.0,0.0,0.11675849556922913,1885.4079674821944,0
1.0,0.0,0.1589265763759613,1583.6397653779823,0
1.0,0.0,0.1760857254266739,1331.1708910364234,0
1.0,0.0,0.1860477477312088,1355.8931941115693,0
1.0,0.0,0.18615296483039856,1342.415531059174,0
1.0,0.0,0.19283978641033173,1252.9303773909426,0
1.0,0.0,0.2078356146812439,1253.2076689750224,0
1.0,0.0,0.2065732181072235,1288.571240102014,0
1.0,0.0,0.1965721845626831,1327.4384804850736,0
1.0,0.0,0.17810873687267303,1345.5965691929039,0
1.0,0.0,0.16028787195682526,1301.5859428763815,0
1.0,0.0,0.14622539281845093,1308.034416304316,0
1.0,0.0,0.1324416548013687,1400.8680267574218,0
1.0,0.0,0.11922286450862885,1458.7357054571003,0
1.0,0.0,0.10812483727931976,1490.5069674421657,0
1.0,0.0,0.10206744074821472,1486.0452839470634,0
1.0,0.0,0.09297842532396317,1510.1585687630381,0
1.0,0.0,0.14736628532409668,1454.1422837982832,0
1.0,0.0,0.21801047027111053,1263.6997136500054,0
1.0,0.0,0.2622143626213074,1241.5795662831165,0
1.0,0.0,0.275674968957901,1209.2794768912283,0
1.0,0.0,0.2442903369665146,1206.0426173252872,0
1.0,0.0,0.20529389381408691,1197.687655615711,0
1.0,0.0,0.18126964569091797,1231.4973828590107,0
1.0,0.0,0.16337859630584717,1268.7186431061077,0
1.0,0.0,0.150521382689476,1378.5824398563796,0
1.0,0.0,0.11366090178489685,1409.6133583761123,0
1.0,0.0,0.0967775210738182,1634.546187818336,0
1.0,0.0,0.0657464936375618,1732.1277956375511,0
1.0,0.0,0.054590824991464615,1931.342013926258,0
1.0,0.0,0.051362089812755585,1987.1106428418782,0
1.0,0.0,0.0584367997944355,1899.0475564604533,0
1.0,0.0,0.07092645019292831,1830.3344764602243,0
1.0,0.0,0.08528275787830353,1692.3145325551752,0
1.0,0.0,0.11813230812549591,1408.1226690115227,0
1.0,0.0,0.13826683163642883,1228.701701852505,0
1.0,0.0,0.1426674872636795,1254.4935165935537,0
1.0,0.0,0.14815501868724823,1232.829800051762,0
1.0,0.0,0.1485774666070938,1163.1689016685,0
1.0,0.0,0.1505022644996643,1188.1972372388886,0
1.0,0.0,0.15505824983119965,1259.1376956770848,0
1.0,0.0,0.1435796618461609,1299.5589425520216,0
1.0,0.0,0.13283589482307434,1331.031779672756,0
1.0,0.0,0.12440858036279678,1307.8599967000969,0
1.0,0.0,0.11538277566432953,1269.0651303167513,0
1.0,0.0,0.10598692297935486,1330.0327273467174,0
1.0,0.0,0.09228067845106125,1354.828212776675,0
1.0,0.0,0.08446572721004486,1433.932935444909,0
1.0,0.0,0.07610754668712616,1526.344902900476,0
1.0,0.0,0.06771427392959595,1599.17465156346,0
1.0,0.0,0.06973498314619064,1646.841240715225,0
1.0,0.0,0.16573777794837952,1329.591301822642,0
1.0,0.0,0.22825874388217926,1189.5280000820544,0
1.0,0.0,0.26377981901168823,1150.546285598602,0
1.0,0.0,0.2618531584739685,1112.4623172066053,0
1.0,0.0,0.22193430364131927,1139.6843471688442,0
1.0,0.0,0.18302825093269348,1143.7408835817012,0
1.0,0.0,0.17173591256141663,1223.3013200208468,0
1.0,0.0,0.149455726146698,1230.7500313256212,0
1.0,0.0,0.13110914826393127,1366.347879780351,0
1.0,0.0,0.09429547935724258,1465.7887464281803,0
1.0,0.0,0.07420779019594193,1757.3016255991477,0
1.0,0.0,0.04907279834151268,1990.8547698288176,0
1.0,0.0,0.041718531399965286,2105.214637492778,0
1.0,0.0,0.0679469183087349,2042.1324409879196,0
1.0,0.0,0.12128568440675735,1549.5494060398255,0
1.0,0.0,0.20816601812839508,1557.181339051164,0
1.0,0.0,0.27288973331451416,1430.8910765287123,0
1.0,0.0,0.30584490299224854,1226.2682074956413,0
1.0,0.0,0.31376367807388306,1146.3010113298749,0
1.0,0.0,0.30672720074653625,1143.9495108153615,0
1.0,0.0,0.286079078912735,1144.850599537712,0
1.0,0.0,0.2670372426509857,1120.508299255739,0
1.0,0.0,0.25879156589508057,1279.3863140732135,0
1.0,0.0,0.24775759875774384,1302.6443773824205,0
1.0,0.0,0.25363555550575256,1241.2593552072506,0
1.0,0.0,0.24592238664627075,1222.5116419004423,0
1.0,0.0,0.22154559195041656,1309.2753770478573,0
1.0,0.0,0.19106215238571167,1382.7002924648039,0
1.0,0.0,0.1629296988248825,1454.289493366257,0
1.0,0.0,0.15294963121414185,1520.272693677353,0
1.0,0.0,0.1756661981344223,1271.5433856421196,0
1.0,0.0,0.17786400020122528,1137.468584606555,0
1.0,0.0,0.18625809252262115,1151.4395717011223,0
1.0,0.0,0.16948318481445312,1188.4499226527241,0
1.0,0.0,0.16584661602973938,1182.6761873906535,0
1.0,0.0,0.1576705425977707,1246.0001875170558,0
1.0,0.0,0.14614170789718628,1219.5106947633026,0
1.0,0.0,0.15010082721710205,1248.167181057462,0
1.0,0.0,0.14173905551433563,1262.9850448835748,0
1.0,0.0,0.13154244422912598,1203.2344393127391,0
1.0,0.0,0.12438572943210602,1280.7971969699738,0
1.0,0.0,0.119640052318573,1344.4417218032897,0
1.0,0.0,0.12177010625600815,1386.927227139741,0
1.0,0.0,0.1216396614909172,1365.2396385594081,0
1.0,0.0,0.12130067497491837,1397.9170444360539,0
1.0,0.0,0.19586625695228577,1366.3994299240887,0
1.0,0.0,0.23601315915584564,1309.7296126118754,0
1.0,0.0,0.26719462871551514,1283.2480531599847,0
1.0,0.0,0.26067572832107544,1178.6471305707403,0
1.0,0.0,0.22077974677085876,1188.398289945626,0
1.0,0.0,0.1895420402288437,1343.4025598574908,0
1.0,0.0,0.14160723984241486,1455.0852222262067,0
1.0,0.0,0.13330136239528656,1564.5793592663392,0
1.0,0.0,0.14213594794273376,1458.8852674974728,0
1.0,0.0,0.17013469338417053,1377.3969774501652,0
1.0,0.0,0.16353949904441833,1291.669091034596,0
1.0,0.0,0.19021621346473694,1354.621799071256,0
1.0,0.0,0.1656103879213333,1255.898924534548,0
1.0,0.0,0.17300422489643097,1303.7668064927013,0
1.0,0.0,0.17920830845832825,1350.7759406096804,0
1.0,0.0,0.16433380544185638,1333.7091797195903,0
1.0,0.0,0.23212012648582458,1303.2319193525534,0
1.0,0.0,0.2519978880882263,1007.5082673945122,0
1.0,0.0,0.27066752314567566,1029.1791133556317,0
1.0,0.0,0.25727471709251404,1012.3368287379974,0
1.0,0.0,0.2265949845314026,993.0466614408435,0
1.0,0.0,0.2223660945892334,1010.8064935333715,0
1.0,0.0,0.1975904256105423,1043.0793608079318,0
1.0,0.0,0.18130764365196228,1004.7553510366097,0
1.0,0.0,0.18795280158519745,1018.0623779336157,0
1.0,0.0,0.1822948157787323,1005.3600336576418,0
1.0,0.0,0.15989892184734344,1024.2498739563632,0
1.0,0.0,0.1627397984266281,1075.7136072381184,0
1.0,0.0,0.16191773116588593,1084.2807210448216,0
1.0,0.0,0.15828920900821686,1116.2302830482718,0
1.0,0.0,0.1760147660970688,1151.9925864820616,0
1.0,0.0,0.1704196035861969,1129.6079406063914,0
1.0,0.0,0.2071761190891266,1118.130656794116,0
1.0,0.0,0.2026347815990448,984.7182938887718,0
1.0,0.0,0.22132034599781036,965.6904237749336,0
1.0,0.0,0.21650344133377075,984.8408167184256,0
1.0,0.0,0.21027572453022003,1036.6227009902798,0
1.0,0.0,0.21529105305671692,1098.9042408099149,0
1.0,0.0,0.19843833148479462,1003.2906049744142,0
1.0,0.0,0.2056928426027298,1015.8019625228387,0
1.0,0.0,0.19728180766105652,1054.2795001036668,0
1.0,0.0,0.1939503699541092,1050.0088741301884,0
1.0,0.0,0.20844553411006927,1071.1300654393299,0
1.0,0.0,0.19725200533866882,1102.1751010036485,0
1.0,0.0,0.1885841339826584,1096.6661485406482,0
1.0,0.0,0.19461148977279663,1089.7888026884423,0
1.0,0.0,0.18932418525218964,1072.7328596228035,0
1.0,0.0,0.19381119310855865,1062.9961608792753,0
1.0,0.0,0.21362558007240295,1034.880847130979,0
1.0,0.0,0.257016122341156,912.943355212736,0
1.0,0.0,0.26688235998153687,789.2505603523124,0
1.0,0.0,0.28391265869140625,762.8070772692842,0
1.0,0.0,0.2794964611530304,811.2874561509403,0
1.0,0.0,0.2517813444137573,827.6404977422243,0
1.0,0.0,0.22302290797233582,846.4943902736497,0
1.0,0.0,0.2174796760082245,845.9789461175582,0
1.0,0.0,0.2187931090593338,840.4479194088899,0
1.0,0.0,0.21648859977722168,795.7228734219503,0
1.0,0.0,0.22119829058647156,803.7992628233806,0
1.0,0.0,0.22230514883995056,781.5717305361449,0
1.0,0.0,0.22146140038967133,795.7582024877105,0
1.0,0.0,0.20881639420986176,783.516486372516,0
1.0,0.0,0.2110762745141983,814.8893451311988,0
1.0,0.0,0.27745047211647034,945.1582638652112,0
1.0,0.0,0.29387709498405457,957.936402959923,0
1.0,0.0,0.3277248740196228,924.2921513910762,0
1.0,0.0,0.29420697689056396,796.5698427841888,0
1.0,0.0,0.2852413058280945,759.5612468818531,0
1.0,0.0,0.2628237307071686,723.3930157199995,0
1.0,0.0,0.23862656950950623,775.4439939760938,0
1.0,0.0,0.21446073055267334,748.1141240946979,0
1.0,0.0,0.22159814834594727,759.7769872708251,0
1.0,0.0,0.21865972876548767,775.8891536836645,0
1.0,0.0,0.22886452078819275,804.4744302568322,0
1.0,0.0,0.23127593100070953,803.3072240674801,0
1.0,0.0,0.23536080121994019,766.3737230430336,0
1.0,0.0,0.2239144742488861,812.1298469826884,0
1.0,0.0,0.21731619536876678,759.8063499725513,0
1.0,0.0,0.24358467757701874,819.7109010607869,0
1.0,0.0,0.24763183295726776,861.7202611062722,0
1.0,0.0,0.26218193769454956,1011.3480163662152,0
1.0,0.0,0.2553425431251526,1057.8811518495484,0
1.0,0.0,0.2305048406124115,989.058358108239,0
1.0,0.0,0.2061983346939087,1029.6666115884768,0
1.0,0.0,0.18306022882461548,1026.3470058544167,0
1.0,0.0,0.1734292060136795,967.7449663580205,0
1.0,0.0,0.16536422073841095,1020.9814677656831,0
1.0,0.0,0.15565666556358337,1070.3387876169506,0
1.0,0.0,0.1413329839706421,1166.3465120256637,0
1.0,0.0,0.13425211608409882,1230.389854200323,0
1.0,0.0,0.12426215410232544,1221.019112008545,0
1.0,0.0,0.12376388907432556,1245.0536724787885,0
1.0,0.0,0.1284235417842865,1229.1393927252966,0
1.0,0.0,0.19339247047901154,1183.4222657548432,0
1.0,0.0,0.22697673738002777,1069.5958450209653,0
1.0,0.0,0.25823765993118286,1049.5577845331793,0
1.0,0.0,0.2706354856491089,1034.9242678412636,0
1.0,0.0,0.24333740770816803,1015.4200733407325,0
1.0,0.0,0.23020264506340027,1034.7395437135522,0
1.0,0.0,0.22012925148010254,1064.1900848067605,0
1.0,0.0,0.21026581525802612,1064.8433861766975,0
1.0,0.0,0.21098896861076355,1022.0396223769496,0
1.0,0.0,0.2023930549621582,967.9185012411167,0
1.0,0.0,0.19599348306655884,1069.248249428394,0
1.0,0.0,0.1724797934293747,1115.2203627503486,0
1.0,0.0,0.16619332134723663,1172.5010745788,0
1.0,0.0,0.15944799780845642,1222.2174628766347,0
1.0,0.0,0.15350738167762756,1257.669611464727,0
1.0,0.0,0.1759691685438156,1230.7166117198192,0
1.0,0.0,0.19661113619804382,1027.367288221604,0
1.0,0.0,0.21877172589302063,950.1987517527454,0
1.0,0.0,0.24275846779346466,1093.770675872984,0
1.0,0.0,0.24900007247924805,1179.6155867775162,0
1.0,0.0,0.2598964273929596,1167.4966077299127,0
1.0,0.0,0.2616853415966034,1042.9386166815702,0
1.0,0.0,0.24639633297920227,976.0006079708169,0
1.0,0.0,0.23419395089149475,989.7862284367299,0
1.0,0.0,0.21617162227630615,1002.1451450262659,0
1.0,0.0,0.20602598786354065,1083.1797244296965,0
1.0,0.0,0.19722285866737366,1162.1766782872955,0
1.0,0.0,0.19521093368530273,1124.777512300746,0
1.0,0.0,0.19290897250175476,1109.6348315149537,0
1.0,0.0,0.19080938398838043,1138.0636724109124,0
1.0,0.0,0.1870005577802658,1093.8990748960155,0
1.0,0.0,0.18706876039505005,1101.5080653858092,0
1.0,0.0,0.18498112261295319,1142.3437705668732,0
1.0,0.0,0.1910030096769333,1078.7835700139015,0
1.0,0.0,0.20760715007781982,975.2812162955415,0
1.0,0.0,0.21786127984523773,966.7540179312547,0
1.0,0.0,0.21612973511219025,980.0600192137914,0
1.0,0.0,0.2188076227903366,1038.1370348910614,0
1.0,0.0,0.21525023877620697,1069.3198051855222,0
1.0,0.0,0.2110607773065567,1049.6040554821584,0
1.0,0.0,0.21311190724372864,988.1791758246377,0
1.0,0.0,0.2137114703655243,993.0056170634006,0
1.0,0.0,0.21265970170497894,988.0951010847778,0
1.0,0.0,0.2078913450241089,988.0491967684568,0
1.0,0.0,0.20291057229042053,1026.133704240757,0
1.0,0.0,0.20387084782123566,1011.079177972859,0
1.0,0.0,0.20440445840358734,1019.3199936631029,0
1.0,0.0,0.19928358495235443,1024.8449357575048,0
1.0,0.0,0.23910287022590637,1011.2570629298367,0
1.0,0.0,0.2599957585334778,917.1371233505411,0
1.0,0.0,0.2937362492084503,856.6845404261508,0
1.0,0.0,0.28595471382141113,815.8585728594367,0
1.0,0.0,0.28076833486557007,821.338979047896,0
1.0,0.0,0.2628152668476105,800.7783169294963,0
1.0,0.0,0.26154255867004395,740.2801179519347,0
1.0,0.0,0.2543027997016907,706.4867970601266,0
1.0,0.0,0.2475949376821518,763.7013195158372,0
1.0,0.0,0.2540443241596222,727.8821007437358,0
1.0,0.0,0.24199755489826202,705.5576694829226,0
1.0,0.0,0.24174147844314575,736.542676803921,0
1.0,0.0,0.24877747893333435,738.6363297427561,0
1.0,0.0,0.24721035361289978,743.9520231004245,0
1.0,0.0,0.25420281291007996,757.3433965521111,0
1.0,0.0,0.2554757297039032,793.7243257794046,0
1.0,0.0,0.27544304728507996,928.6419238738254,0
1.0,0.0,0.28370052576065063,1053.075077991295,0
1.0,0.0,0.2723113000392914,1082.7926646509884,0
1.0,0.0,0.25380921363830566,1023.5390775120734,0
1.0,0.0,0.236639603972435,1003.5684296939157,0
1.0,0.0,0.21692469716072083,955.0239662924755,0
1.0,0.0,0.20892849564552307,902.3991914265769,0
1.0,0.0,0.2019469439983368,881.3633475694696,0
1.0,0.0,0.1955568641424179,912.8472249126428,0
1.0,0.0,0.18980708718299866,927.883165259368,0
1.0,0.0,0.18970565497875214,927.8631458943267,0
1.0,0.0,0.19713246822357178,925.867981948899,0
1.0,0.0,0.19636420905590057,907.4190782584667,0
1.0,0.0,0.19016744196414948,939.9810463499027,0
1.0,0.0,0.1969127506017685,992.9329496226691,0
1.0,0.0,0.219560906291008,1039.7983097590663,0
1.0,0.0,0.2442934662103653,1158.315543182994,0
1.0,0.0,0.26049309968948364,1204.5454048946826,0
1.0,0.0,0.24747590720653534,1095.3111618903663,0
1.0,0.0,0.22474151849746704,1126.6384211879722,0
1.0,0.0,0.170833557844162,1183.0808092337584,0
1.0,0.0,0.1354786902666092,1329.958175339264,0
1.0,0.0,0.1126994863152504,1534.37809353435,0
1.0,0.0,0.12899452447891235,1508.850659537954,0
1.0,0.0,0.1459132581949234,1434.9942298188803,0
1.0,0.0,0.17225156724452972,1421.4221997416332,0
1.0,0.0,0.18172283470630646,1320.5150198417496,0
1.0,0.0,0.19295628368854523,1309.239237963138,0
1.0,0.0,0.197652205824852,1301.941799571103,0
1.0,0.0,0.19611065089702606,1426.4734088614478,0
1.0,0.0,0.22580893337726593,1562.430621714859,0
1.0,0.0,0.2411055713891983,1516.8174231426449,0
1.0,0.0,0.29608258605003357,1370.1265485617196,0
1.0,0.0,0.3010789752006531,1191.856170807611,0
1.0,0.0,0.2889755368232727,1161.147580179471,0
1.0,0.0,0.28269118070602417,1296.4854570727846,0
1.0,0.0,0.2323705404996872,1218.0550556703065,0
1.0,0.0,0.2392605096101761,1351.4090787979685,0
1.0,0.0,0.222323477268219,1380.7193688215634,0
1.0,0.0,0.21748343110084534,1348.7042426252713,0
1.0,0.0,0.2161112129688263,1360.7657797738066,0
1.0,0.0,0.21549080312252045,1418.843583121122,0
1.0,0.0,0.18540796637535095,1367.3510741324155,0
1.0,0.0,0.1851460039615631,1487.4775636242848,0
1.0,0.0,0.16042838990688324,1442.2367388940208,0
1.0,0.0,0.16307681798934937,1445.3035318869397,0
1.0,0.0,0.16517122089862823,1487.8513153881208,0
1.0,0.0,0.18312828242778778,1444.885565350528,0
1.0,0.0,0.28033533692359924,1485.8889215136535,0
1.0,0.0,0.29848065972328186,1456.2748731713214,0
1.0,0.0,0.32117676734924316,1351.6036061193142,0
1.0,0.0,0.25818318128585815,1193.9872197876327,0
1.0,0.0,0.23340831696987152,1114.9144546630448,0
1.0,0.0,0.222817063331604,1084.827360713195,0
1.0,0.0,0.19795921444892883,1088.5420029734826,0
1.0,0.0,0.19709812104701996,1129.8990679885574,0
1.0,0.0,0.19354332983493805,1069.2643568647802,0
1.0,0.0,0.19129757583141327,1081.3710236193258,0
1.0,0.0,0.1783144474029541,1150.3959665412378,0
1.0,0.0,0.17678788304328918,1231.9753710626949,0
1.0,0.0,0.17732951045036316,1287.1477425562887,0
1.0,0.0,0.16172164678573608,1222.8822805528946,0
1.0,0.0,0.18182772397994995,1305.5807777346008,0
1.0,0.0,0.17438453435897827,1274.49552725136,0
1.0,0.0,0.1766764223575592,1396.25498443387,0
1.0,0.0,0.16344569623470306,1319.064325216558,0
1.0,0.0,0.22120073437690735,1248.3116040028665,0
1.0,0.0,0.22773894667625427,1013.4184052635753,0
1.0,0.0,0.23360870778560638,992.5375414053764,0
1.0,0.0,0.22863391041755676,1049.8154597071568,0
1.0,0.0,0.2148972600698471,1029.247368914164,0
1.0,0.0,0.22326210141181946,1094.8323636052728,0
1.0,0.0,0.2014499455690384,1073.0165264725092,0
1.0,0.0,0.18833133578300476,1030.1305727636538,0
1.0,0.0,0.1806604564189911,1079.5294213246325,0
1.0,0.0,0.16228437423706055,1051.9069412521465,0
1.0,0.0,0.1831154078245163,1100.3869786272544,0
1.0,0.0,0.18943890929222107,1067.3627706567681,0
1.0,0.0,0.20108139514923096,1073.9069399762823,0
1.0,0.0,0.2141592800617218,1067.8707034936049,0
1.0,0.0,0.21539978682994843,966.4082281041167,0
1.0,0.0,0.23355312645435333,981.7043419919295,0
1.0,0.0,0.2432897686958313,1007.2223304702711,0
1.0,0.0,0.231432244181633,959.5991759891464,0
1.0,0.0,0.2371777594089508,961.9117648891213,0
1.0,0.0,0.25159159302711487,925.5994409971611,0
1.0,0.0,0.25961628556251526,820.7250290113351,0
1.0,0.0,0.27034714818000793,838.5171148807108,0
1.0,0.0,0.24642467498779297,837.469756416419,0
1.0,0.0,0.23979297280311584,821.2446471407459,0
1.0,0.0,0.23431555926799774,896.7652613304216,0
1.0,0.0,0.21485266089439392,885.8089380719438,0
1.0,0.0,0.2276281863451004,885.1643149260638,0
1.0,0.0,0.23281660676002502,840.5528897731917,0
1.0,0.0,0.23475706577301025,821.9623170204532,0
1.0,0.0,0.22834712266921997,933.4852872987016,0
1.0,0.0,0.21672074496746063,925.7324223643883,0
1.0,0.0,0.21826736629009247,893.397790429838,0
1.0,0.0,0.21147245168685913,930.8722831744492,0
1.0,0.0,0.2038676142692566,914.6463154098091,0
1.0,0.0,0.2143957018852234,919.3106224428686,0
1.0,0.0,0.22609078884124756,922.6607776529949,0
1.0,0.0,0.22174687683582306,907.9725751634159,0
1.0,0.0,0.20676404237747192,949.6059139069242,0
1.0,0.0,0.2063402682542801,973.4019889439387,0
1.0,0.0,0.21529166400432587,951.341651282684,0
1.0,0.0,0.21068455278873444,959.9291904703359,0
1.0,0.0,0.2069847285747528,976.4822782563521,0
1.0,0.0,0.20553067326545715,934.1119740986394,0
1.0,0.0,0.210244283080101,972.6483377555081,0
1.0,0.0,0.17504075169563293,2381.4019268558823,0
1.0,0.0,0.12402870506048203,3143.208080184279,0
1.0,0.0,0.05668777599930763,4088.808155294173,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0
